estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Riberalta,2026-03-30 11:00:00,87,90.0,2.3,21.0,,
Riberalta,2026-03-30 11:00:00,90,90.0,1.1,21.0,1.3,31.0
Riberalta,2026-03-30 11:00:00,93,89.0,1.8,24.0,1.5,40.0
Riberalta,2026-03-30 11:00:00,96,89.0,1.0,29.0,1.5,51.0
Riberalta,2026-03-30 11:00:00,99,85.0,1.3,33.0,1.5,61.0
Riberalta,2026-03-30 11:00:00,102,84.0,1.2,33.0,1.1,121.0
Riberalta,2026-03-30 11:00:00,105,89.0,0.9,26.0,0.7,177.0
Riberalta,2026-03-30 11:00:00,108,88.0,1.9,22.0,0.8,107.0
Riberalta,2026-03-30 11:00:00,111,36.0,0.0,22.0,0.8,37.0
Riberalta,2026-03-31 10:00:00,16,56.0,0.0,,,
Riberalta,2026-03-31 10:00:00,19,56.0,0.0,,,
Riberalta,2026-03-31 10:00:00,22,56.0,0.0,,,
Riberalta,2026-03-31 10:00:00,25,56.0,0.0,,,
Riberalta,2026-03-31 10:00:00,88,56.0,,,,
Riberalta,2026-03-31 10:00:00,91,56.0,0.0,23.0,0.9,69.0
Riberalta,2026-03-31 10:00:00,94,56.0,0.0,23.0,0.5,60.0
Riberalta,2026-03-31 10:00:00,97,56.0,0.0,28.0,1.1,81.0
Riberalta,2026-03-31 10:00:00,100,84.0,1.3,33.0,1.8,95.0
Riberalta,2026-03-31 10:00:00,103,85.0,0.9,30.0,1.4,106.0
Riberalta,2026-03-31 10:00:00,106,56.0,0.0,26.0,0.9,118.0
Riberalta,2026-03-31 10:00:00,109,56.0,0.0,25.0,0.9,106.0
Riberalta,2026-03-31 10:00:00,112,56.0,0.0,23.0,0.8,93.0
Riberalta,2026-03-31 11:00:00,15,,,23.0,,
Riberalta,2026-03-31 11:00:00,18,,,23.0,,
Riberalta,2026-03-31 11:00:00,84,,,25.0,,
Riberalta,2026-03-31 11:00:00,90,,,22.0,,
Riberalta,2026-03-31 11:00:00,99,,,34.0,,
Riberalta,2026-03-31 11:00:00,102,,,34.0,,
Riberalta,2026-03-31 11:00:00,111,,,22.0,,
Robore,2026-03-30 07:00:00,1,36.0,0.0,26.0,1.0,208.0
Robore,2026-03-30 07:00:00,4,36.0,0.0,30.0,1.6,168.0
Robore,2026-03-30 07:00:00,7,36.0,0.0,35.0,2.2,120.0
Robore,2026-03-30 07:00:00,10,36.0,0.0,35.0,1.6,210.0
Robore,2026-03-30 07:00:00,13,36.0,0.0,30.0,1.0,290.0
Robore,2026-03-30 07:00:00,16,36.0,0.0,26.0,0.9,328.0
Robore,2026-03-30 07:00:00,19,36.0,0.0,23.0,0.9,6.0
Robore,2026-03-30 07:00:00,22,36.0,0.0,23.0,0.8,20.0
Robore,2026-03-30 07:00:00,25,36.0,0.0,27.0,0.9,328.0
Robore,2026-03-30 07:00:00,28,36.0,0.0,31.0,1.5,2.0
Robore,2026-03-30 07:00:00,31,36.0,0.0,37.0,2.0,35.0
Robore,2026-03-30 07:00:00,34,36.0,0.0,37.0,2.0,2.0
Robore,2026-03-30 07:00:00,37,36.0,0.0,32.0,1.9,320.0
Robore,2026-03-30 07:00:00,40,36.0,0.0,29.0,1.8,340.0
Robore,2026-03-30 07:00:00,43,37.0,0.0,23.0,1.6,350.0
Robore,2026-03-30 07:00:00,46,37.0,0.0,23.0,2.2,348.0
Robore,2026-03-30 07:00:00,49,37.0,0.0,27.0,2.3,348.0
Robore,2026-03-30 07:00:00,52,36.0,0.0,31.0,2.9,348.0
Robore,2026-03-30 07:00:00,55,36.0,0.0,37.0,3.5,340.0
Robore,2026-03-30 07:00:00,58,37.0,0.0,37.0,2.9,350.0
Robore,2026-03-30 07:00:00,61,36.0,0.0,32.0,2.3,358.0
Robore,2026-03-30 07:00:00,64,36.0,0.0,29.0,2.1,358.0
Robore,2026-03-30 07:00:00,67,36.0,0.0,23.0,1.9,350.0
Robore,2026-03-30 07:00:00,70,36.0,0.0,23.0,1.7,358.0
Robore,2026-03-30 07:00:00,73,36.0,0.0,26.0,1.4,11.0
Robore,2026-03-30 07:00:00,76,36.0,0.0,30.0,2.3,358.0
Robore,2026-03-30 07:00:00,79,56.0,0.0,36.0,3.2,338.0
Robore,2026-03-30 07:00:00,82,57.0,0.0,36.0,2.5,348.0
Robore,2026-03-30 07:00:00,85,56.0,0.0,33.0,1.9,350.0
Robore,2026-03-30 07:00:00,88,57.0,0.0,30.0,1.7,358.0
Robore,2026-03-30 07:00:00,91,56.0,0.0,28.0,1.5,358.0
Robore,2026-03-30 11:00:00,63,,,22.0,,
Robore,2026-03-30 11:00:00,66,,,22.0,,
Robore,2026-03-30 11:00:00,87,27.0,,22.0,,
Robore,2026-03-30 11:00:00,90,26.0,0.0,22.0,1.7,360.0
Robore,2026-03-30 11:00:00,93,25.0,0.0,27.0,1.7,350.0
Robore,2026-03-30 11:00:00,96,25.0,0.0,32.0,2.2,358.0
Robore,2026-03-30 11:00:00,99,26.0,0.0,37.0,2.7,358.0
Robore,2026-03-30 11:00:00,102,26.0,0.0,37.0,2.2,318.0
Robore,2026-03-30 11:00:00,105,76.0,1.4,24.0,1.6,270.0
Robore,2026-03-30 11:00:00,108,76.0,1.1,23.0,1.5,320.0
Robore,2026-03-30 11:00:00,111,37.0,0.0,23.0,1.3,0.0
Robore,2026-03-31 10:00:00,91,36.0,0.0,25.0,1.2,360.0
Robore,2026-03-31 10:00:00,94,35.0,0.0,27.0,1.1,358.0
Robore,2026-03-31 10:00:00,97,36.0,0.0,29.0,2.2,7.0
Robore,2026-03-31 10:00:00,100,36.0,0.0,30.0,3.4,16.0
Robore,2026-03-31 10:00:00,103,36.0,0.0,27.0,2.4,349.0
Robore,2026-03-31 10:00:00,106,36.0,0.0,23.0,1.4,312.0
Robore,2026-03-31 10:00:00,109,36.0,0.0,22.0,1.4,1.0
Robore,2026-03-31 10:00:00,112,37.0,0.0,22.0,1.3,41.0
Robore,2026-03-31 11:00:00,15,,,20.0,,
Robore,2026-03-31 11:00:00,18,,,20.0,,
Robore,2026-03-31 11:00:00,27,,,36.0,,
Robore,2026-03-31 11:00:00,30,,,36.0,,
Robore,2026-03-31 11:00:00,39,,,20.0,,
Robore,2026-03-31 11:00:00,42,,,20.0,,
Robore,2026-03-31 11:00:00,63,,,21.0,,
Robore,2026-03-31 11:00:00,66,,,21.0,,
Robore,2026-03-31 11:00:00,87,,,22.0,,
Robore,2026-03-31 11:00:00,90,,,22.0,,
Robore,2026-03-31 11:00:00,99,,,36.0,,
Robore,2026-03-31 11:00:00,102,,,36.0,,
Rurrenabaque,2026-03-30 07:00:00,1,84.0,2.8,25.0,1.3,200.0
Rurrenabaque,2026-03-30 07:00:00,4,84.0,2.1,28.0,1.5,189.0
Rurrenabaque,2026-03-30 07:00:00,7,56.0,0.0,31.0,1.7,169.0
Rurrenabaque,2026-03-30 07:00:00,10,56.0,0.0,32.0,1.4,175.0
Rurrenabaque,2026-03-30 07:00:00,13,56.0,0.0,27.0,1.0,177.0
Rurrenabaque,2026-03-30 07:00:00,16,56.0,0.0,25.0,1.1,198.0
Rurrenabaque,2026-03-30 07:00:00,19,57.0,0.0,22.0,1.3,213.0
Rurrenabaque,2026-03-30 07:00:00,22,56.0,0.0,22.0,0.8,223.0
Rurrenabaque,2026-03-30 07:00:00,25,55.0,0.0,25.0,0.5,217.0
Rurrenabaque,2026-03-30 07:00:00,28,55.0,0.0,29.0,1.1,176.0
Rurrenabaque,2026-03-30 07:00:00,31,56.0,0.0,33.0,1.7,45.0
Rurrenabaque,2026-03-30 07:00:00,34,56.0,0.0,33.0,1.1,343.0
Rurrenabaque,2026-03-30 07:00:00,37,37.0,0.0,29.0,0.5,279.0
Rurrenabaque,2026-03-30 07:00:00,40,36.0,0.0,26.0,0.6,264.0
Rurrenabaque,2026-03-30 07:00:00,43,36.0,0.0,22.0,0.7,242.0
Rurrenabaque,2026-03-30 07:00:00,46,37.0,0.0,21.0,0.8,248.0
Rurrenabaque,2026-03-30 07:00:00,49,36.0,0.0,25.0,0.8,223.0
Rurrenabaque,2026-03-30 07:00:00,52,36.0,0.0,29.0,1.5,303.0
Rurrenabaque,2026-03-30 07:00:00,55,36.0,0.0,33.0,2.0,20.0
Rurrenabaque,2026-03-30 07:00:00,58,36.0,0.0,33.0,1.1,21.0
Rurrenabaque,2026-03-30 07:00:00,61,57.0,0.0,28.0,0.3,9.0
Rurrenabaque,2026-03-30 07:00:00,64,56.0,0.0,25.0,0.4,344.0
Rurrenabaque,2026-03-30 07:00:00,67,57.0,0.0,22.0,0.6,273.0
Rurrenabaque,2026-03-30 07:00:00,70,56.0,0.0,22.0,0.7,238.0
Rurrenabaque,2026-03-30 07:00:00,73,56.0,0.0,24.0,0.6,230.0
Rurrenabaque,2026-03-30 07:00:00,76,57.0,0.0,28.0,1.0,247.0
Rurrenabaque,2026-03-30 07:00:00,79,55.0,0.0,34.0,1.5,45.0
Rurrenabaque,2026-03-30 07:00:00,82,57.0,0.0,34.0,1.1,331.0
Rurrenabaque,2026-03-30 07:00:00,85,56.0,0.0,31.0,0.7,257.0
Rurrenabaque,2026-03-30 07:00:00,88,56.0,0.0,30.0,0.8,241.0
Rurrenabaque,2026-03-30 07:00:00,91,56.0,0.0,29.0,0.9,221.0
Rurrenabaque,2026-03-30 11:00:00,27,79.0,0.6,32.0,,
Rurrenabaque,2026-03-30 11:00:00,30,79.0,1.4,32.0,,
Rurrenabaque,2026-03-30 11:00:00,33,56.0,,,,
Rurrenabaque,2026-03-30 11:00:00,36,56.0,,,,
Rurrenabaque,2026-03-30 11:00:00,42,,,22.0,,
Rurrenabaque,2026-03-30 11:00:00,75,,,33.0,,
Rurrenabaque,2026-03-30 11:00:00,78,,,32.0,,
Rurrenabaque,2026-03-30 11:00:00,81,,,29.0,,
Rurrenabaque,2026-03-30 11:00:00,84,,,28.0,,
Rurrenabaque,2026-03-30 11:00:00,87,36.0,,25.0,,
Rurrenabaque,2026-03-30 11:00:00,90,36.0,0.0,22.0,0.6,211.0
Rurrenabaque,2026-03-30 11:00:00,93,36.0,0.0,24.0,0.5,198.0
Rurrenabaque,2026-03-30 11:00:00,96,36.0,0.0,30.0,1.0,128.0
Rurrenabaque,2026-03-30 11:00:00,99,37.0,0.0,34.0,1.5,56.0
Rurrenabaque,2026-03-30 11:00:00,102,36.0,0.0,32.0,0.9,358.0
Rurrenabaque,2026-03-30 11:00:00,105,36.0,0.0,25.0,0.3,297.0
Rurrenabaque,2026-03-30 11:00:00,108,36.0,0.0,23.0,0.6,258.0
Rurrenabaque,2026-03-30 11:00:00,111,36.0,0.0,22.0,0.9,214.0
Rurrenabaque,2026-03-30 13:00:00,46,,,28.0,,
Rurrenabaque,2026-03-30 13:00:00,73,,,32.0,,
Rurrenabaque,2026-03-30 13:00:00,85,,,23.0,,
Rurrenabaque,2026-03-30 13:00:00,97,,,33.0,,
Rurrenabaque,2026-03-30 13:00:00,100,,,33.0,,
Rurrenabaque,2026-03-30 13:00:00,109,,,23.0,,
Rurrenabaque,2026-03-31 10:00:00,88,56.0,,,,
Rurrenabaque,2026-03-31 10:00:00,91,56.0,0.0,23.0,0.7,217.0
Rurrenabaque,2026-03-31 10:00:00,94,57.0,0.0,24.0,0.7,210.0
Rurrenabaque,2026-03-31 10:00:00,97,56.0,0.0,29.0,1.0,140.0
Rurrenabaque,2026-03-31 10:00:00,100,85.0,1.1,35.0,1.3,65.0
Rurrenabaque,2026-03-31 10:00:00,103,84.0,0.9,30.0,0.8,30.0
Rurrenabaque,2026-03-31 10:00:00,106,56.0,0.0,25.0,0.3,354.0
Rurrenabaque,2026-03-31 10:00:00,109,56.0,0.0,23.0,0.8,294.0
Rurrenabaque,2026-03-31 10:00:00,112,56.0,0.0,22.0,1.3,225.0
Rurrenabaque,2026-03-31 11:00:00,54,,,33.0,,
Rurrenabaque,2026-03-31 11:00:00,63,,,22.0,,
Rurrenabaque,2026-03-31 11:00:00,90,,,22.0,,
Rurrenabaque,2026-03-31 11:00:00,102,,,33.0,,
Rurrenabaque,2026-03-31 13:00:00,19,,,26.0,,
Rurrenabaque,2026-03-31 13:00:00,25,,,34.0,,
Rurrenabaque,2026-03-31 13:00:00,28,,,34.0,,
Rurrenabaque,2026-03-31 13:00:00,91,,,25.0,,
Rurrenabaque,2026-03-31 13:00:00,100,,,35.0,,
Rurrenabaque,2026-03-31 13:00:00,106,,,24.0,,
Río Chilenas(GPRS),2026-03-30 07:00:00,1,56.0,0.0,6.0,1.3,96.0
Río Chilenas(GPRS),2026-03-30 07:00:00,4,56.0,0.0,8.0,2.6,86.0
Río Chilenas(GPRS),2026-03-30 07:00:00,7,56.0,0.0,14.0,3.8,70.0
Río Chilenas(GPRS),2026-03-30 07:00:00,10,56.0,0.0,14.0,3.4,73.0
Río Chilenas(GPRS),2026-03-30 07:00:00,13,56.0,0.0,8.0,2.9,68.0
Río Chilenas(GPRS),2026-03-30 07:00:00,16,56.0,0.0,6.0,1.9,51.0
Río Chilenas(GPRS),2026-03-30 07:00:00,19,56.0,0.0,3.0,0.9,32.0
Río Chilenas(GPRS),2026-03-30 07:00:00,22,37.0,0.0,3.0,1.0,211.0
Río Chilenas(GPRS),2026-03-30 07:00:00,25,36.0,0.0,7.0,0.8,197.0
Río Chilenas(GPRS),2026-03-30 07:00:00,28,36.0,0.0,9.0,1.0,150.0
Río Chilenas(GPRS),2026-03-30 07:00:00,31,56.0,0.0,14.0,1.3,94.0
Río Chilenas(GPRS),2026-03-30 07:00:00,34,56.0,0.0,14.0,1.8,168.0
Río Chilenas(GPRS),2026-03-30 07:00:00,37,56.0,0.0,8.0,2.2,235.0
Río Chilenas(GPRS),2026-03-30 07:00:00,40,56.0,0.0,6.0,2.0,226.0
Río Chilenas(GPRS),2026-03-30 07:00:00,43,56.0,0.0,3.0,1.8,215.0
Río Chilenas(GPRS),2026-03-30 07:00:00,46,36.0,0.0,3.0,1.8,225.0
Río Chilenas(GPRS),2026-03-30 07:00:00,49,37.0,0.0,6.0,1.4,235.0
Río Chilenas(GPRS),2026-03-30 07:00:00,52,36.0,0.0,8.0,2.2,220.0
Río Chilenas(GPRS),2026-03-30 07:00:00,55,84.0,2.2,15.0,3.0,199.0
Río Chilenas(GPRS),2026-03-30 07:00:00,58,84.0,1.9,15.0,2.9,199.0
Río Chilenas(GPRS),2026-03-30 07:00:00,61,89.0,1.9,11.0,2.9,194.0
Río Chilenas(GPRS),2026-03-30 07:00:00,64,89.0,2.6,7.0,2.1,160.0
Río Chilenas(GPRS),2026-03-30 07:00:00,67,89.0,2.4,2.0,1.4,123.0
Río Chilenas(GPRS),2026-03-30 07:00:00,70,89.0,1.9,1.0,1.1,103.0
Río Chilenas(GPRS),2026-03-30 07:00:00,73,89.0,1.7,6.0,1.1,103.0
Río Chilenas(GPRS),2026-03-30 07:00:00,76,89.0,1.0,9.0,1.4,130.0
Río Chilenas(GPRS),2026-03-30 07:00:00,79,56.0,0.0,15.0,1.7,153.0
Río Chilenas(GPRS),2026-03-30 07:00:00,82,56.0,0.0,16.0,1.5,123.0
Río Chilenas(GPRS),2026-03-30 07:00:00,85,56.0,0.0,13.0,1.2,86.0
Río Chilenas(GPRS),2026-03-30 07:00:00,88,56.0,0.0,11.0,1.3,115.0
Río Chilenas(GPRS),2026-03-30 07:00:00,91,56.0,0.0,9.0,1.3,140.0
Río Chilenas(GPRS),2026-03-30 13:00:00,13,,,0.0,,
Río Chilenas(GPRS),2026-03-30 13:00:00,16,,,0.0,,
Río Chilenas(GPRS),2026-03-30 13:00:00,25,84.0,1.5,13.0,,
Río Chilenas(GPRS),2026-03-30 13:00:00,28,84.0,1.2,13.0,,
Río Chilenas(GPRS),2026-03-30 13:00:00,31,89.0,1.8,7.0,,
Río Chilenas(GPRS),2026-03-30 13:00:00,34,89.0,1.2,,,
Río Chilenas(GPRS),2026-03-30 13:00:00,37,,,0.0,,
Río Chilenas(GPRS),2026-03-30 13:00:00,40,,,0.0,,
Río Chilenas(GPRS),2026-03-30 13:00:00,49,,,13.0,,
Río Chilenas(GPRS),2026-03-30 13:00:00,52,,,13.0,,
Río Chilenas(GPRS),2026-03-30 13:00:00,61,,,0.0,,
Río Chilenas(GPRS),2026-03-30 13:00:00,64,,,0.0,,
Río Chilenas(GPRS),2026-03-30 13:00:00,73,,,14.0,,
Río Chilenas(GPRS),2026-03-30 13:00:00,76,,,14.0,,
Río Chilenas(GPRS),2026-03-30 13:00:00,79,,,10.0,,
Río Chilenas(GPRS),2026-03-30 13:00:00,82,,,5.0,,
Río Chilenas(GPRS),2026-03-30 13:00:00,85,37.0,,0.0,,
Río Chilenas(GPRS),2026-03-30 13:00:00,88,36.0,0.0,0.0,1.2,67.0
Río Chilenas(GPRS),2026-03-30 13:00:00,91,36.0,0.0,3.0,1.8,98.0
Río Chilenas(GPRS),2026-03-30 13:00:00,94,36.0,0.0,6.0,2.3,73.0
Río Chilenas(GPRS),2026-03-30 13:00:00,97,76.0,1.0,14.0,2.7,46.0
Río Chilenas(GPRS),2026-03-30 13:00:00,100,76.0,1.3,14.0,2.6,59.0
Río Chilenas(GPRS),2026-03-30 13:00:00,103,56.0,0.0,5.0,2.4,65.0
Río Chilenas(GPRS),2026-03-30 13:00:00,106,56.0,0.0,1.0,2.0,81.0
Río Chilenas(GPRS),2026-03-30 13:00:00,109,36.0,0.0,1.0,1.5,89.0
Salinas (INIAF),2026-03-30 07:00:00,1,89.0,1.3,9.0,0.9,104.0
Salinas (INIAF),2026-03-30 07:00:00,4,89.0,1.3,12.0,1.9,105.0
Salinas (INIAF),2026-03-30 07:00:00,7,56.0,0.0,19.0,2.9,105.0
Salinas (INIAF),2026-03-30 07:00:00,10,56.0,0.0,19.0,2.1,180.0
Salinas (INIAF),2026-03-30 07:00:00,13,36.0,0.0,14.0,1.2,245.0
Salinas (INIAF),2026-03-30 07:00:00,16,37.0,0.0,12.0,2.2,301.0
Salinas (INIAF),2026-03-30 07:00:00,19,37.0,0.0,4.0,3.3,355.0
Salinas (INIAF),2026-03-30 07:00:00,22,36.0,0.0,4.0,1.2,359.0
Salinas (INIAF),2026-03-30 07:00:00,25,36.0,0.0,9.0,1.6,349.0
Salinas (INIAF),2026-03-30 07:00:00,28,36.0,0.0,12.0,1.2,319.0
Salinas (INIAF),2026-03-30 07:00:00,31,56.0,0.0,18.0,0.8,272.0
Salinas (INIAF),2026-03-30 07:00:00,34,56.0,0.0,18.0,3.0,254.0
Salinas (INIAF),2026-03-30 07:00:00,37,89.0,1.4,16.0,5.2,234.0
Salinas (INIAF),2026-03-30 07:00:00,40,89.0,1.3,15.0,3.9,210.0
Salinas (INIAF),2026-03-30 07:00:00,43,89.0,1.4,4.0,2.5,185.0
Salinas (INIAF),2026-03-30 07:00:00,46,89.0,1.4,4.0,1.8,219.0
Salinas (INIAF),2026-03-30 07:00:00,49,89.0,1.4,10.0,1.6,220.0
Salinas (INIAF),2026-03-30 07:00:00,52,89.0,1.3,13.0,2.1,226.0
Salinas (INIAF),2026-03-30 07:00:00,55,89.0,1.3,19.0,2.6,227.0
Salinas (INIAF),2026-03-30 07:00:00,58,89.0,1.3,19.0,3.0,235.0
Salinas (INIAF),2026-03-30 07:00:00,61,56.0,0.0,13.0,3.4,233.0
Salinas (INIAF),2026-03-30 07:00:00,64,56.0,0.0,11.0,2.4,215.0
Salinas (INIAF),2026-03-30 07:00:00,67,89.0,1.3,4.0,1.3,187.0
Salinas (INIAF),2026-03-30 07:00:00,70,89.0,1.3,4.0,1.9,194.0
Salinas (INIAF),2026-03-30 07:00:00,73,89.0,1.4,9.0,2.4,166.0
Salinas (INIAF),2026-03-30 07:00:00,76,89.0,1.3,10.0,2.6,136.0
Salinas (INIAF),2026-03-30 07:00:00,79,56.0,0.0,18.0,2.7,96.0
Salinas (INIAF),2026-03-30 07:00:00,82,56.0,0.0,18.0,2.9,109.0
Salinas (INIAF),2026-03-30 07:00:00,85,56.0,0.0,16.0,3.0,122.0
Salinas (INIAF),2026-03-30 07:00:00,88,56.0,0.0,14.0,2.2,149.0
Salinas (INIAF),2026-03-30 07:00:00,91,56.0,0.0,13.0,1.5,170.0
Salinas (INIAF),2026-03-30 11:00:00,15,,,5.0,,
Salinas (INIAF),2026-03-30 11:00:00,18,,,5.0,,
Salinas (INIAF),2026-03-30 11:00:00,27,,,17.0,,
Salinas (INIAF),2026-03-30 11:00:00,30,,,17.0,,
Salinas (INIAF),2026-03-30 11:00:00,33,,,15.0,,
Salinas (INIAF),2026-03-30 11:00:00,36,,,11.0,,
Salinas (INIAF),2026-03-30 11:00:00,39,,,5.0,,
Salinas (INIAF),2026-03-30 11:00:00,42,,,5.0,,
Salinas (INIAF),2026-03-30 11:00:00,51,,,17.0,,
Salinas (INIAF),2026-03-30 11:00:00,54,,,17.0,,
Salinas (INIAF),2026-03-30 11:00:00,63,,,5.0,,
Salinas (INIAF),2026-03-30 11:00:00,66,,,5.0,,
Salinas (INIAF),2026-03-30 11:00:00,69,,,8.0,,
Salinas (INIAF),2026-03-30 11:00:00,81,,,14.0,,
Salinas (INIAF),2026-03-30 11:00:00,84,,,9.0,,
Salinas (INIAF),2026-03-30 11:00:00,87,36.0,,4.0,,
Salinas (INIAF),2026-03-30 11:00:00,90,37.0,0.0,4.0,1.3,201.0
Salinas (INIAF),2026-03-30 11:00:00,93,36.0,0.0,9.0,1.5,316.0
Salinas (INIAF),2026-03-30 11:00:00,96,36.0,0.0,11.0,1.2,301.0
Salinas (INIAF),2026-03-30 11:00:00,99,79.0,0.9,17.0,0.9,136.0
Salinas (INIAF),2026-03-30 11:00:00,102,79.0,0.9,17.0,2.2,127.0
Salinas (INIAF),2026-03-30 11:00:00,105,55.0,0.0,13.0,3.4,123.0
Salinas (INIAF),2026-03-30 11:00:00,108,55.0,0.0,5.0,2.9,95.0
Salinas (INIAF),2026-03-30 11:00:00,111,36.0,0.0,5.0,2.3,62.0
Salinas (INIAF),2026-03-31 10:00:00,16,57.0,0.0,,,
Salinas (INIAF),2026-03-31 10:00:00,19,56.0,0.0,,,
Salinas (INIAF),2026-03-31 10:00:00,22,56.0,0.0,,,
Salinas (INIAF),2026-03-31 10:00:00,25,56.0,0.0,,,
Salinas (INIAF),2026-03-31 10:00:00,28,84.0,0.9,,,
Salinas (INIAF),2026-03-31 10:00:00,31,84.0,1.4,,,
Salinas (INIAF),2026-03-31 10:00:00,34,89.0,1.3,,,
Salinas (INIAF),2026-03-31 10:00:00,37,89.0,2.8,,,
Salinas (INIAF),2026-03-31 10:00:00,91,36.0,0.0,10.0,2.0,35.0
Salinas (INIAF),2026-03-31 10:00:00,94,36.0,0.0,10.0,2.3,19.0
Salinas (INIAF),2026-03-31 10:00:00,97,36.0,0.0,12.0,2.3,55.0
Salinas (INIAF),2026-03-31 10:00:00,100,36.0,0.0,15.0,2.2,86.0
Salinas (INIAF),2026-03-31 10:00:00,103,37.0,0.0,15.0,2.0,147.0
Salinas (INIAF),2026-03-31 10:00:00,106,36.0,0.0,14.0,1.9,199.0
Salinas (INIAF),2026-03-31 10:00:00,109,37.0,0.0,12.0,2.7,271.0
Salinas (INIAF),2026-03-31 10:00:00,112,35.0,0.0,9.0,3.4,335.0
Salinas (INIAF),2026-03-31 13:00:00,25,,,16.0,,
Salinas (INIAF),2026-03-31 13:00:00,28,,,16.0,,
Salinas (INIAF),2026-03-31 13:00:00,34,,,9.0,,
Salinas (INIAF),2026-03-31 13:00:00,49,,,15.0,,
Salinas (INIAF),2026-03-31 13:00:00,52,,,15.0,,
Salinas (INIAF),2026-03-31 13:00:00,55,,,10.0,,
Salinas (INIAF),2026-03-31 13:00:00,73,,,14.0,,
Salinas (INIAF),2026-03-31 13:00:00,76,,,14.0,,
Salinas (INIAF),2026-03-31 13:00:00,82,,,7.0,,
Salinas (INIAF),2026-03-31 13:00:00,88,,,5.0,,
Salinas (INIAF),2026-03-31 13:00:00,103,,,12.0,,
Salinas (INIAF),2026-03-31 13:00:00,106,,,8.0,,
Salinas (INIAF),2026-03-31 13:00:00,109,,,4.0,,
Salo,2026-03-30 07:00:00,1,89.0,3.4,10.0,0.2,185.0
Salo,2026-03-30 07:00:00,4,89.0,3.7,16.0,2.3,125.0
Salo,2026-03-30 07:00:00,7,89.0,2.3,23.0,4.3,61.0
Salo,2026-03-30 07:00:00,10,89.0,1.8,23.0,3.5,70.0
Salo,2026-03-30 07:00:00,13,55.0,0.0,17.0,2.6,75.0
Salo,2026-03-30 07:00:00,16,56.0,0.0,12.0,1.9,60.0
Salo,2026-03-30 07:00:00,19,56.0,0.0,4.0,1.3,40.0
Salo,2026-03-30 07:00:00,22,56.0,0.0,4.0,1.6,30.0
Salo,2026-03-30 07:00:00,25,57.0,0.0,11.0,2.0,10.0
Salo,2026-03-30 07:00:00,28,56.0,0.0,16.0,3.0,30.0
Salo,2026-03-30 07:00:00,31,56.0,0.0,24.0,3.9,40.0
Salo,2026-03-30 07:00:00,34,56.0,0.0,24.0,3.4,60.0
Salo,2026-03-30 07:00:00,37,36.0,0.0,20.0,2.8,75.0
Salo,2026-03-30 07:00:00,40,36.0,0.0,14.0,2.0,60.0
Salo,2026-03-30 07:00:00,43,36.0,0.0,5.0,1.0,46.0
Salo,2026-03-30 07:00:00,46,36.0,0.0,5.0,1.5,20.0
Salo,2026-03-30 07:00:00,49,36.0,0.0,10.0,1.4,15.0
Salo,2026-03-30 07:00:00,52,35.0,0.0,17.0,2.1,55.0
Salo,2026-03-30 07:00:00,55,90.0,3.0,24.0,2.8,91.0
Salo,2026-03-30 07:00:00,58,89.0,1.9,24.0,3.9,125.0
Salo,2026-03-30 07:00:00,61,56.0,0.0,18.0,5.1,154.0
Salo,2026-03-30 07:00:00,64,56.0,0.0,11.0,3.2,94.0
Salo,2026-03-30 07:00:00,67,56.0,0.0,4.0,1.2,30.0
Salo,2026-03-30 07:00:00,70,57.0,0.0,5.0,1.7,35.0
Salo,2026-03-30 07:00:00,73,56.0,0.0,9.0,1.3,45.0
Salo,2026-03-30 07:00:00,76,56.0,0.0,13.0,3.3,40.0
Salo,2026-03-30 07:00:00,79,76.0,2.5,25.0,5.3,26.0
Salo,2026-03-30 07:00:00,82,76.0,3.7,25.0,4.8,50.0
Salo,2026-03-30 07:00:00,85,56.0,0.0,21.0,4.1,70.0
Salo,2026-03-30 07:00:00,88,56.0,0.0,19.0,2.6,70.0
Salo,2026-03-30 07:00:00,91,56.0,0.0,17.0,1.0,60.0
Salo,2026-03-30 11:00:00,15,36.0,,,,
Salo,2026-03-30 11:00:00,18,35.0,,,,
Salo,2026-03-30 11:00:00,21,36.0,,,,
Salo,2026-03-30 11:00:00,24,35.0,,,,
Salo,2026-03-30 11:00:00,30,57.0,,,,
Salo,2026-03-30 11:00:00,87,36.0,,,,
Salo,2026-03-30 11:00:00,90,36.0,0.0,8.0,2.0,40.0
Salo,2026-03-30 11:00:00,93,36.0,0.0,8.0,2.7,10.0
Salo,2026-03-30 11:00:00,96,37.0,0.0,11.0,2.7,30.0
Salo,2026-03-30 11:00:00,99,77.0,1.7,15.0,2.6,50.0
Salo,2026-03-30 11:00:00,102,76.0,1.5,12.0,2.7,65.0
Salo,2026-03-30 11:00:00,105,56.0,0.0,10.0,2.7,75.0
Salo,2026-03-30 11:00:00,108,56.0,0.0,8.0,2.1,85.0
Salo,2026-03-30 11:00:00,111,36.0,0.0,7.0,1.5,85.0
Salo,2026-03-30 13:00:00,13,,,3.0,,
Salo,2026-03-30 13:00:00,16,,,3.0,,
Salo,2026-03-30 13:00:00,25,,,20.0,,
Salo,2026-03-30 13:00:00,28,,,20.0,,
Salo,2026-03-30 13:00:00,31,,,16.0,,
Salo,2026-03-30 13:00:00,34,,,12.0,,
