estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
San Pedro de Buena Vista,2026-08-13 13:00:00,67,,,12.0,,
San Pedro de Buena Vista,2026-08-13 13:00:00,70,,,16.0,,
San Pedro de Buena Vista,2026-08-13 13:00:00,73,,,21.0,,
San Pedro de Buena Vista,2026-08-13 13:00:00,76,,,21.0,,
San Pedro de Buena Vista,2026-08-13 13:00:00,79,,,16.0,,
San Pedro de Buena Vista,2026-08-13 13:00:00,82,,,10.0,,
San Pedro de Buena Vista,2026-08-13 13:00:00,85,,,6.0,,
San Pedro de Buena Vista,2026-08-13 13:00:00,88,,,6.0,,
San Pedro de Buena Vista,2026-08-13 13:00:00,94,,,14.0,,
San Pedro de Buena Vista,2026-08-13 13:00:00,97,,,20.0,,
San Pedro de Buena Vista,2026-08-13 13:00:00,100,,,20.0,,
San Pedro de Buena Vista,2026-08-13 13:00:00,103,,,11.0,,
San Pedro de Buena Vista,2026-08-13 13:00:00,106,,,6.0,,
San Pedro de Buena Vista,2026-08-13 13:00:00,109,,,6.0,,
San Pedro de Buena Vista,2026-08-14 09:00:00,92,56.0,0.0,10.0,3.3,343.0
San Pedro de Buena Vista,2026-08-14 09:00:00,95,56.0,0.0,10.0,3.9,333.0
San Pedro de Buena Vista,2026-08-14 09:00:00,98,56.0,0.0,13.0,5.1,352.0
San Pedro de Buena Vista,2026-08-14 09:00:00,101,55.0,0.0,16.0,6.3,8.0
San Pedro de Buena Vista,2026-08-14 09:00:00,104,56.0,0.0,14.0,4.7,8.0
San Pedro de Buena Vista,2026-08-14 09:00:00,107,36.0,0.0,11.0,2.9,0.0
San Pedro de Buena Vista,2026-08-14 09:00:00,110,36.0,0.0,10.0,3.7,338.0
San Pedro de Buena Vista,2026-08-14 09:00:00,113,36.0,0.0,8.0,4.5,308.0
San Pedro de Buena Vista,2026-08-14 11:00:00,87,89.0,1.4,,,
San Pedro de Buena Vista,2026-08-14 11:00:00,90,89.0,2.2,,,
San Pedro de Buena Vista,2026-08-14 11:00:00,93,90.0,2.2,,,
San Pedro de Buena Vista,2026-08-14 11:00:00,96,89.0,2.2,,,
San Pedro de Buena Vista,2026-08-14 11:00:00,99,56.0,,,,
San Pedro de Buena Vista,2026-08-14 13:00:00,61,,,7.0,,
San Pedro de Buena Vista,2026-08-14 13:00:00,64,,,7.0,,
San Pedro de Buena Vista,2026-08-14 13:00:00,73,,,19.0,,
San Pedro de Buena Vista,2026-08-14 13:00:00,76,,,19.0,,
San Pedro de Buena Vista,2026-08-14 13:00:00,79,,,12.0,,
San Pedro de Buena Vista,2026-08-14 13:00:00,88,,,6.0,,
San Pedro de Buena Vista,2026-08-14 13:00:00,97,,,18.0,,
San Pedro de Buena Vista,2026-08-14 13:00:00,100,,,18.0,,
San Pedro de Buena Vista,2026-08-14 13:00:00,103,,,12.0,,
San Pedro de Buena Vista,2026-08-14 13:00:00,109,,,7.0,,
San Pedro de Buena Vista,2026-08-15 10:00:00,16,36.0,,,,
San Pedro de Buena Vista,2026-08-15 10:00:00,19,36.0,,,,
San Pedro de Buena Vista,2026-08-15 10:00:00,22,36.0,,,,
San Pedro de Buena Vista,2026-08-15 10:00:00,25,36.0,,,,
San Pedro de Buena Vista,2026-08-15 10:00:00,31,56.0,,,,
San Pedro de Buena Vista,2026-08-15 10:00:00,34,56.0,,,,
San Pedro de Buena Vista,2026-08-15 10:00:00,88,26.0,,,,
San Pedro de Buena Vista,2026-08-15 10:00:00,91,26.0,0.0,6.0,3.7,318.0
San Pedro de Buena Vista,2026-08-15 10:00:00,94,26.0,0.0,7.0,4.4,298.0
San Pedro de Buena Vista,2026-08-15 10:00:00,97,26.0,0.0,11.0,6.3,308.0
San Pedro de Buena Vista,2026-08-15 10:00:00,100,26.0,0.0,16.0,8.1,309.0
San Pedro de Buena Vista,2026-08-15 10:00:00,103,26.0,0.0,14.0,5.9,296.0
San Pedro de Buena Vista,2026-08-15 10:00:00,106,26.0,0.0,11.0,3.7,276.0
San Pedro de Buena Vista,2026-08-15 10:00:00,109,26.0,0.0,9.0,4.0,276.0
San Pedro de Buena Vista,2026-08-15 10:00:00,112,26.0,0.0,7.0,4.3,268.0
San Pedro de Tiquina,2026-08-10 07:00:00,1,55.0,0.0,5.0,3.1,44.0
San Pedro de Tiquina,2026-08-10 07:00:00,4,56.0,0.0,7.0,4.2,23.0
San Pedro de Tiquina,2026-08-10 07:00:00,7,56.0,0.0,12.0,5.3,3.0
San Pedro de Tiquina,2026-08-10 07:00:00,10,56.0,0.0,12.0,5.2,2.0
San Pedro de Tiquina,2026-08-10 07:00:00,13,76.0,1.6,10.0,5.0,352.0
San Pedro de Tiquina,2026-08-10 07:00:00,16,76.0,1.5,7.0,4.0,3.0
San Pedro de Tiquina,2026-08-10 07:00:00,19,56.0,0.0,4.0,3.1,13.0
San Pedro de Tiquina,2026-08-10 07:00:00,22,56.0,0.0,4.0,3.3,13.0
San Pedro de Tiquina,2026-08-10 07:00:00,25,56.0,0.0,7.0,3.1,23.0
San Pedro de Tiquina,2026-08-10 07:00:00,28,56.0,0.0,9.0,5.0,353.0
San Pedro de Tiquina,2026-08-10 07:00:00,31,56.0,0.0,13.0,6.9,319.0
San Pedro de Tiquina,2026-08-10 07:00:00,34,56.0,0.0,13.0,5.9,343.0
San Pedro de Tiquina,2026-08-10 07:00:00,37,56.0,0.0,9.0,4.8,3.0
San Pedro de Tiquina,2026-08-10 07:00:00,40,56.0,0.0,7.0,4.1,13.0
San Pedro de Tiquina,2026-08-10 07:00:00,43,36.0,0.0,4.0,3.3,13.0
San Pedro de Tiquina,2026-08-10 07:00:00,46,36.0,0.0,4.0,2.1,43.0
San Pedro de Tiquina,2026-08-10 07:00:00,49,36.0,0.0,8.0,2.0,44.0
San Pedro de Tiquina,2026-08-10 07:00:00,52,36.0,0.0,10.0,3.7,360.0
San Pedro de Tiquina,2026-08-10 07:00:00,55,36.0,0.0,14.0,5.3,307.0
San Pedro de Tiquina,2026-08-10 07:00:00,58,37.0,0.0,15.0,5.5,339.0
San Pedro de Tiquina,2026-08-10 07:00:00,61,36.0,0.0,10.0,5.7,2.0
San Pedro de Tiquina,2026-08-10 07:00:00,64,36.0,0.0,8.0,4.0,30.0
San Pedro de Tiquina,2026-08-10 07:00:00,67,36.0,0.0,4.0,2.2,48.0
San Pedro de Tiquina,2026-08-10 07:00:00,70,36.0,0.0,4.0,2.1,3.0
San Pedro de Tiquina,2026-08-10 07:00:00,73,35.0,0.0,7.0,1.7,358.0
San Pedro de Tiquina,2026-08-10 07:00:00,76,37.0,0.0,9.0,4.0,347.0
San Pedro de Tiquina,2026-08-10 07:00:00,79,56.0,0.0,14.0,6.3,327.0
San Pedro de Tiquina,2026-08-10 07:00:00,82,57.0,0.0,15.0,5.4,359.0
San Pedro de Tiquina,2026-08-10 07:00:00,85,56.0,0.0,8.0,4.6,23.0
San Pedro de Tiquina,2026-08-10 07:00:00,88,56.0,0.0,4.0,2.9,43.0
San Pedro de Tiquina,2026-08-10 07:00:00,91,56.0,0.0,4.0,1.3,57.0
San Pedro de Tiquina,2026-08-10 09:00:00,89,36.0,,,,
San Pedro de Tiquina,2026-08-10 09:00:00,92,36.0,0.0,5.0,1.9,33.0
San Pedro de Tiquina,2026-08-10 09:00:00,95,36.0,0.0,5.0,2.0,44.0
San Pedro de Tiquina,2026-08-10 09:00:00,98,36.0,0.0,8.0,3.5,1.0
San Pedro de Tiquina,2026-08-10 09:00:00,101,56.0,0.0,10.0,5.0,317.0
San Pedro de Tiquina,2026-08-10 09:00:00,104,57.0,0.0,8.0,4.6,340.0
San Pedro de Tiquina,2026-08-10 09:00:00,107,56.0,0.0,7.0,4.1,353.0
San Pedro de Tiquina,2026-08-10 09:00:00,110,56.0,0.0,6.0,2.9,13.0
San Pedro de Tiquina,2026-08-10 09:00:00,113,57.0,0.0,5.0,1.7,33.0
San Pedro de Tiquina,2026-08-10 15:00:00,17,,,6.0,,
San Pedro de Tiquina,2026-08-10 15:00:00,29,,,10.0,,
San Pedro de Tiquina,2026-08-10 15:00:00,32,,,6.0,,
San Pedro de Tiquina,2026-08-10 15:00:00,35,,,3.0,,
San Pedro de Tiquina,2026-08-10 15:00:00,38,,,3.0,,
San Pedro de Tiquina,2026-08-10 15:00:00,41,,,6.0,,
San Pedro de Tiquina,2026-08-10 15:00:00,50,,,14.0,,
San Pedro de Tiquina,2026-08-10 15:00:00,56,,,6.0,,
San Pedro de Tiquina,2026-08-10 15:00:00,59,,,3.0,,
San Pedro de Tiquina,2026-08-10 15:00:00,62,,,3.0,,
San Pedro de Tiquina,2026-08-10 15:00:00,68,,,10.0,,
San Pedro de Tiquina,2026-08-10 15:00:00,74,,,14.0,,
San Pedro de Tiquina,2026-08-10 15:00:00,77,,,10.0,,
San Pedro de Tiquina,2026-08-10 15:00:00,80,,,6.0,,
San Pedro de Tiquina,2026-08-10 15:00:00,83,,,3.0,,
San Pedro de Tiquina,2026-08-10 15:00:00,86,,,3.0,,
San Pedro de Tiquina,2026-08-10 15:00:00,89,,,7.0,,
San Pedro de Tiquina,2026-08-10 15:00:00,92,,,10.0,,
San Pedro de Tiquina,2026-08-10 15:00:00,95,,,14.0,,
San Pedro de Tiquina,2026-08-10 15:00:00,98,,,14.0,,
San Pedro de Tiquina,2026-08-10 15:00:00,101,,,11.0,,
San Pedro de Tiquina,2026-08-10 15:00:00,104,,,8.0,,
San Pedro de Tiquina,2026-08-10 15:00:00,107,,,4.0,,
San Pedro de Tiquina,2026-08-11 11:00:00,15,56.0,,,,
San Pedro de Tiquina,2026-08-11 11:00:00,18,57.0,,,,
San Pedro de Tiquina,2026-08-11 11:00:00,21,56.0,,,,
San Pedro de Tiquina,2026-08-11 11:00:00,24,55.0,,,,
San Pedro de Tiquina,2026-08-11 11:00:00,27,56.0,,,,
San Pedro de Tiquina,2026-08-11 11:00:00,30,55.0,,,,
San Pedro de Tiquina,2026-08-11 11:00:00,33,55.0,,,,
San Pedro de Tiquina,2026-08-11 11:00:00,36,55.0,,,,
San Pedro de Tiquina,2026-08-11 11:00:00,39,35.0,,,,
San Pedro de Tiquina,2026-08-11 11:00:00,87,36.0,,,,
San Pedro de Tiquina,2026-08-11 11:00:00,90,36.0,0.0,5.0,1.9,30.0
San Pedro de Tiquina,2026-08-11 11:00:00,93,35.0,0.0,6.0,1.6,30.0
San Pedro de Tiquina,2026-08-11 11:00:00,96,36.0,0.0,8.0,3.9,357.0
San Pedro de Tiquina,2026-08-11 11:00:00,99,35.0,0.0,11.0,6.2,317.0
San Pedro de Tiquina,2026-08-11 11:00:00,102,36.0,0.0,9.0,5.6,349.0
San Pedro de Tiquina,2026-08-11 11:00:00,105,56.0,0.0,7.0,5.1,12.0
San Pedro de Tiquina,2026-08-11 11:00:00,108,56.0,0.0,6.0,3.4,23.0
San Pedro de Tiquina,2026-08-11 11:00:00,111,35.0,0.0,5.0,1.8,33.0
San Pedro de Tiquina,2026-08-11 13:00:00,13,,,6.0,,
San Pedro de Tiquina,2026-08-11 13:00:00,16,,,6.0,,
San Pedro de Tiquina,2026-08-11 13:00:00,19,,,7.0,,
San Pedro de Tiquina,2026-08-11 13:00:00,34,,,7.0,,
San Pedro de Tiquina,2026-08-11 13:00:00,37,,,6.0,,
San Pedro de Tiquina,2026-08-11 13:00:00,40,,,6.0,,
San Pedro de Tiquina,2026-08-11 13:00:00,61,,,5.0,,
San Pedro de Tiquina,2026-08-11 13:00:00,73,,,15.0,,
San Pedro de Tiquina,2026-08-11 13:00:00,76,,,15.0,,
San Pedro de Tiquina,2026-08-11 13:00:00,88,,,3.0,,
San Pedro de Tiquina,2026-08-11 13:00:00,97,,,15.0,,
San Pedro de Tiquina,2026-08-11 13:00:00,100,,,15.0,,
San Pedro de Tiquina,2026-08-11 13:00:00,106,,,3.0,,
San Pedro de Tiquina,2026-08-11 13:00:00,109,,,3.0,,
San Pedro de Tiquina,2026-08-12 11:00:00,9,,,11.0,,
San Pedro de Tiquina,2026-08-12 11:00:00,15,27.0,,,,
San Pedro de Tiquina,2026-08-12 11:00:00,18,26.0,,,,
San Pedro de Tiquina,2026-08-12 11:00:00,21,26.0,,8.0,,
San Pedro de Tiquina,2026-08-12 11:00:00,24,26.0,,,,
San Pedro de Tiquina,2026-08-12 11:00:00,27,36.0,,13.0,,
San Pedro de Tiquina,2026-08-12 11:00:00,30,36.0,,13.0,,
San Pedro de Tiquina,2026-08-12 11:00:00,33,36.0,,,,
San Pedro de Tiquina,2026-08-12 11:00:00,36,36.0,,7.0,,
San Pedro de Tiquina,2026-08-12 11:00:00,51,,,13.0,,
San Pedro de Tiquina,2026-08-12 11:00:00,54,,,13.0,,
San Pedro de Tiquina,2026-08-12 11:00:00,69,,,5.0,,
San Pedro de Tiquina,2026-08-12 11:00:00,75,,,13.0,,
San Pedro de Tiquina,2026-08-12 11:00:00,78,,,13.0,,
San Pedro de Tiquina,2026-08-12 11:00:00,81,,,10.0,,
San Pedro de Tiquina,2026-08-12 11:00:00,84,,,7.0,,
San Pedro de Tiquina,2026-08-12 11:00:00,87,36.0,,,,
San Pedro de Tiquina,2026-08-12 11:00:00,90,36.0,0.0,3.0,1.9,51.0
San Pedro de Tiquina,2026-08-12 11:00:00,93,36.0,0.0,5.0,1.5,48.0
San Pedro de Tiquina,2026-08-12 11:00:00,96,36.0,0.0,9.0,3.9,7.0
San Pedro de Tiquina,2026-08-12 11:00:00,99,36.0,0.0,13.0,6.2,317.0
San Pedro de Tiquina,2026-08-12 11:00:00,102,36.0,0.0,13.0,5.5,350.0
San Pedro de Tiquina,2026-08-12 11:00:00,105,36.0,0.0,8.0,4.8,23.0
San Pedro de Tiquina,2026-08-12 11:00:00,108,36.0,0.0,3.0,3.7,33.0
San Pedro de Tiquina,2026-08-12 11:00:00,111,36.0,0.0,3.0,2.5,43.0
San Pedro de Tiquina,2026-08-13 11:00:00,15,26.0,,,,
San Pedro de Tiquina,2026-08-13 11:00:00,18,26.0,,,,
San Pedro de Tiquina,2026-08-13 11:00:00,21,25.0,,,,
San Pedro de Tiquina,2026-08-13 11:00:00,24,26.0,,,,
San Pedro de Tiquina,2026-08-13 11:00:00,27,36.0,,,,
San Pedro de Tiquina,2026-08-13 11:00:00,30,35.0,,,,
San Pedro de Tiquina,2026-08-13 11:00:00,33,26.0,,,,
San Pedro de Tiquina,2026-08-13 11:00:00,36,26.0,,,,
San Pedro de Tiquina,2026-08-13 11:00:00,39,27.0,,,,
San Pedro de Tiquina,2026-08-13 11:00:00,87,56.0,,,,
San Pedro de Tiquina,2026-08-13 11:00:00,90,56.0,0.0,6.0,2.9,30.0
San Pedro de Tiquina,2026-08-13 11:00:00,93,56.0,0.0,5.0,3.4,13.0
San Pedro de Tiquina,2026-08-13 11:00:00,96,55.0,0.0,8.0,6.6,2.0
San Pedro de Tiquina,2026-08-13 11:00:00,99,90.0,2.7,10.0,9.7,342.0
San Pedro de Tiquina,2026-08-13 11:00:00,102,89.0,1.3,8.0,8.5,353.0
San Pedro de Tiquina,2026-08-13 11:00:00,105,89.0,2.0,6.0,7.3,3.0
San Pedro de Tiquina,2026-08-13 11:00:00,108,88.0,1.8,6.0,6.4,12.0
San Pedro de Tiquina,2026-08-13 11:00:00,111,56.0,0.0,5.0,5.4,12.0
San Pedro de Tiquina,2026-08-13 13:00:00,34,,,7.0,,
San Pedro de Tiquina,2026-08-13 13:00:00,37,,,3.0,,
San Pedro de Tiquina,2026-08-13 13:00:00,64,,,4.0,,
San Pedro de Tiquina,2026-08-13 13:00:00,67,,,7.0,,
San Pedro de Tiquina,2026-08-13 13:00:00,73,,,12.0,,
San Pedro de Tiquina,2026-08-13 13:00:00,76,,,12.0,,
San Pedro de Tiquina,2026-08-13 13:00:00,79,,,9.0,,
San Pedro de Tiquina,2026-08-13 13:00:00,82,,,7.0,,
San Pedro de Tiquina,2026-08-13 13:00:00,85,,,4.0,,
San Pedro de Tiquina,2026-08-13 13:00:00,88,,,4.0,,
San Pedro de Tiquina,2026-08-13 13:00:00,91,,,6.0,,
San Pedro de Tiquina,2026-08-13 13:00:00,100,,,10.0,,
San Pedro de Tiquina,2026-08-13 13:00:00,103,,,7.0,,
San Pedro de Tiquina,2026-08-13 13:00:00,106,,,3.0,,
San Pedro de Tiquina,2026-08-13 13:00:00,109,,,3.0,,
San Pedro de Tiquina,2026-08-14 09:00:00,29,56.0,,,,
San Pedro de Tiquina,2026-08-14 09:00:00,32,56.0,,,,
San Pedro de Tiquina,2026-08-14 09:00:00,92,56.0,0.0,5.0,5.5,3.0
San Pedro de Tiquina,2026-08-14 09:00:00,95,57.0,0.0,5.0,4.5,3.0
San Pedro de Tiquina,2026-08-14 09:00:00,98,56.0,0.0,8.0,6.4,340.0
San Pedro de Tiquina,2026-08-14 09:00:00,101,56.0,0.0,11.0,8.3,310.0
San Pedro de Tiquina,2026-08-14 09:00:00,104,56.0,0.0,9.0,7.2,340.0
San Pedro de Tiquina,2026-08-14 09:00:00,107,37.0,0.0,7.0,6.0,360.0
San Pedro de Tiquina,2026-08-14 09:00:00,110,36.0,0.0,6.0,4.3,33.0
San Pedro de Tiquina,2026-08-14 09:00:00,113,37.0,0.0,5.0,2.7,64.0
San Pedro de Tiquina,2026-08-14 11:00:00,33,36.0,,,,
San Pedro de Tiquina,2026-08-14 11:00:00,36,36.0,,,,
San Pedro de Tiquina,2026-08-14 11:00:00,48,,,10.0,,
San Pedro de Tiquina,2026-08-14 11:00:00,60,,,6.0,,
San Pedro de Tiquina,2026-08-14 11:00:00,66,,,3.0,,
San Pedro de Tiquina,2026-08-14 11:00:00,75,,,11.0,,
San Pedro de Tiquina,2026-08-14 11:00:00,78,,,11.0,,
San Pedro de Tiquina,2026-08-14 11:00:00,81,,,8.0,,
San Pedro de Tiquina,2026-08-14 11:00:00,90,,,2.0,,
San Pedro de Tiquina,2026-08-14 11:00:00,93,,,6.0,,
San Pedro de Tiquina,2026-08-14 11:00:00,99,,,12.0,,
San Pedro de Tiquina,2026-08-14 11:00:00,102,,,12.0,,
San Pedro de Tiquina,2026-08-14 11:00:00,105,,,9.0,,
San Pedro de Tiquina,2026-08-14 11:00:00,108,,,7.0,,
San Pedro de Tiquina,2026-08-14 11:00:00,111,,,3.0,,
San Pedro de Tiquina,2026-08-15 10:00:00,19,37.0,,,,
San Pedro de Tiquina,2026-08-15 10:00:00,28,56.0,,,,
San Pedro de Tiquina,2026-08-15 10:00:00,31,56.0,,,,
San Pedro de Tiquina,2026-08-15 10:00:00,34,55.0,,,,
San Pedro de Tiquina,2026-08-15 10:00:00,37,56.0,,,,
San Pedro de Tiquina,2026-08-15 10:00:00,40,57.0,,,,
San Pedro de Tiquina,2026-08-15 10:00:00,88,56.0,,,,
San Pedro de Tiquina,2026-08-15 10:00:00,91,57.0,0.0,6.0,5.1,350.0
San Pedro de Tiquina,2026-08-15 10:00:00,94,56.0,0.0,6.0,5.4,340.0
San Pedro de Tiquina,2026-08-15 10:00:00,97,56.0,0.0,8.0,6.4,320.0
San Pedro de Tiquina,2026-08-15 10:00:00,100,89.0,2.2,10.0,7.5,297.0
San Pedro de Tiquina,2026-08-15 10:00:00,103,89.0,3.4,9.0,4.9,256.0
San Pedro de Tiquina,2026-08-15 10:00:00,106,89.0,3.4,9.0,2.4,204.0
San Pedro de Tiquina,2026-08-15 10:00:00,109,89.0,2.0,7.0,1.4,230.0
San Pedro de Tiquina,2026-08-15 10:00:00,112,89.0,2.1,5.0,0.5,250.0
San Ramon,2026-08-10 07:00:00,1,56.0,0.0,23.0,2.4,250.0
San Ramon,2026-08-10 07:00:00,4,56.0,0.0,25.0,1.6,221.0
San Ramon,2026-08-10 07:00:00,7,89.0,0.9,31.0,0.9,187.0
San Ramon,2026-08-10 07:00:00,10,89.0,2.0,31.0,2.1,171.0
San Ramon,2026-08-10 07:00:00,13,56.0,0.0,26.0,3.4,150.0
San Ramon,2026-08-10 07:00:00,16,55.0,0.0,23.0,3.7,175.0
San Ramon,2026-08-10 07:00:00,19,55.0,0.0,18.0,4.0,195.0
San Ramon,2026-08-10 07:00:00,22,89.0,2.3,18.0,4.1,180.0
San Ramon,2026-08-10 07:00:00,25,89.0,2.2,21.0,4.5,160.0
San Ramon,2026-08-10 07:00:00,28,89.0,1.9,24.0,4.2,170.0
San Ramon,2026-08-10 07:00:00,31,56.0,0.0,28.0,3.8,170.0
San Ramon,2026-08-10 07:00:00,34,56.0,0.0,28.0,3.4,195.0
San Ramon,2026-08-10 07:00:00,37,36.0,0.0,25.0,2.9,215.0
San Ramon,2026-08-10 07:00:00,40,36.0,0.0,23.0,2.7,210.0
San Ramon,2026-08-10 07:00:00,43,26.0,0.0,20.0,2.4,200.0
San Ramon,2026-08-10 07:00:00,46,26.0,0.0,20.0,2.2,173.0
San Ramon,2026-08-10 07:00:00,49,26.0,0.0,24.0,1.9,147.0
San Ramon,2026-08-10 07:00:00,52,26.0,0.0,26.0,1.5,217.0
San Ramon,2026-08-10 07:00:00,55,36.0,0.0,29.0,1.2,280.0
San Ramon,2026-08-10 07:00:00,58,36.0,0.0,29.0,1.4,260.0
San Ramon,2026-08-10 07:00:00,61,26.0,0.0,26.0,1.5,240.0
San Ramon,2026-08-10 07:00:00,64,26.0,0.0,24.0,1.8,268.0
San Ramon,2026-08-10 07:00:00,67,36.0,0.0,20.0,2.1,288.0
San Ramon,2026-08-10 07:00:00,70,36.0,0.0,20.0,1.9,333.0
San Ramon,2026-08-10 07:00:00,73,36.0,0.0,25.0,2.2,355.0
San Ramon,2026-08-10 07:00:00,76,36.0,0.0,26.0,3.2,330.0
San Ramon,2026-08-10 07:00:00,79,56.0,0.0,30.0,4.1,300.0
San Ramon,2026-08-10 07:00:00,82,56.0,0.0,30.0,2.7,295.0
San Ramon,2026-08-10 07:00:00,85,36.0,0.0,27.0,1.3,283.0
San Ramon,2026-08-10 07:00:00,88,36.0,0.0,20.0,1.8,320.0
San Ramon,2026-08-10 07:00:00,91,56.0,0.0,20.0,2.3,355.0
San Ramon,2026-08-10 09:00:00,89,36.0,,,,
San Ramon,2026-08-10 09:00:00,92,36.0,0.0,29.0,1.4,338.0
San Ramon,2026-08-10 09:00:00,95,36.0,0.0,28.0,1.9,310.0
San Ramon,2026-08-10 09:00:00,98,36.0,0.0,31.0,3.1,328.0
San Ramon,2026-08-10 09:00:00,101,36.0,0.0,34.0,4.2,342.0
San Ramon,2026-08-10 09:00:00,104,36.0,0.0,32.0,2.6,1.0
San Ramon,2026-08-10 09:00:00,107,36.0,0.0,30.0,1.0,20.0
San Ramon,2026-08-10 09:00:00,110,36.0,0.0,29.0,1.5,353.0
San Ramon,2026-08-10 09:00:00,113,36.0,0.0,28.0,2.0,323.0
San Ramon,2026-08-10 11:00:00,33,56.0,,,,
San Ramon,2026-08-10 11:00:00,36,56.0,,,,
San Ramon,2026-08-10 11:00:00,39,56.0,,,,
San Ramon,2026-08-10 15:00:00,11,,,16.0,,
San Ramon,2026-08-10 15:00:00,14,,,16.0,,
San Ramon,2026-08-10 15:00:00,23,,,29.0,,
San Ramon,2026-08-10 15:00:00,26,,,29.0,,
San Ramon,2026-08-10 15:00:00,32,,,22.0,,
San Ramon,2026-08-10 15:00:00,35,,,18.0,,
San Ramon,2026-08-10 15:00:00,38,,,18.0,,
San Ramon,2026-08-10 15:00:00,41,,,23.0,,
San Ramon,2026-08-10 15:00:00,47,,,32.0,,
San Ramon,2026-08-10 15:00:00,50,,,32.0,,
San Ramon,2026-08-10 15:00:00,59,,,19.0,,
San Ramon,2026-08-10 15:00:00,62,,,19.0,,
San Ramon,2026-08-10 15:00:00,65,,,23.0,,
San Ramon,2026-08-10 15:00:00,68,,,28.0,,
San Ramon,2026-08-10 15:00:00,71,,,33.0,,
San Ramon,2026-08-10 15:00:00,74,,,33.0,,
San Ramon,2026-08-10 15:00:00,80,,,23.0,,
San Ramon,2026-08-10 15:00:00,86,,,20.0,,
San Ramon,2026-08-10 15:00:00,89,,,24.0,,
San Ramon,2026-08-10 15:00:00,92,,,29.0,,
San Ramon,2026-08-10 15:00:00,95,,,33.0,,
San Ramon,2026-08-10 15:00:00,98,,,33.0,,
San Ramon,2026-08-10 15:00:00,101,,,29.0,,
San Ramon,2026-08-10 15:00:00,104,,,27.0,,
San Ramon,2026-08-10 15:00:00,107,,,21.0,,
San Ramon,2026-08-11 11:00:00,15,36.0,,,,
San Ramon,2026-08-11 11:00:00,18,36.0,,,,
San Ramon,2026-08-11 11:00:00,21,36.0,,,,
San Ramon,2026-08-11 11:00:00,24,36.0,,,,
San Ramon,2026-08-11 11:00:00,27,26.0,,,,
San Ramon,2026-08-11 11:00:00,30,26.0,,,,
San Ramon,2026-08-11 11:00:00,87,26.0,,,,
San Ramon,2026-08-11 11:00:00,90,26.0,0.0,28.0,1.9,285.0
San Ramon,2026-08-11 11:00:00,93,26.0,0.0,29.0,2.1,290.0
San Ramon,2026-08-11 11:00:00,96,26.0,0.0,35.0,2.8,300.0
San Ramon,2026-08-11 11:00:00,99,36.0,0.0,40.0,3.4,308.0
San Ramon,2026-08-11 11:00:00,102,36.0,0.0,37.0,2.5,312.0
San Ramon,2026-08-11 11:00:00,105,36.0,0.0,33.0,1.6,315.0
San Ramon,2026-08-11 11:00:00,108,36.0,0.0,31.0,2.1,325.0
San Ramon,2026-08-11 11:00:00,111,37.0,0.0,29.0,2.6,335.0
San Ramon,2026-08-11 13:00:00,25,,,33.0,,
San Ramon,2026-08-11 13:00:00,28,,,33.0,,
San Ramon,2026-08-11 13:00:00,61,,,19.0,,
San Ramon,2026-08-11 13:00:00,64,,,19.0,,
San Ramon,2026-08-11 13:00:00,73,,,32.0,,
San Ramon,2026-08-11 13:00:00,85,,,20.0,,
San Ramon,2026-08-11 13:00:00,88,,,20.0,,
San Ramon,2026-08-11 13:00:00,91,,,24.0,,
San Ramon,2026-08-11 13:00:00,94,,,26.0,,
San Ramon,2026-08-11 13:00:00,97,,,33.0,,
San Ramon,2026-08-11 13:00:00,100,,,33.0,,
San Ramon,2026-08-11 13:00:00,103,,,29.0,,
San Ramon,2026-08-11 13:00:00,106,,,20.0,,
San Ramon,2026-08-11 13:00:00,109,,,20.0,,
San Ramon,2026-08-12 11:00:00,12,36.0,,,,
San Ramon,2026-08-12 11:00:00,15,26.0,,,,
San Ramon,2026-08-12 11:00:00,18,26.0,,,,
San Ramon,2026-08-12 11:00:00,21,26.0,,,,
San Ramon,2026-08-12 11:00:00,24,25.0,,,,
San Ramon,2026-08-12 11:00:00,27,35.0,,,,
San Ramon,2026-08-12 11:00:00,30,36.0,,,,
San Ramon,2026-08-12 11:00:00,33,26.0,,,,
San Ramon,2026-08-12 11:00:00,36,25.0,,,,
San Ramon,2026-08-12 11:00:00,87,36.0,,,,
San Ramon,2026-08-12 11:00:00,90,36.0,0.0,29.0,2.7,330.0
San Ramon,2026-08-12 11:00:00,93,36.0,0.0,30.0,3.0,330.0
San Ramon,2026-08-12 11:00:00,96,36.0,0.0,35.0,3.9,325.0
San Ramon,2026-08-12 11:00:00,99,77.0,1.4,41.0,4.9,315.0
San Ramon,2026-08-12 11:00:00,102,76.0,1.4,37.0,3.9,295.0
San Ramon,2026-08-12 11:00:00,105,36.0,0.0,33.0,2.8,275.0
San Ramon,2026-08-12 11:00:00,108,36.0,0.0,31.0,2.5,285.0
San Ramon,2026-08-12 11:00:00,111,36.0,0.0,29.0,2.1,290.0
San Ramon,2026-08-12 13:00:00,7,,,27.0,,
San Ramon,2026-08-12 13:00:00,25,,,35.0,,
San Ramon,2026-08-12 13:00:00,28,,,35.0,,
San Ramon,2026-08-12 13:00:00,31,,,28.0,,
San Ramon,2026-08-12 13:00:00,34,,,25.0,,
