estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Vallegrande,2026-04-20 11:00:00,75,,,20.0,,
Vallegrande,2026-04-20 11:00:00,78,,,20.0,,
Vallegrande,2026-04-20 11:00:00,81,,,17.0,,
Vallegrande,2026-04-20 11:00:00,84,,,15.0,,
Vallegrande,2026-04-20 11:00:00,90,55.0,0.0,13.0,1.7,10.0
Vallegrande,2026-04-20 11:00:00,93,56.0,0.0,16.0,1.8,13.0
Vallegrande,2026-04-20 11:00:00,96,56.0,0.0,18.0,2.8,13.0
Vallegrande,2026-04-20 11:00:00,99,76.0,1.1,20.0,3.8,11.0
Vallegrande,2026-04-20 11:00:00,102,76.0,1.2,20.0,2.8,22.0
Vallegrande,2026-04-20 11:00:00,105,56.0,0.0,17.0,1.7,23.0
Vallegrande,2026-04-20 11:00:00,108,56.0,0.0,14.0,1.9,20.0
Vallegrande,2026-04-20 11:00:00,111,56.0,0.0,14.0,2.1,8.0
Vallegrande,2026-04-21 11:00:00,15,,2.9,12.0,,
Vallegrande,2026-04-21 11:00:00,18,88.0,2.9,12.0,,
Vallegrande,2026-04-21 11:00:00,21,,2.5,15.0,,
Vallegrande,2026-04-21 11:00:00,24,,3.5,,,
Vallegrande,2026-04-21 11:00:00,27,88.0,2.9,22.0,,
Vallegrande,2026-04-21 11:00:00,30,88.0,2.9,22.0,,
Vallegrande,2026-04-21 11:00:00,33,55.0,,19.0,,
Vallegrande,2026-04-21 11:00:00,36,55.0,,15.0,,
Vallegrande,2026-04-21 11:00:00,39,,,11.0,,
Vallegrande,2026-04-21 11:00:00,42,,,11.0,,
Vallegrande,2026-04-21 11:00:00,51,,,22.0,,
Vallegrande,2026-04-21 11:00:00,54,,,22.0,,
Vallegrande,2026-04-21 11:00:00,63,,,11.0,,
Vallegrande,2026-04-21 11:00:00,66,,,11.0,,
Vallegrande,2026-04-21 11:00:00,75,,,23.0,,
Vallegrande,2026-04-21 11:00:00,78,,,23.0,,
Vallegrande,2026-04-21 11:00:00,87,,,12.0,,
Vallegrande,2026-04-21 11:00:00,90,55.0,0.0,12.0,2.3,4.0
Vallegrande,2026-04-21 11:00:00,93,56.0,0.0,16.0,2.5,353.0
Vallegrande,2026-04-21 11:00:00,96,55.0,0.0,18.0,3.1,3.0
Vallegrande,2026-04-21 11:00:00,99,56.0,0.0,24.0,3.7,13.0
Vallegrande,2026-04-21 11:00:00,102,56.0,0.0,24.0,2.9,23.0
Vallegrande,2026-04-21 11:00:00,105,56.0,0.0,20.0,2.1,23.0
Vallegrande,2026-04-21 11:00:00,108,56.0,0.0,18.0,1.9,14.0
Vallegrande,2026-04-21 11:00:00,111,56.0,0.0,14.0,1.6,4.0
Viacha,2026-04-20 07:00:00,1,56.0,0.0,4.0,1.0,19.0
Viacha,2026-04-20 07:00:00,4,56.0,0.0,8.0,1.7,326.0
Viacha,2026-04-20 07:00:00,7,84.0,0.8,16.0,2.5,266.0
Viacha,2026-04-20 07:00:00,10,84.0,1.4,16.0,2.3,341.0
Viacha,2026-04-20 07:00:00,13,89.0,2.6,9.0,2.2,53.0
Viacha,2026-04-20 07:00:00,16,89.0,1.5,3.0,2.0,159.0
Viacha,2026-04-20 07:00:00,19,36.0,0.0,0.0,1.6,226.0
Viacha,2026-04-20 07:00:00,22,36.0,0.0,0.0,0.9,151.0
Viacha,2026-04-20 07:00:00,25,36.0,0.0,5.0,0.4,209.0
Viacha,2026-04-20 07:00:00,28,36.0,0.0,10.0,1.4,140.0
Viacha,2026-04-20 07:00:00,31,84.0,1.6,17.0,2.4,65.0
Viacha,2026-04-20 07:00:00,34,84.0,2.1,17.0,2.6,70.0
Viacha,2026-04-20 07:00:00,37,56.0,0.0,9.0,2.9,68.0
Viacha,2026-04-20 07:00:00,40,56.0,0.0,3.0,2.1,88.0
Viacha,2026-04-20 07:00:00,43,89.0,1.0,-1.0,1.4,102.0
Viacha,2026-04-20 07:00:00,46,89.0,1.7,-1.0,1.3,33.0
Viacha,2026-04-20 07:00:00,49,89.0,1.8,7.0,0.5,23.0
Viacha,2026-04-20 07:00:00,52,89.0,1.0,10.0,1.8,59.0
Viacha,2026-04-20 07:00:00,55,84.0,1.2,16.0,3.0,87.0
Viacha,2026-04-20 07:00:00,58,84.0,2.1,16.0,2.9,97.0
Viacha,2026-04-20 07:00:00,61,56.0,0.0,7.0,2.9,108.0
Viacha,2026-04-20 07:00:00,64,56.0,0.0,2.0,2.2,114.0
Viacha,2026-04-20 07:00:00,67,56.0,0.0,0.0,1.5,116.0
Viacha,2026-04-20 07:00:00,70,56.0,0.0,1.0,1.9,99.0
Viacha,2026-04-20 07:00:00,73,56.0,0.0,7.0,1.9,102.0
Viacha,2026-04-20 07:00:00,76,56.0,0.0,9.0,2.1,99.0
Viacha,2026-04-20 07:00:00,79,77.0,1.4,15.0,2.2,97.0
Viacha,2026-04-20 07:00:00,82,76.0,0.9,15.0,2.7,97.0
Viacha,2026-04-20 07:00:00,85,56.0,0.0,7.0,3.2,91.0
Viacha,2026-04-20 07:00:00,88,56.0,0.0,6.0,2.3,81.0
Viacha,2026-04-20 07:00:00,91,56.0,0.0,1.0,1.4,64.0
Viacha,2026-04-20 11:00:00,15,56.0,,,,
Viacha,2026-04-20 11:00:00,18,56.0,,,,
Viacha,2026-04-20 11:00:00,21,55.0,,,,
Viacha,2026-04-20 11:00:00,24,56.0,,,,
Viacha,2026-04-20 11:00:00,90,56.0,0.0,5.0,1.1,80.0
Viacha,2026-04-20 11:00:00,93,56.0,0.0,5.0,0.7,73.0
Viacha,2026-04-20 11:00:00,96,56.0,0.0,9.0,1.9,74.0
Viacha,2026-04-20 11:00:00,99,76.0,1.1,13.0,3.2,72.0
Viacha,2026-04-20 11:00:00,102,75.0,0.6,10.0,3.0,76.0
Viacha,2026-04-20 11:00:00,105,56.0,0.0,8.0,2.8,71.0
Viacha,2026-04-20 11:00:00,108,56.0,0.0,6.0,2.3,78.0
Viacha,2026-04-20 11:00:00,111,56.0,0.0,5.0,1.8,82.0
Viacha,2026-04-20 13:00:00,10,,,5.0,,
Viacha,2026-04-20 13:00:00,13,,,3.0,,
Viacha,2026-04-20 13:00:00,16,,,3.0,,
Viacha,2026-04-20 13:00:00,25,,,18.0,,
Viacha,2026-04-20 13:00:00,28,,,18.0,,
Viacha,2026-04-20 13:00:00,34,,,6.0,,
Viacha,2026-04-20 13:00:00,37,,,3.0,,
Viacha,2026-04-20 13:00:00,40,,,3.0,,
Viacha,2026-04-20 13:00:00,55,,,9.0,,
Viacha,2026-04-20 13:00:00,58,,,5.0,,
Viacha,2026-04-20 13:00:00,61,,,2.0,,
Viacha,2026-04-20 13:00:00,64,,,3.0,,
Viacha,2026-04-20 13:00:00,73,,,17.0,,
Viacha,2026-04-20 13:00:00,76,,,17.0,,
Viacha,2026-04-20 13:00:00,79,,,10.0,,
Viacha,2026-04-20 13:00:00,82,,,7.0,,
Viacha,2026-04-20 13:00:00,85,,,4.0,,
Viacha,2026-04-20 13:00:00,88,,,3.0,,
Viacha,2026-04-20 13:00:00,91,,,6.0,,
Viacha,2026-04-20 13:00:00,97,,,18.0,,
Viacha,2026-04-20 13:00:00,100,,,18.0,,
Viacha,2026-04-20 13:00:00,106,,,4.0,,
Viacha,2026-04-20 13:00:00,109,,,4.0,,
Viacha,2026-04-21 11:00:00,15,,3.3,,,
Viacha,2026-04-21 11:00:00,18,,2.8,,,
Viacha,2026-04-21 11:00:00,21,,1.7,,,
Viacha,2026-04-21 11:00:00,24,,2.0,,,
Viacha,2026-04-21 11:00:00,27,89.0,2.4,,,
Viacha,2026-04-21 11:00:00,30,89.0,2.0,,,
Viacha,2026-04-21 11:00:00,87,36.0,,,,
Viacha,2026-04-21 11:00:00,90,36.0,0.0,5.0,1.2,28.0
Viacha,2026-04-21 11:00:00,93,36.0,0.0,5.0,0.6,336.0
Viacha,2026-04-21 11:00:00,96,36.0,0.0,10.0,1.7,29.0
Viacha,2026-04-21 11:00:00,99,56.0,0.0,14.0,2.8,79.0
Viacha,2026-04-21 11:00:00,102,56.0,0.0,11.0,2.6,81.0
Viacha,2026-04-21 11:00:00,105,36.0,0.0,8.0,2.3,84.0
Viacha,2026-04-21 11:00:00,108,36.0,0.0,6.0,2.0,80.0
Viacha,2026-04-21 11:00:00,111,36.0,0.0,4.0,1.6,67.0
Viacha,2026-04-21 13:00:00,13,,,0.0,,
Viacha,2026-04-21 13:00:00,16,,,0.0,,
Viacha,2026-04-21 13:00:00,19,,,4.0,,
Viacha,2026-04-21 13:00:00,22,,,6.0,,
Viacha,2026-04-21 13:00:00,25,,,11.0,,
Viacha,2026-04-21 13:00:00,28,,,11.0,,
Viacha,2026-04-21 13:00:00,34,,,4.0,,
Viacha,2026-04-21 13:00:00,40,,,0.0,,
Viacha,2026-04-21 13:00:00,43,,,5.0,,
Viacha,2026-04-21 13:00:00,49,,,14.0,,
Viacha,2026-04-21 13:00:00,52,,,14.0,,
Viacha,2026-04-21 13:00:00,55,,,9.0,,
Viacha,2026-04-21 13:00:00,58,,,5.0,,
Viacha,2026-04-21 13:00:00,64,,,1.0,,
Viacha,2026-04-21 13:00:00,70,,,10.0,,
Viacha,2026-04-21 13:00:00,73,,,15.0,,
Viacha,2026-04-21 13:00:00,76,,,15.0,,
Viacha,2026-04-21 13:00:00,79,,,9.0,,
Viacha,2026-04-21 13:00:00,82,,,5.0,,
Viacha,2026-04-21 13:00:00,85,,,-1.0,,
Viacha,2026-04-21 13:00:00,88,,,-1.0,,
Viacha,2026-04-21 13:00:00,91,,,6.0,,
Viacha,2026-04-21 13:00:00,100,,,14.0,,
Viacha,2026-04-21 13:00:00,109,,,3.0,,
Villa Rivero,2026-04-20 07:00:00,1,56.0,0.0,14.0,2.1,337.0
Villa Rivero,2026-04-20 07:00:00,4,56.0,0.0,18.0,2.1,23.0
Villa Rivero,2026-04-20 07:00:00,7,84.0,1.4,23.0,2.1,65.0
Villa Rivero,2026-04-20 07:00:00,10,84.0,0.6,23.0,2.0,73.0
Villa Rivero,2026-04-20 07:00:00,13,89.0,1.3,19.0,2.0,72.0
Villa Rivero,2026-04-20 07:00:00,16,90.0,1.8,15.0,1.4,66.0
Villa Rivero,2026-04-20 07:00:00,19,56.0,0.0,6.0,0.7,56.0
Villa Rivero,2026-04-20 07:00:00,22,89.0,1.4,6.0,1.0,42.0
Villa Rivero,2026-04-20 07:00:00,25,89.0,1.4,12.0,1.0,72.0
Villa Rivero,2026-04-20 07:00:00,28,88.0,2.9,17.0,1.8,82.0
Villa Rivero,2026-04-20 07:00:00,31,89.0,1.6,23.0,2.6,83.0
Villa Rivero,2026-04-20 07:00:00,34,89.0,2.5,23.0,2.0,72.0
Villa Rivero,2026-04-20 07:00:00,37,89.0,2.5,15.0,1.4,54.0
Villa Rivero,2026-04-20 07:00:00,40,89.0,4.0,9.0,1.0,81.0
Villa Rivero,2026-04-20 07:00:00,43,89.0,2.0,6.0,0.7,98.0
Villa Rivero,2026-04-20 07:00:00,46,89.0,1.9,6.0,1.4,22.0
Villa Rivero,2026-04-20 07:00:00,49,89.0,1.9,10.0,1.1,40.0
Villa Rivero,2026-04-20 07:00:00,52,89.0,1.9,13.0,1.7,32.0
Villa Rivero,2026-04-20 07:00:00,55,84.0,0.9,23.0,2.3,23.0
Villa Rivero,2026-04-20 07:00:00,58,85.0,2.4,24.0,1.7,24.0
Villa Rivero,2026-04-20 07:00:00,61,56.0,0.0,10.0,1.1,25.0
Villa Rivero,2026-04-20 07:00:00,64,56.0,0.0,8.0,1.3,22.0
Villa Rivero,2026-04-20 07:00:00,67,56.0,0.0,6.0,1.5,10.0
Villa Rivero,2026-04-20 07:00:00,70,56.0,0.0,5.0,1.4,4.0
Villa Rivero,2026-04-20 07:00:00,73,56.0,0.0,9.0,1.3,24.0
Villa Rivero,2026-04-20 07:00:00,76,57.0,0.0,11.0,1.6,28.0
Villa Rivero,2026-04-20 07:00:00,79,76.0,0.6,20.0,1.9,25.0
Villa Rivero,2026-04-20 07:00:00,82,76.0,1.0,20.0,2.1,39.0
Villa Rivero,2026-04-20 07:00:00,85,56.0,0.0,9.0,2.2,52.0
Villa Rivero,2026-04-20 07:00:00,88,56.0,0.0,9.0,2.0,41.0
Villa Rivero,2026-04-20 07:00:00,91,56.0,0.0,5.0,1.8,23.0
Villa Rivero,2026-04-20 11:00:00,15,,,8.0,,
Villa Rivero,2026-04-20 11:00:00,18,57.0,0.0,8.0,,
Villa Rivero,2026-04-20 11:00:00,21,55.0,0.0,,,
Villa Rivero,2026-04-20 11:00:00,24,56.0,0.0,,,
Villa Rivero,2026-04-20 11:00:00,27,84.0,1.3,24.0,,
Villa Rivero,2026-04-20 11:00:00,30,83.0,1.3,24.0,,
Villa Rivero,2026-04-20 11:00:00,36,,,12.0,,
Villa Rivero,2026-04-20 11:00:00,39,,,9.0,,
Villa Rivero,2026-04-20 11:00:00,42,,,8.0,,
Villa Rivero,2026-04-20 11:00:00,45,,,11.0,,
Villa Rivero,2026-04-20 11:00:00,48,,,15.0,,
Villa Rivero,2026-04-20 11:00:00,51,,,22.0,,
Villa Rivero,2026-04-20 11:00:00,54,,,22.0,,
Villa Rivero,2026-04-20 11:00:00,57,,,14.0,,
Villa Rivero,2026-04-20 11:00:00,60,,,11.0,,
Villa Rivero,2026-04-20 11:00:00,63,,,8.0,,
Villa Rivero,2026-04-20 11:00:00,66,,,8.0,,
Villa Rivero,2026-04-20 11:00:00,69,,,12.0,,
Villa Rivero,2026-04-20 11:00:00,72,,,15.0,,
Villa Rivero,2026-04-20 11:00:00,75,,,22.0,,
Villa Rivero,2026-04-20 11:00:00,78,,,22.0,,
Villa Rivero,2026-04-20 11:00:00,81,,,13.0,,
Villa Rivero,2026-04-20 11:00:00,84,,,10.0,,
Villa Rivero,2026-04-20 11:00:00,87,,,7.0,,
Villa Rivero,2026-04-20 11:00:00,90,56.0,0.0,7.0,1.8,4.0
Villa Rivero,2026-04-20 11:00:00,93,56.0,0.0,10.0,1.7,7.0
Villa Rivero,2026-04-20 11:00:00,96,56.0,0.0,14.0,1.7,33.0
Villa Rivero,2026-04-20 11:00:00,99,76.0,0.6,21.0,1.7,55.0
Villa Rivero,2026-04-20 11:00:00,102,76.0,0.9,21.0,1.9,41.0
Villa Rivero,2026-04-20 11:00:00,105,56.0,0.0,16.0,2.1,19.0
Villa Rivero,2026-04-20 11:00:00,108,56.0,0.0,8.0,2.3,8.0
Villa Rivero,2026-04-20 11:00:00,111,57.0,0.0,8.0,2.4,356.0
Villa Rivero,2026-04-20 13:00:00,40,,,9.0,,
Villa Rivero,2026-04-20 13:00:00,55,,,15.0,,
Villa Rivero,2026-04-21 11:00:00,15,88.0,1.6,,,
Villa Rivero,2026-04-21 11:00:00,18,,2.9,,,
Villa Rivero,2026-04-21 11:00:00,21,88.0,1.6,,,
Villa Rivero,2026-04-21 11:00:00,24,90.0,3.1,,,
Villa Rivero,2026-04-21 11:00:00,27,89.0,4.6,,,
Villa Rivero,2026-04-21 11:00:00,30,89.0,3.8,,,
Villa Rivero,2026-04-21 11:00:00,36,57.0,,,,
Villa Rivero,2026-04-21 11:00:00,87,56.0,,,,
Villa Rivero,2026-04-21 11:00:00,90,56.0,0.0,8.0,2.3,357.0
Villa Rivero,2026-04-21 11:00:00,93,55.0,0.0,10.0,2.2,350.0
Villa Rivero,2026-04-21 11:00:00,96,55.0,0.0,12.0,2.7,9.0
Villa Rivero,2026-04-21 11:00:00,99,56.0,0.0,15.0,3.1,26.0
Villa Rivero,2026-04-21 11:00:00,102,56.0,0.0,12.0,2.7,16.0
Villa Rivero,2026-04-21 11:00:00,105,57.0,0.0,8.0,2.2,6.0
Villa Rivero,2026-04-21 11:00:00,108,57.0,0.0,8.0,2.4,5.0
Villa Rivero,2026-04-21 11:00:00,111,55.0,0.0,7.0,2.7,357.0
Villa Rivero,2026-04-21 13:00:00,13,,,8.0,,
Villa Rivero,2026-04-21 13:00:00,16,,,7.0,,
Villa Rivero,2026-04-21 13:00:00,55,,,15.0,,
Villa Rivero,2026-04-21 13:00:00,58,,,11.0,,
Villa Rivero,2026-04-21 13:00:00,61,,,8.0,,
Villa Rivero,2026-04-21 13:00:00,64,,,8.0,,
Villa Rivero,2026-04-21 13:00:00,67,,,11.0,,
Villa Rivero,2026-04-21 13:00:00,70,,,15.0,,
Villa Rivero,2026-04-21 13:00:00,73,,,22.0,,
Villa Rivero,2026-04-21 13:00:00,76,,,22.0,,
Villa Rivero,2026-04-21 13:00:00,79,,,17.0,,
Villa Rivero,2026-04-21 13:00:00,82,,,12.0,,
Villa Rivero,2026-04-21 13:00:00,85,36.0,,,,
Villa Rivero,2026-04-21 13:00:00,88,36.0,,,,
Villa Rivero,2026-04-21 13:00:00,91,36.0,,12.0,,
Villa Rivero,2026-04-21 13:00:00,94,36.0,,17.0,,
Villa Rivero,2026-04-21 13:00:00,97,37.0,,21.0,,
Villa Rivero,2026-04-21 13:00:00,100,36.0,,21.0,,
Villa Rivero,2026-04-21 13:00:00,103,36.0,,15.0,,
Villa Rivero,2026-04-21 13:00:00,106,36.0,,11.0,,
Villa Rivero,2026-04-21 13:00:00,109,35.0,,8.0,,
Villamontes,2026-04-20 07:00:00,1,56.0,0.0,22.0,2.0,195.0
Villamontes,2026-04-20 07:00:00,4,55.0,0.0,26.0,1.7,179.0
Villamontes,2026-04-20 07:00:00,7,89.0,2.1,32.0,1.3,158.0
Villamontes,2026-04-20 07:00:00,10,90.0,3.0,32.0,1.1,187.0
Villamontes,2026-04-20 07:00:00,13,84.0,1.1,25.0,1.0,213.0
Villamontes,2026-04-20 07:00:00,16,84.0,1.0,22.0,1.2,197.0
Villamontes,2026-04-20 07:00:00,19,89.0,3.0,20.0,1.4,174.0
Villamontes,2026-04-20 07:00:00,22,89.0,3.2,20.0,2.0,174.0
Villamontes,2026-04-20 07:00:00,25,90.0,2.1,20.0,2.4,167.0
Villamontes,2026-04-20 07:00:00,28,90.0,3.1,24.0,2.3,167.0
Villamontes,2026-04-20 07:00:00,31,56.0,0.0,28.0,2.1,161.0
Villamontes,2026-04-20 07:00:00,34,56.0,0.0,28.0,1.9,178.0
Villamontes,2026-04-20 07:00:00,37,56.0,0.0,24.0,1.6,187.0
Villamontes,2026-04-20 07:00:00,40,56.0,0.0,20.0,1.5,170.0
Villamontes,2026-04-20 07:00:00,43,56.0,0.0,19.0,1.3,149.0
Villamontes,2026-04-20 07:00:00,46,56.0,0.0,19.0,1.1,143.0
Villamontes,2026-04-20 07:00:00,49,56.0,0.0,20.0,1.0,124.0
Villamontes,2026-04-20 07:00:00,52,56.0,0.0,22.0,1.4,127.0
Villamontes,2026-04-20 07:00:00,55,56.0,0.0,27.0,1.6,124.0
Villamontes,2026-04-20 07:00:00,58,56.0,0.0,27.0,1.6,138.0
Villamontes,2026-04-20 07:00:00,61,56.0,0.0,22.0,1.5,147.0
Villamontes,2026-04-20 07:00:00,64,56.0,0.0,20.0,1.4,150.0
Villamontes,2026-04-20 07:00:00,67,89.0,1.8,19.0,1.3,145.0
Villamontes,2026-04-20 07:00:00,70,89.0,1.8,19.0,0.8,147.0
Villamontes,2026-04-20 07:00:00,73,90.0,1.5,21.0,0.9,167.0
Villamontes,2026-04-20 07:00:00,76,89.0,2.7,23.0,1.0,157.0
Villamontes,2026-04-20 07:00:00,79,89.0,1.7,26.0,1.2,137.0
Villamontes,2026-04-20 07:00:00,82,89.0,1.4,26.0,1.2,157.0
Villamontes,2026-04-20 07:00:00,85,89.0,2.0,21.0,1.1,176.0
Villamontes,2026-04-20 07:00:00,88,89.0,1.6,21.0,0.8,155.0
Villamontes,2026-04-20 07:00:00,91,56.0,0.0,19.0,0.5,130.0
Villamontes,2026-04-20 11:00:00,15,84.0,2.0,,,
Villamontes,2026-04-20 11:00:00,18,84.0,0.9,,,
Villamontes,2026-04-20 11:00:00,21,84.0,1.3,,,
Villamontes,2026-04-20 11:00:00,24,84.0,1.7,,,
Villamontes,2026-04-20 11:00:00,27,89.0,1.9,,,
Villamontes,2026-04-20 11:00:00,30,88.0,1.8,,,
Villamontes,2026-04-20 11:00:00,33,89.0,2.3,,,
Villamontes,2026-04-20 11:00:00,36,89.0,1.9,,,
Villamontes,2026-04-20 11:00:00,90,55.0,0.0,17.0,0.9,147.0
Villamontes,2026-04-20 11:00:00,93,56.0,0.0,17.0,1.1,147.0
Villamontes,2026-04-20 11:00:00,96,56.0,0.0,19.0,1.3,135.0
Villamontes,2026-04-20 11:00:00,99,57.0,0.0,20.0,1.4,121.0
Villamontes,2026-04-20 11:00:00,102,56.0,0.0,19.0,1.1,168.0
Villamontes,2026-04-20 11:00:00,105,77.0,1.6,18.0,0.9,208.0
Villamontes,2026-04-20 11:00:00,108,76.0,1.1,18.0,0.7,210.0
Villamontes,2026-04-20 11:00:00,111,57.0,0.0,18.0,0.4,204.0
Villamontes,2026-04-20 13:00:00,13,,,16.0,,
Villamontes,2026-04-20 13:00:00,16,,,16.0,,
Villamontes,2026-04-20 13:00:00,25,,,25.0,,
Villamontes,2026-04-20 13:00:00,28,,,25.0,,
Villamontes,2026-04-20 13:00:00,37,,,15.0,,
Villamontes,2026-04-20 13:00:00,40,,,15.0,,
Villamontes,2026-04-20 13:00:00,49,,,24.0,,
Villamontes,2026-04-20 13:00:00,52,,,24.0,,
Villamontes,2026-04-20 13:00:00,61,,,14.0,,
Villamontes,2026-04-20 13:00:00,64,,,14.0,,
Villamontes,2026-04-20 13:00:00,67,,,18.0,,
Villamontes,2026-04-20 13:00:00,70,,,21.0,,
Villamontes,2026-04-20 13:00:00,73,,,23.0,,
Villamontes,2026-04-20 13:00:00,76,,,23.0,,
Villamontes,2026-04-20 13:00:00,82,,,19.0,,
Villamontes,2026-04-20 13:00:00,85,,,14.0,,
Villamontes,2026-04-20 13:00:00,88,,,14.0,,
Villamontes,2026-04-20 13:00:00,97,,,22.0,,
Villamontes,2026-04-20 13:00:00,100,,,22.0,,
Villamontes,2026-04-20 13:00:00,106,,,15.0,,
Villamontes,2026-04-20 13:00:00,109,,,15.0,,
Villamontes,2026-04-21 11:00:00,18,57.0,,,,
Villamontes,2026-04-21 11:00:00,21,57.0,,,,
Villamontes,2026-04-21 11:00:00,24,57.0,,,,
Villamontes,2026-04-21 11:00:00,27,57.0,,,,
Villamontes,2026-04-21 11:00:00,33,76.0,1.9,,,
Villamontes,2026-04-21 11:00:00,36,76.0,2.3,,,
Villamontes,2026-04-21 11:00:00,39,76.0,2.6,,,
Villamontes,2026-04-21 11:00:00,87,56.0,,,,
Villamontes,2026-04-21 11:00:00,90,57.0,0.0,18.0,0.8,21.0
Villamontes,2026-04-21 11:00:00,93,57.0,0.0,19.0,0.8,60.0
Villamontes,2026-04-21 11:00:00,96,57.0,0.0,20.0,1.0,94.0
Villamontes,2026-04-21 11:00:00,99,57.0,0.0,22.0,1.2,121.0
Villamontes,2026-04-21 11:00:00,102,56.0,0.0,20.0,1.5,146.0
Villamontes,2026-04-21 11:00:00,105,57.0,0.0,19.0,2.0,162.0
Villamontes,2026-04-21 11:00:00,108,57.0,0.0,18.0,1.4,150.0
Villamontes,2026-04-21 11:00:00,111,56.0,0.0,17.0,0.9,135.0
Villamontes,2026-04-21 13:00:00,13,,,18.0,,
Villamontes,2026-04-21 13:00:00,16,,,18.0,,
Villamontes,2026-04-21 13:00:00,19,,,23.0,,
Villamontes,2026-04-21 13:00:00,22,,,27.0,,
Villamontes,2026-04-21 13:00:00,25,,,34.0,,
Villamontes,2026-04-21 13:00:00,28,,,34.0,,
Villamontes,2026-04-21 13:00:00,31,,,25.0,,
Villamontes,2026-04-21 13:00:00,37,,,16.0,,
Villamontes,2026-04-21 13:00:00,40,,,16.0,,
Villamontes,2026-04-21 13:00:00,43,,,22.0,,
Villamontes,2026-04-21 13:00:00,46,,,27.0,,
Villamontes,2026-04-21 13:00:00,49,,,33.0,,
Villamontes,2026-04-21 13:00:00,52,,,33.0,,
Villamontes,2026-04-21 13:00:00,55,,,26.0,,
Villamontes,2026-04-21 13:00:00,61,,,16.0,,
Villamontes,2026-04-21 13:00:00,64,,,16.0,,
Villamontes,2026-04-21 13:00:00,67,,,20.0,,
Villamontes,2026-04-21 13:00:00,70,,,28.0,,
Villamontes,2026-04-21 13:00:00,73,,,32.0,,
Villamontes,2026-04-21 13:00:00,76,,,32.0,,
Villamontes,2026-04-21 13:00:00,79,,,25.0,,
Villamontes,2026-04-21 13:00:00,82,,,20.0,,
Villamontes,2026-04-21 13:00:00,88,,,16.0,,
Villamontes,2026-04-21 13:00:00,94,,,27.0,,
Villamontes,2026-04-21 13:00:00,97,,,32.0,,
Villamontes,2026-04-21 13:00:00,100,,,32.0,,
Villamontes,2026-04-21 13:00:00,103,,,27.0,,
Villamontes,2026-04-21 13:00:00,106,,,22.0,,
Villamontes,2026-04-21 13:00:00,109,,,16.0,,
Yacuiba,2026-04-20 07:00:00,1,56.0,0.0,22.0,2.2,234.0
Yacuiba,2026-04-20 07:00:00,4,56.0,0.0,25.0,2.3,234.0
Yacuiba,2026-04-20 07:00:00,7,89.0,2.8,29.0,2.3,227.0
Yacuiba,2026-04-20 07:00:00,10,89.0,2.6,29.0,2.3,223.0
Yacuiba,2026-04-20 07:00:00,13,84.0,1.4,26.0,2.4,213.0
Yacuiba,2026-04-20 07:00:00,16,84.0,1.2,23.0,1.8,200.0
Yacuiba,2026-04-20 07:00:00,19,89.0,3.2,17.0,1.3,186.0
Yacuiba,2026-04-20 07:00:00,22,89.0,2.9,17.0,2.7,208.0
Yacuiba,2026-04-20 07:00:00,25,89.0,3.2,20.0,2.9,211.0
Yacuiba,2026-04-20 07:00:00,28,89.0,3.2,24.0,2.9,216.0
Yacuiba,2026-04-20 07:00:00,31,56.0,0.0,25.0,2.9,216.0
Yacuiba,2026-04-20 07:00:00,34,56.0,0.0,25.0,2.8,223.0
Yacuiba,2026-04-20 07:00:00,37,56.0,0.0,21.0,2.6,224.0
Yacuiba,2026-04-20 07:00:00,40,56.0,0.0,19.0,2.4,224.0
Yacuiba,2026-04-20 07:00:00,43,56.0,0.0,16.0,2.2,219.0
Yacuiba,2026-04-20 07:00:00,46,56.0,0.0,16.0,1.7,224.0
Yacuiba,2026-04-20 07:00:00,49,56.0,0.0,21.0,1.4,214.0
Yacuiba,2026-04-20 07:00:00,52,56.0,0.0,23.0,1.6,174.0
Yacuiba,2026-04-20 07:00:00,55,56.0,0.0,24.0,1.9,130.0
Yacuiba,2026-04-20 07:00:00,58,56.0,0.0,24.0,1.7,139.0
Yacuiba,2026-04-20 07:00:00,61,56.0,0.0,22.0,1.4,139.0
Yacuiba,2026-04-20 07:00:00,64,56.0,0.0,19.0,1.4,159.0
Yacuiba,2026-04-20 07:00:00,67,89.0,1.7,17.0,1.4,170.0
Yacuiba,2026-04-20 07:00:00,70,90.0,2.6,17.0,1.0,152.0
Yacuiba,2026-04-20 07:00:00,73,89.0,2.9,18.0,1.1,202.0
Yacuiba,2026-04-20 07:00:00,76,90.0,2.6,20.0,1.4,182.0
Yacuiba,2026-04-20 07:00:00,79,89.0,2.3,23.0,1.6,153.0
Yacuiba,2026-04-20 07:00:00,82,89.0,2.1,23.0,1.9,183.0
Yacuiba,2026-04-20 07:00:00,85,90.0,2.6,19.0,2.3,204.0
Yacuiba,2026-04-20 07:00:00,88,90.0,2.6,18.0,2.2,214.0
Yacuiba,2026-04-20 07:00:00,91,56.0,0.0,17.0,2.2,216.0
Yacuiba,2026-04-20 11:00:00,15,84.0,2.4,,,
Yacuiba,2026-04-20 11:00:00,18,84.0,1.7,,,
Yacuiba,2026-04-20 11:00:00,21,84.0,1.7,,,
Yacuiba,2026-04-20 11:00:00,24,84.0,1.7,,,
