estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Baures,2026-06-08 10:00:00,37,56.0,0.0,23.0,1.7,217.0
Baures,2026-06-08 10:00:00,40,55.0,0.0,22.0,2.0,1.0
Baures,2026-06-08 10:00:00,43,57.0,0.0,22.0,1.8,330.0
Baures,2026-06-08 10:00:00,46,57.0,0.0,24.0,2.6,30.0
Baures,2026-06-08 10:00:00,49,56.0,0.0,26.0,2.7,360.0
Baures,2026-06-08 10:00:00,52,89.0,2.3,29.0,2.7,320.0
Baures,2026-06-08 10:00:00,55,89.0,1.6,29.0,2.2,346.0
Baures,2026-06-08 10:00:00,58,56.0,0.0,27.0,1.6,6.0
Baures,2026-06-08 10:00:00,61,56.0,0.0,25.0,1.7,0.0
Baures,2026-06-08 10:00:00,64,84.0,1.9,21.0,1.8,350.0
Baures,2026-06-08 10:00:00,67,84.0,3.4,21.0,1.4,350.0
Baures,2026-06-08 10:00:00,70,84.0,3.0,24.0,1.4,360.0
Baures,2026-06-08 10:00:00,73,84.0,2.4,27.0,1.2,351.0
Baures,2026-06-08 10:00:00,76,89.0,1.6,30.0,1.1,341.0
Baures,2026-06-08 10:00:00,79,89.0,2.2,30.0,1.4,41.0
Baures,2026-06-08 10:00:00,82,89.0,2.8,26.0,1.6,95.0
Baures,2026-06-08 10:00:00,85,89.0,2.1,22.0,1.5,85.0
Baures,2026-06-08 10:00:00,88,56.0,0.0,22.0,1.5,71.0
Baures,2026-06-08 10:00:00,91,56.0,0.0,21.0,1.8,150.0
Baures,2026-06-08 10:00:00,94,57.0,0.0,22.0,2.0,130.0
Baures,2026-06-08 10:00:00,97,56.0,0.0,25.0,1.9,210.0
Baures,2026-06-08 10:00:00,100,89.0,2.1,29.0,1.7,285.0
Baures,2026-06-08 10:00:00,103,90.0,1.4,26.0,1.4,250.0
Baures,2026-06-08 10:00:00,106,56.0,0.0,24.0,1.1,210.0
Baures,2026-06-08 10:00:00,109,56.0,0.0,24.0,1.1,245.0
Baures,2026-06-08 10:00:00,112,57.0,0.0,24.0,1.0,275.0
Baures,2026-06-08 14:00:00,24,,,27.0,,
Baures,2026-06-08 14:00:00,27,,,27.0,,
Baures,2026-06-08 14:00:00,42,,,23.0,,
Baures,2026-06-08 14:00:00,45,,,25.0,,
Baures,2026-06-08 14:00:00,48,,,26.0,,
Baures,2026-06-08 14:00:00,51,,,26.0,,
Baures,2026-06-08 14:00:00,54,,,25.0,,
Baures,2026-06-08 14:00:00,57,,,24.0,,
Baures,2026-06-08 14:00:00,66,,,23.0,,
Baures,2026-06-08 14:00:00,69,,,25.0,,
Baures,2026-06-08 14:00:00,72,,,27.0,,
Baures,2026-06-08 14:00:00,75,,,27.0,,
Baures,2026-06-08 14:00:00,78,,,24.0,,
Baures,2026-06-08 14:00:00,84,,,20.0,,
Baures,2026-06-08 14:00:00,87,,,20.0,,
Baures,2026-06-08 14:00:00,93,,,24.0,,
Baures,2026-06-08 14:00:00,96,,,26.0,,
Baures,2026-06-08 14:00:00,105,,,23.0,,
Baures,2026-06-08 14:00:00,108,,,21.0,,
Baures,2026-06-09 13:00:00,10,,,24.0,,
Baures,2026-06-09 13:00:00,16,56.0,,,,
Baures,2026-06-09 13:00:00,19,56.0,,,,
Baures,2026-06-09 13:00:00,22,57.0,,,,
Baures,2026-06-09 13:00:00,25,56.0,0.0,28.0,,
Baures,2026-06-09 13:00:00,28,56.0,0.0,28.0,,
Baures,2026-06-09 13:00:00,31,76.0,2.1,26.0,,
Baures,2026-06-09 13:00:00,34,76.0,2.1,,,
Baures,2026-06-09 13:00:00,37,,,22.0,,
Baures,2026-06-09 13:00:00,40,,,22.0,,
Baures,2026-06-09 13:00:00,43,,,25.0,,
Baures,2026-06-09 13:00:00,49,,,31.0,,
Baures,2026-06-09 13:00:00,52,,,31.0,,
Baures,2026-06-09 13:00:00,55,,,27.0,,
Baures,2026-06-09 13:00:00,58,,,24.0,,
Baures,2026-06-09 13:00:00,61,,,21.0,,
Baures,2026-06-09 13:00:00,67,,,23.0,,
Baures,2026-06-09 13:00:00,70,,,26.0,,
Baures,2026-06-09 13:00:00,73,,,28.0,,
Baures,2026-06-09 13:00:00,76,,,28.0,,
Baures,2026-06-09 13:00:00,79,,,25.0,,
Baures,2026-06-09 13:00:00,85,56.0,,,,
Baures,2026-06-09 13:00:00,88,56.0,0.0,21.0,0.9,320.0
Baures,2026-06-09 13:00:00,91,56.0,0.0,23.0,0.9,340.0
Baures,2026-06-09 13:00:00,94,56.0,0.0,28.0,2.1,321.0
Baures,2026-06-09 13:00:00,97,89.0,0.5,31.0,3.3,301.0
Baures,2026-06-09 13:00:00,100,89.0,1.5,31.0,2.2,346.0
Baures,2026-06-09 13:00:00,103,55.0,0.0,28.0,1.0,30.0
Baures,2026-06-09 13:00:00,106,56.0,0.0,21.0,1.0,71.0
Baures,2026-06-09 13:00:00,109,56.0,0.0,21.0,0.9,112.0
Baures,2026-06-10 13:00:00,13,56.0,0.0,,,
Baures,2026-06-10 13:00:00,16,56.0,0.0,,,
Baures,2026-06-10 13:00:00,19,56.0,0.0,,,
Baures,2026-06-10 13:00:00,22,56.0,0.0,,,
Baures,2026-06-10 13:00:00,25,90.0,1.2,,,
Baures,2026-06-10 13:00:00,28,90.0,1.8,,,
Baures,2026-06-10 13:00:00,31,84.0,2.0,,,
Baures,2026-06-10 13:00:00,34,84.0,1.0,,,
Baures,2026-06-10 13:00:00,49,,,30.0,,
Baures,2026-06-10 13:00:00,52,,,30.0,,
Baures,2026-06-10 13:00:00,70,,,25.0,,
Baures,2026-06-10 13:00:00,73,,,27.0,,
Baures,2026-06-10 13:00:00,76,,,27.0,,
Baures,2026-06-10 13:00:00,79,,,25.0,,
Baures,2026-06-10 13:00:00,82,,,23.0,,
Baures,2026-06-10 13:00:00,85,84.0,2.1,,,
Baures,2026-06-10 13:00:00,88,84.0,1.2,21.0,1.1,349.0
Baures,2026-06-10 13:00:00,91,83.0,1.5,23.0,1.2,10.0
Baures,2026-06-10 13:00:00,94,84.0,1.1,25.0,2.0,330.0
Baures,2026-06-10 13:00:00,97,90.0,1.8,27.0,2.9,290.0
Baures,2026-06-10 13:00:00,100,89.0,1.4,27.0,2.2,290.0
Baures,2026-06-10 13:00:00,103,56.0,0.0,26.0,1.5,285.0
Baures,2026-06-10 13:00:00,106,56.0,0.0,22.0,1.5,236.0
Baures,2026-06-10 13:00:00,109,57.0,0.0,22.0,1.5,186.0
Bolpebra - PD,2026-06-08 10:00:00,4,84.0,2.2,29.0,1.7,322.0
Bolpebra - PD,2026-06-08 10:00:00,7,84.0,1.9,29.0,1.4,340.0
Bolpebra - PD,2026-06-08 10:00:00,10,56.0,0.0,27.0,1.1,350.0
Bolpebra - PD,2026-06-08 10:00:00,13,55.0,0.0,24.0,0.9,340.0
Bolpebra - PD,2026-06-08 10:00:00,16,89.0,2.4,20.0,0.7,322.0
Bolpebra - PD,2026-06-08 10:00:00,19,89.0,2.5,20.0,0.8,347.0
Bolpebra - PD,2026-06-08 10:00:00,22,89.0,2.1,23.0,0.7,330.0
Bolpebra - PD,2026-06-08 10:00:00,25,89.0,2.2,24.0,0.9,290.0
Bolpebra - PD,2026-06-08 10:00:00,28,89.0,2.1,27.0,1.1,240.0
Bolpebra - PD,2026-06-08 10:00:00,31,89.0,1.6,27.0,1.0,270.0
Bolpebra - PD,2026-06-08 10:00:00,34,89.0,1.8,25.0,0.8,293.0
Bolpebra - PD,2026-06-08 10:00:00,37,89.0,2.4,23.0,0.8,284.0
Bolpebra - PD,2026-06-08 10:00:00,40,89.0,1.7,21.0,0.8,272.0
Bolpebra - PD,2026-06-08 10:00:00,43,89.0,1.3,21.0,0.9,312.0
Bolpebra - PD,2026-06-08 10:00:00,46,89.0,2.0,24.0,1.1,16.0
Bolpebra - PD,2026-06-08 10:00:00,49,89.0,1.1,26.0,1.5,350.0
Bolpebra - PD,2026-06-08 10:00:00,52,56.0,0.0,28.0,1.8,322.0
Bolpebra - PD,2026-06-08 10:00:00,55,57.0,0.0,28.0,1.5,350.0
Bolpebra - PD,2026-06-08 10:00:00,58,56.0,0.0,27.0,1.2,10.0
Bolpebra - PD,2026-06-08 10:00:00,61,56.0,0.0,24.0,1.3,350.0
Bolpebra - PD,2026-06-08 10:00:00,64,55.0,0.0,21.0,1.3,324.0
Bolpebra - PD,2026-06-08 10:00:00,67,56.0,0.0,21.0,1.2,350.0
Bolpebra - PD,2026-06-08 10:00:00,70,56.0,0.0,23.0,1.3,350.0
Bolpebra - PD,2026-06-08 10:00:00,73,56.0,0.0,25.0,1.6,346.0
Bolpebra - PD,2026-06-08 10:00:00,76,77.0,0.8,30.0,2.0,336.0
Bolpebra - PD,2026-06-08 10:00:00,79,76.0,1.5,30.0,1.3,345.0
Bolpebra - PD,2026-06-08 10:00:00,82,36.0,0.0,24.0,0.5,348.0
Bolpebra - PD,2026-06-08 10:00:00,85,37.0,0.0,22.0,0.6,5.0
Bolpebra - PD,2026-06-08 10:00:00,88,56.0,0.0,22.0,0.7,16.0
Bolpebra - PD,2026-06-08 10:00:00,91,56.0,0.0,21.0,0.8,350.0
Bolpebra - PD,2026-06-08 10:00:00,94,56.0,0.0,22.0,0.5,330.0
Bolpebra - PD,2026-06-08 10:00:00,97,56.0,0.0,27.0,1.0,320.0
Bolpebra - PD,2026-06-08 10:00:00,100,89.0,0.6,32.0,1.5,302.0
Bolpebra - PD,2026-06-08 10:00:00,103,89.0,2.2,28.0,0.9,343.0
Bolpebra - PD,2026-06-08 10:00:00,106,57.0,0.0,23.0,0.4,15.0
Bolpebra - PD,2026-06-08 10:00:00,109,56.0,0.0,23.0,0.4,2.0
Bolpebra - PD,2026-06-08 10:00:00,112,56.0,0.0,23.0,0.5,349.0
Bolpebra - PD,2026-06-08 14:00:00,48,,,29.0,,
Bolpebra - PD,2026-06-08 14:00:00,51,,,29.0,,
Bolpebra - PD,2026-06-08 14:00:00,60,,,22.0,,
Bolpebra - PD,2026-06-08 14:00:00,63,,,22.0,,
Bolpebra - PD,2026-06-08 14:00:00,66,,,24.0,,
Bolpebra - PD,2026-06-08 14:00:00,69,,,27.0,,
Bolpebra - PD,2026-06-08 14:00:00,78,,,26.0,,
Bolpebra - PD,2026-06-08 14:00:00,81,,,24.0,,
Bolpebra - PD,2026-06-08 14:00:00,87,,,22.0,,
Bolpebra - PD,2026-06-08 14:00:00,90,,,24.0,,
Bolpebra - PD,2026-06-08 14:00:00,96,,,31.0,,
Bolpebra - PD,2026-06-08 14:00:00,99,,,31.0,,
Bolpebra - PD,2026-06-08 14:00:00,102,,,28.0,,
Bolpebra - PD,2026-06-08 14:00:00,105,,,26.0,,
Bolpebra - PD,2026-06-09 13:00:00,13,,1.9,,,
Bolpebra - PD,2026-06-09 13:00:00,16,,1.8,,,
Bolpebra - PD,2026-06-09 13:00:00,19,,1.7,,,
Bolpebra - PD,2026-06-09 13:00:00,22,,2.1,,,
Bolpebra - PD,2026-06-09 13:00:00,25,84.0,1.4,32.0,,
Bolpebra - PD,2026-06-09 13:00:00,28,84.0,1.3,32.0,,
Bolpebra - PD,2026-06-09 13:00:00,31,,,28.0,,
Bolpebra - PD,2026-06-09 13:00:00,34,57.0,,25.0,,
Bolpebra - PD,2026-06-09 13:00:00,43,,,25.0,,
Bolpebra - PD,2026-06-09 13:00:00,49,,,33.0,,
Bolpebra - PD,2026-06-09 13:00:00,52,,,33.0,,
Bolpebra - PD,2026-06-09 13:00:00,55,,,28.0,,
Bolpebra - PD,2026-06-09 13:00:00,58,,,25.0,,
Bolpebra - PD,2026-06-09 13:00:00,76,,,32.0,,
Bolpebra - PD,2026-06-09 13:00:00,82,,,25.0,,
Bolpebra - PD,2026-06-09 13:00:00,85,37.0,,22.0,,
Bolpebra - PD,2026-06-09 13:00:00,88,36.0,0.0,22.0,0.4,292.0
Bolpebra - PD,2026-06-09 13:00:00,91,37.0,0.0,24.0,0.4,347.0
Bolpebra - PD,2026-06-09 13:00:00,94,36.0,0.0,28.0,0.9,340.0
Bolpebra - PD,2026-06-09 13:00:00,97,89.0,1.8,32.0,1.5,328.0
Bolpebra - PD,2026-06-09 13:00:00,100,89.0,1.6,32.0,1.0,336.0
Bolpebra - PD,2026-06-09 13:00:00,103,36.0,0.0,26.0,0.5,338.0
Bolpebra - PD,2026-06-09 13:00:00,106,36.0,0.0,22.0,0.3,277.0
Bolpebra - PD,2026-06-09 13:00:00,109,36.0,0.0,22.0,0.1,214.0
Bolpebra - PD,2026-06-10 13:00:00,25,,,28.0,,
Bolpebra - PD,2026-06-10 13:00:00,28,,,28.0,,
Bolpebra - PD,2026-06-10 13:00:00,31,56.0,,,,
Bolpebra - PD,2026-06-10 13:00:00,34,57.0,,,,
Bolpebra - PD,2026-06-10 13:00:00,49,,,28.0,,
Bolpebra - PD,2026-06-10 13:00:00,55,,,26.0,,
Bolpebra - PD,2026-06-10 13:00:00,58,,,24.0,,
Bolpebra - PD,2026-06-10 13:00:00,70,,,27.0,,
Bolpebra - PD,2026-06-10 13:00:00,73,,,29.0,,
Bolpebra - PD,2026-06-10 13:00:00,76,,,29.0,,
Bolpebra - PD,2026-06-10 13:00:00,79,,,27.0,,
Bolpebra - PD,2026-06-10 13:00:00,82,,,24.0,,
Bolpebra - PD,2026-06-10 13:00:00,85,56.0,,,,
Bolpebra - PD,2026-06-10 13:00:00,88,56.0,0.0,22.0,1.0,282.0
Bolpebra - PD,2026-06-10 13:00:00,91,57.0,0.0,25.0,1.0,270.0
Bolpebra - PD,2026-06-10 13:00:00,94,57.0,0.0,27.0,1.1,310.0
Bolpebra - PD,2026-06-10 13:00:00,97,76.0,2.2,29.0,1.3,344.0
Bolpebra - PD,2026-06-10 13:00:00,100,76.0,1.9,29.0,1.2,4.0
Bolpebra - PD,2026-06-10 13:00:00,103,55.0,0.0,25.0,1.1,20.0
Bolpebra - PD,2026-06-10 13:00:00,106,56.0,0.0,23.0,1.1,350.0
Bolpebra - PD,2026-06-10 13:00:00,109,56.0,0.0,23.0,1.1,313.0
Bulo Bulo,2026-06-08 10:00:00,4,83.0,2.4,25.0,0.6,26.0
Bulo Bulo,2026-06-08 10:00:00,7,83.0,2.4,25.0,0.6,70.0
Bulo Bulo,2026-06-08 10:00:00,10,89.0,2.6,24.0,0.5,106.0
Bulo Bulo,2026-06-08 10:00:00,13,89.0,2.6,22.0,0.6,156.0
Bulo Bulo,2026-06-08 10:00:00,16,89.0,1.1,19.0,0.6,196.0
Bulo Bulo,2026-06-08 10:00:00,19,89.0,1.8,19.0,0.6,342.0
Bulo Bulo,2026-06-08 10:00:00,22,89.0,1.1,20.0,0.5,16.0
Bulo Bulo,2026-06-08 10:00:00,25,90.0,1.8,21.0,0.8,332.0
Bulo Bulo,2026-06-08 10:00:00,28,89.0,1.8,22.0,1.1,288.0
Bulo Bulo,2026-06-08 10:00:00,31,90.0,1.8,22.0,1.0,288.0
Bulo Bulo,2026-06-08 10:00:00,34,90.0,1.8,21.0,1.0,280.0
Bulo Bulo,2026-06-08 10:00:00,37,90.0,1.8,20.0,1.1,292.0
Bulo Bulo,2026-06-08 10:00:00,40,90.0,1.8,19.0,1.3,302.0
Bulo Bulo,2026-06-08 10:00:00,43,56.0,0.0,19.0,1.6,310.0
Bulo Bulo,2026-06-08 10:00:00,46,56.0,0.0,21.0,1.4,328.0
Bulo Bulo,2026-06-08 10:00:00,49,56.0,0.0,23.0,2.2,320.0
Bulo Bulo,2026-06-08 10:00:00,52,56.0,0.0,25.0,2.9,310.0
Bulo Bulo,2026-06-08 10:00:00,55,56.0,0.0,25.0,2.0,300.0
Bulo Bulo,2026-06-08 10:00:00,58,88.0,1.5,23.0,1.2,282.0
Bulo Bulo,2026-06-08 10:00:00,61,88.0,1.8,22.0,1.1,292.0
Bulo Bulo,2026-06-08 10:00:00,64,56.0,0.0,20.0,1.0,294.0
Bulo Bulo,2026-06-08 10:00:00,67,57.0,0.0,20.0,1.0,342.0
Bulo Bulo,2026-06-08 10:00:00,70,56.0,0.0,21.0,0.4,12.0
Bulo Bulo,2026-06-08 10:00:00,73,56.0,0.0,22.0,0.8,62.0
Bulo Bulo,2026-06-08 10:00:00,76,90.0,3.4,23.0,1.3,102.0
Bulo Bulo,2026-06-08 10:00:00,79,90.0,3.4,23.0,1.0,110.0
Bulo Bulo,2026-06-08 10:00:00,82,90.0,3.4,22.0,0.8,108.0
Bulo Bulo,2026-06-08 10:00:00,85,90.0,3.4,21.0,0.6,86.0
Bulo Bulo,2026-06-08 10:00:00,88,56.0,0.0,21.0,0.5,61.0
Bulo Bulo,2026-06-08 10:00:00,91,56.0,0.0,17.0,0.3,103.0
Bulo Bulo,2026-06-08 10:00:00,94,56.0,0.0,17.0,0.3,265.0
Bulo Bulo,2026-06-08 10:00:00,97,56.0,0.0,19.0,0.9,296.0
Bulo Bulo,2026-06-08 10:00:00,100,56.0,0.0,21.0,1.5,328.0
Bulo Bulo,2026-06-08 10:00:00,103,56.0,0.0,18.0,1.2,300.0
Bulo Bulo,2026-06-08 10:00:00,106,36.0,0.0,16.0,0.9,262.0
Bulo Bulo,2026-06-08 10:00:00,109,36.0,0.0,16.0,0.9,264.0
Bulo Bulo,2026-06-08 10:00:00,112,37.0,0.0,16.0,1.0,264.0
Bulo Bulo,2026-06-08 14:00:00,12,,,18.0,,
Bulo Bulo,2026-06-08 14:00:00,15,,,18.0,,
Bulo Bulo,2026-06-08 14:00:00,33,,,19.0,,
Bulo Bulo,2026-06-08 14:00:00,36,,,18.0,,
Bulo Bulo,2026-06-08 14:00:00,39,,,18.0,,
Bulo Bulo,2026-06-08 14:00:00,57,,,21.0,,
Bulo Bulo,2026-06-08 14:00:00,60,,,18.0,,
Bulo Bulo,2026-06-08 14:00:00,63,,,18.0,,
Bulo Bulo,2026-06-08 14:00:00,66,,,20.0,,
Bulo Bulo,2026-06-08 14:00:00,72,,,25.0,,
Bulo Bulo,2026-06-08 14:00:00,75,,,25.0,,
Bulo Bulo,2026-06-08 14:00:00,78,,,23.0,,
Bulo Bulo,2026-06-08 14:00:00,84,,,19.0,,
Bulo Bulo,2026-06-08 14:00:00,87,,,19.0,,
Bulo Bulo,2026-06-08 14:00:00,90,,,21.0,,
Bulo Bulo,2026-06-08 14:00:00,93,,,23.0,,
Bulo Bulo,2026-06-08 14:00:00,96,,,26.0,,
Bulo Bulo,2026-06-08 14:00:00,99,,,26.0,,
Bulo Bulo,2026-06-08 14:00:00,102,,,24.0,,
Bulo Bulo,2026-06-08 14:00:00,105,,,22.0,,
Bulo Bulo,2026-06-08 14:00:00,108,,,20.0,,
Bulo Bulo,2026-06-09 13:00:00,13,56.0,0.0,,,
Bulo Bulo,2026-06-09 13:00:00,19,,,20.0,,
Bulo Bulo,2026-06-09 13:00:00,22,,,22.0,,
Bulo Bulo,2026-06-09 13:00:00,31,56.0,0.0,,,
Bulo Bulo,2026-06-09 13:00:00,34,56.0,0.0,20.0,,
Bulo Bulo,2026-06-09 13:00:00,49,,,26.0,,
Bulo Bulo,2026-06-09 13:00:00,52,,,26.0,,
Bulo Bulo,2026-06-09 13:00:00,58,,,20.0,,
Bulo Bulo,2026-06-09 13:00:00,61,,,18.0,,
Bulo Bulo,2026-06-09 13:00:00,64,,,18.0,,
Bulo Bulo,2026-06-09 13:00:00,79,,,23.0,,
Bulo Bulo,2026-06-09 13:00:00,82,,,20.0,,
Bulo Bulo,2026-06-09 13:00:00,85,56.0,,17.0,,
Bulo Bulo,2026-06-09 13:00:00,88,56.0,0.0,17.0,0.9,302.0
Bulo Bulo,2026-06-09 13:00:00,91,56.0,0.0,19.0,0.8,322.0
Bulo Bulo,2026-06-09 13:00:00,94,56.0,0.0,22.0,0.9,340.0
Bulo Bulo,2026-06-09 13:00:00,97,56.0,0.0,26.0,0.9,348.0
Bulo Bulo,2026-06-09 13:00:00,100,56.0,0.0,26.0,1.0,68.0
Bulo Bulo,2026-06-09 13:00:00,103,89.0,1.1,21.0,1.1,148.0
Bulo Bulo,2026-06-09 13:00:00,106,89.0,1.1,17.0,0.9,128.0
Bulo Bulo,2026-06-09 13:00:00,109,89.0,1.1,17.0,0.8,108.0
Bulo Bulo,2026-06-10 13:00:00,13,,,17.0,,
Bulo Bulo,2026-06-10 13:00:00,16,,,17.0,,
Bulo Bulo,2026-06-10 13:00:00,22,,,21.0,,
Bulo Bulo,2026-06-10 13:00:00,31,,,21.0,,
Bulo Bulo,2026-06-10 13:00:00,34,,,19.0,,
Bulo Bulo,2026-06-10 13:00:00,37,,,15.0,,
Bulo Bulo,2026-06-10 13:00:00,40,,,15.0,,
Bulo Bulo,2026-06-10 13:00:00,43,,,20.0,,
Bulo Bulo,2026-06-10 13:00:00,46,,,22.0,,
Bulo Bulo,2026-06-10 13:00:00,49,,,24.0,,
Bulo Bulo,2026-06-10 13:00:00,52,,,24.0,,
Bulo Bulo,2026-06-10 13:00:00,70,,,21.0,,
Bulo Bulo,2026-06-10 13:00:00,73,,,23.0,,
Bulo Bulo,2026-06-10 13:00:00,76,,,23.0,,
Bulo Bulo,2026-06-10 13:00:00,82,,,19.0,,
Bulo Bulo,2026-06-10 13:00:00,85,90.0,1.8,16.0,,
Bulo Bulo,2026-06-10 13:00:00,88,89.0,0.5,16.0,1.0,182.0
Bulo Bulo,2026-06-10 13:00:00,91,88.0,1.0,18.0,1.3,118.0
Bulo Bulo,2026-06-10 13:00:00,94,89.0,0.5,20.0,1.4,110.0
Bulo Bulo,2026-06-10 13:00:00,97,90.0,1.8,22.0,1.5,92.0
Bulo Bulo,2026-06-10 13:00:00,100,90.0,1.8,22.0,1.1,100.0
Bulo Bulo,2026-06-10 13:00:00,103,89.0,0.5,19.0,0.7,108.0
Bulo Bulo,2026-06-10 13:00:00,106,90.0,1.8,17.0,0.6,100.0
Bulo Bulo,2026-06-10 13:00:00,109,57.0,0.0,17.0,0.4,82.0
Camargo,2026-06-08 10:00:00,4,56.0,0.0,23.0,3.8,280.0
Camargo,2026-06-08 10:00:00,7,56.0,0.0,23.0,3.1,299.0
Camargo,2026-06-08 10:00:00,10,56.0,0.0,16.0,2.3,311.0
Camargo,2026-06-08 10:00:00,13,56.0,0.0,11.0,2.4,309.0
Camargo,2026-06-08 10:00:00,16,56.0,0.0,2.0,2.5,301.0
Camargo,2026-06-08 10:00:00,19,56.0,0.0,2.0,2.3,303.0
Camargo,2026-06-08 10:00:00,22,56.0,0.0,11.0,2.7,293.0
Camargo,2026-06-08 10:00:00,25,56.0,0.0,15.0,5.2,280.0
Camargo,2026-06-08 10:00:00,28,56.0,0.0,24.0,7.7,267.0
Camargo,2026-06-08 10:00:00,31,56.0,0.0,24.0,9.5,277.0
Camargo,2026-06-08 10:00:00,34,56.0,0.0,12.0,11.3,280.0
Camargo,2026-06-08 10:00:00,37,56.0,0.0,7.0,10.5,287.0
Camargo,2026-06-08 10:00:00,40,56.0,0.0,2.0,9.7,287.0
Camargo,2026-06-08 10:00:00,43,26.0,0.0,3.0,5.1,288.0
Camargo,2026-06-08 10:00:00,46,26.0,0.0,6.0,3.9,287.0
Camargo,2026-06-08 10:00:00,49,26.0,0.0,10.0,6.1,277.0
Camargo,2026-06-08 10:00:00,52,26.0,0.0,26.0,8.2,267.0
Camargo,2026-06-08 10:00:00,55,26.0,0.0,26.0,8.4,287.0
Camargo,2026-06-08 10:00:00,58,36.0,0.0,17.0,8.7,300.0
Camargo,2026-06-08 10:00:00,61,36.0,0.0,12.0,8.2,300.0
Camargo,2026-06-08 10:00:00,64,36.0,0.0,2.0,7.8,297.0
Camargo,2026-06-08 10:00:00,67,36.0,0.0,2.0,3.2,307.0
Camargo,2026-06-08 10:00:00,70,36.0,0.0,9.0,2.9,300.0
Camargo,2026-06-08 10:00:00,73,36.0,0.0,14.0,4.3,280.0
Camargo,2026-06-08 10:00:00,76,26.0,0.0,25.0,5.7,260.0
Camargo,2026-06-08 10:00:00,79,26.0,0.0,25.0,4.6,192.0
Camargo,2026-06-08 10:00:00,82,26.0,0.0,9.0,3.5,87.0
Camargo,2026-06-08 10:00:00,85,26.0,0.0,3.0,2.6,78.0
Camargo,2026-06-08 10:00:00,88,36.0,0.0,2.0,1.6,283.0
Camargo,2026-06-08 10:00:00,91,36.0,0.0,4.0,2.7,297.0
Camargo,2026-06-08 10:00:00,94,36.0,0.0,5.0,2.6,297.0
Camargo,2026-06-08 10:00:00,97,36.0,0.0,10.0,2.8,297.0
Camargo,2026-06-08 10:00:00,100,56.0,0.0,15.0,3.0,287.0
Camargo,2026-06-08 10:00:00,103,57.0,0.0,12.0,2.8,300.0
Camargo,2026-06-08 10:00:00,106,36.0,0.0,10.0,2.6,310.0
Camargo,2026-06-08 10:00:00,109,36.0,0.0,8.0,2.8,309.0
Camargo,2026-06-08 10:00:00,112,36.0,0.0,7.0,3.0,299.0
Camargo,2026-06-08 14:00:00,12,,,6.0,,
Camargo,2026-06-08 14:00:00,15,,,6.0,,
Camargo,2026-06-08 14:00:00,21,,,16.0,,
Camargo,2026-06-08 14:00:00,24,,,25.0,,
Camargo,2026-06-08 14:00:00,27,,,25.0,,
Camargo,2026-06-08 14:00:00,33,,,9.0,,
Camargo,2026-06-08 14:00:00,36,,,6.0,,
Camargo,2026-06-08 14:00:00,39,,,6.0,,
Camargo,2026-06-08 14:00:00,48,,,25.0,,
Camargo,2026-06-08 14:00:00,51,,,25.0,,
Camargo,2026-06-08 14:00:00,60,,,6.0,,
Camargo,2026-06-08 14:00:00,63,,,6.0,,
Camargo,2026-06-08 14:00:00,78,,,16.0,,
Camargo,2026-06-08 14:00:00,81,,,10.0,,
Camargo,2026-06-08 14:00:00,84,,,5.0,,
Camargo,2026-06-08 14:00:00,87,,,5.0,,
Camargo,2026-06-08 14:00:00,90,,,11.0,,
Camargo,2026-06-08 14:00:00,93,,,18.0,,
Camargo,2026-06-08 14:00:00,96,,,24.0,,
Camargo,2026-06-08 14:00:00,99,,,24.0,,
Camargo,2026-06-08 14:00:00,102,,,17.0,,
Camargo,2026-06-08 14:00:00,105,,,12.0,,
Camargo,2026-06-09 13:00:00,7,,,17.0,,
Camargo,2026-06-09 13:00:00,10,,,10.0,,
Camargo,2026-06-09 13:00:00,13,26.0,,4.0,,
Camargo,2026-06-09 13:00:00,16,,,4.0,,
Camargo,2026-06-09 13:00:00,19,,,10.0,,
Camargo,2026-06-09 13:00:00,22,,,17.0,,
Camargo,2026-06-09 13:00:00,25,25.0,,,,
Camargo,2026-06-09 13:00:00,31,26.0,,,,
Camargo,2026-06-09 13:00:00,34,26.0,,11.0,,
Camargo,2026-06-09 13:00:00,37,,,5.0,,
Camargo,2026-06-09 13:00:00,40,,,5.0,,
Camargo,2026-06-09 13:00:00,43,,,11.0,,
Camargo,2026-06-09 13:00:00,46,,,17.0,,
Camargo,2026-06-09 13:00:00,49,,,23.0,,
Camargo,2026-06-09 13:00:00,52,,,23.0,,
Camargo,2026-06-09 13:00:00,61,,,4.0,,
Camargo,2026-06-09 13:00:00,70,,,17.0,,
Camargo,2026-06-09 13:00:00,73,,,25.0,,
Camargo,2026-06-09 13:00:00,76,,,25.0,,
Camargo,2026-06-09 13:00:00,85,26.0,,5.0,,
Camargo,2026-06-09 13:00:00,88,26.0,0.0,5.0,3.0,299.0
Camargo,2026-06-09 13:00:00,91,26.0,0.0,9.0,2.9,290.0
Camargo,2026-06-09 13:00:00,94,26.0,0.0,14.0,2.2,278.0
Camargo,2026-06-09 13:00:00,97,26.0,0.0,22.0,1.4,265.0
Camargo,2026-06-09 13:00:00,100,26.0,0.0,23.0,1.8,352.0
Camargo,2026-06-09 13:00:00,103,36.0,0.0,13.0,2.1,69.0
Camargo,2026-06-09 13:00:00,106,35.0,0.0,5.0,1.7,15.0
