fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2012-06-19 16:00:00,Yapacani (GPRS),11.0,5.85,23.59,99.94,0.0
2012-06-19 16:15:00,Chimeo-Villa Montes (GPRS),8.0,0.57,16.34,79.31,0.0
2012-06-19 16:15:00,Chimore (GPRS),11.0,1.2,24.72,97.98,0.0
2012-06-19 16:15:00,Colcha-K (GPRS),13.0,14.47,10.12,15.28,0.0
2012-06-19 16:15:00,Guarayos SC (GPRS),10.0,0.13,28.29,76.62,0.0
2012-06-19 16:15:00,Gutierrez (GPRS),6.0,0.16,14.84,84.95,0.0
2012-06-19 16:15:00,Kocani (GPRS),13.0,20.94,5.64,27.42,0.0
2012-06-19 16:15:00,Muyupampa (GPRS),10.0,4.4,17.76,82.71,0.0
2012-06-19 16:15:00,San Javier (GPRS),14.0,4.92,29.6,71.7,0.0
2012-06-19 16:15:00,Tarata (GPRS),15.0,13.92,19.17,22.47,
2012-06-19 16:15:00,UrubichÃ¡ (GPRS),8.0,49.12,28.15,77.54,0.0
2012-06-19 16:15:00,Villa Tunari (GPRS),9.0,2.63,26.53,89.78,0.0
2012-06-19 16:15:00,Yapacani (GPRS),12.0,5.77,23.42,100.0,0.4
2012-06-19 16:30:00,Chimeo-Villa Montes (GPRS),9.0,0.21,16.44,80.37,0.0
2012-06-19 16:30:00,Chimore (GPRS),10.0,0.2,24.6,97.24,0.0
2012-06-19 16:30:00,Colcha-K (GPRS),13.0,12.45,10.03,15.61,0.0
2012-06-19 16:30:00,Guarayos SC (GPRS),13.0,0.13,28.5,75.19,0.0
2012-06-19 16:30:00,Gutierrez (GPRS),9.0,0.12,15.2,83.65,0.0
2012-06-19 16:30:00,Kocani (GPRS),14.0,24.41,6.14,25.51,0.0
2012-06-19 16:30:00,Muyupampa (GPRS),12.0,3.01,17.61,82.38,0.0
2012-06-19 16:30:00,San Javier (GPRS),14.0,4.8,30.03,70.29,0.0
2012-06-19 16:30:00,Tarata (GPRS),15.0,12.83,19.9,22.39,
2012-06-19 16:30:00,UrubichÃ¡ (GPRS),12.0,49.54,28.85,75.51,0.0
2012-06-19 16:30:00,Villa Tunari (GPRS),11.0,3.57,26.29,88.88,0.0
2012-06-19 16:30:00,Yapacani (GPRS),13.0,5.1,23.64,100.0,0.0
2012-06-19 16:45:00,Chimeo-Villa Montes (GPRS),8.0,0.08,16.61,78.74,0.0
2012-06-19 16:45:00,Chimore (GPRS),7.0,0.55,24.88,95.76,0.0
2012-06-19 16:45:00,Colcha-K (GPRS),13.0,13.69,9.47,15.85,0.0
2012-06-19 16:45:00,Guarayos SC (GPRS),12.0,0.13,29.42,72.01,0.0
2012-06-19 16:45:00,Gutierrez (GPRS),7.0,0.14,15.2,85.2,0.0
2012-06-19 16:45:00,Kocani (GPRS),12.0,22.91,7.02,22.8,0.0
2012-06-19 16:45:00,Muyupampa (GPRS),14.0,2.98,17.57,83.95,0.0
2012-06-19 16:45:00,San Javier (GPRS),15.0,4.57,29.94,70.4,0.0
2012-06-19 16:45:00,Tarata (GPRS),14.0,13.23,20.24,20.9,
2012-06-19 16:45:00,UrubichÃ¡ (GPRS),12.0,50.3,28.89,73.79,0.0
2012-06-19 16:45:00,Villa Tunari (GPRS),8.0,2.72,25.79,91.11,0.0
2012-06-19 16:45:00,Yapacani (GPRS),9.0,4.86,23.56,100.0,0.2
2012-06-19 17:00:00,Ascencion de Guarayos,,,28.0,76.0,
2012-06-19 17:00:00,Azurduy (Satelital),0.0,0.0,,,
2012-06-19 17:00:00,Bermejo,8.0,4.0,,,
2012-06-19 17:00:00,Calacoto LP (Satelital),8.0,18.29,,,
2012-06-19 17:00:00,Capinota (Satelital),9.0,4.86,,,
2012-06-19 17:00:00,Caranavi (Satelital),13.0,0.49,,,
2012-06-19 17:00:00,Chimeo-Villa Montes (GPRS),10.0,0.06,16.7,76.6,0.0
2012-06-19 17:00:00,Chimore (GPRS),9.0,0.89,25.21,94.51,0.0
2012-06-19 17:00:00,Cobija,16.0,10.0,32.0,65.0,
2012-06-19 17:00:00,Cochabamba,10.0,12.0,25.0,29.0,
2012-06-19 17:00:00,Colcha-K (GPRS),12.0,13.51,9.26,13.05,0.0
2012-06-19 17:00:00,Concepcion,,,27.0,71.0,
2012-06-19 17:00:00,El Alto,12.0,9.0,16.0,10.0,
2012-06-19 17:00:00,El Trompillo,15.0,14.0,22.0,93.0,
2012-06-19 17:00:00,Entre Rios (Satelital),7.0,2.75,,,
2012-06-19 17:00:00,Guarayos SC (GPRS),11.0,0.13,29.25,71.87,0.0
2012-06-19 17:00:00,Gutierrez (GPRS),3.0,0.13,14.8,88.83,0.2
2012-06-19 17:00:00,Irupana (Satelital),11.0,2.81,,,
2012-06-19 17:00:00,Kocani (GPRS),12.0,21.57,6.78,22.53,0.0
2012-06-19 17:00:00,La Violeta (Satelital),12.0,3.45,,,
2012-06-19 17:00:00,Laykacota LP (Satelital),13.0,7.61,,,
2012-06-19 17:00:00,Luribay (Satelital),7.0,3.08,,,
2012-06-19 17:00:00,Monteagudo,0.0,0.0,,,
2012-06-19 17:00:00,Muyupampa (GPRS),14.0,3.45,16.96,84.94,0.0
2012-06-19 17:00:00,Oruro,,,14.0,24.0,
2012-06-19 17:00:00,Oruro (Satelital),12.0,3.35,,,
2012-06-19 17:00:00,Padilla (Satelital),8.0,6.96,,,
2012-06-19 17:00:00,Posta Ãaurenda (Satelital),10.0,4.15,,,
2012-06-19 17:00:00,PotosÃ­,11.0,15.0,,,
2012-06-19 17:00:00,PotosÃ­ (Satelital),11.0,7.45,,,
2012-06-19 17:00:00,Puerto Suarez,16.0,6.0,32.0,57.0,
2012-06-19 17:00:00,Reyes,,,28.0,79.0,
2012-06-19 17:00:00,Rurrenabaque,,,27.0,84.0,
2012-06-19 17:00:00,Salinas de Garci M.(Satelital),4.0,15.59,,,
2012-06-19 17:00:00,San Borja,,,28.0,79.0,
2012-06-19 17:00:00,San Ignacio de Moxos,,,29.0,74.0,
2012-06-19 17:00:00,San Ignacio de Velasco,,,29.0,64.0,
2012-06-19 17:00:00,San Javier,,,27.0,74.0,
2012-06-19 17:00:00,San Javier (GPRS),16.0,3.58,29.58,71.93,0.0
2012-06-19 17:00:00,San Joaquin,,,32.0,60.0,
2012-06-19 17:00:00,San Matias,,,33.0,49.0,
2012-06-19 17:00:00,San Pablo de Lipez (Satelital),13.0,22.56,,,
2012-06-19 17:00:00,San Ramon,,,31.0,63.0,
2012-06-19 17:00:00,San Roque (Satelital),10.0,5.45,,,
2012-06-19 17:00:00,Santa Rosa,,,28.0,78.0,
2012-06-19 17:00:00,Sucre,3.0,5.0,19.0,55.0,
2012-06-19 17:00:00,Sucre (Satelital),0.0,2.86,,,
2012-06-19 17:00:00,Tarata (GPRS),14.0,13.99,20.66,20.68,
2012-06-19 17:00:00,Tarija,8.0,15.0,20.0,46.0,
2012-06-19 17:00:00,Trinidad,15.0,14.0,30.0,70.0,
2012-06-19 17:00:00,Turco (Satelital),0.0,24.28,,,
2012-06-19 17:00:00,Ulla Ulla (Satelital),0.0,0.0,,,
2012-06-19 17:00:00,UrubichÃ¡ (GPRS),12.0,50.58,29.04,74.12,0.0
2012-06-19 17:00:00,Vallegrande,16.0,10.0,,,
2012-06-19 17:00:00,Villa Macharety (Satelital),8.0,3.51,,,
2012-06-19 17:00:00,Villa Tunari (GPRS),10.0,2.51,25.7,91.14,0.0
2012-06-19 17:00:00,Villamontes,8.0,4.0,17.0,76.0,
2012-06-19 17:00:00,Villazon (Satelital),0.0,19.86,,,
2012-06-19 17:00:00,Viru Viru,15.0,18.0,25.0,83.0,
2012-06-19 17:00:00,Yacuiba,,,15.0,89.0,
2012-06-19 17:00:00,Yapacani (GPRS),13.0,5.13,23.53,100.0,0.4
2012-06-19 17:15:00,Chimeo-Villa Montes (GPRS),11.0,0.29,16.64,78.03,0.0
2012-06-19 17:15:00,Chimore (GPRS),10.0,0.36,25.11,94.09,0.0
2012-06-19 17:15:00,Colcha-K (GPRS),12.0,12.52,8.93,13.64,0.0
2012-06-19 17:15:00,Guarayos SC (GPRS),8.0,0.13,29.05,72.57,0.0
2012-06-19 17:15:00,Gutierrez (GPRS),3.0,0.13,14.79,90.72,0.2
2012-06-19 17:15:00,Kocani (GPRS),12.0,21.9,7.59,21.63,0.0
2012-06-19 17:15:00,Muyupampa (GPRS),13.0,3.39,16.93,85.12,0.0
2012-06-19 17:15:00,San Javier (GPRS),15.0,3.5,29.88,71.58,0.0
2012-06-19 17:15:00,Tarata (GPRS),14.0,10.28,21.05,20.19,
2012-06-19 17:15:00,UrubichÃ¡ (GPRS),9.0,51.26,29.38,73.79,0.0
2012-06-19 17:15:00,Villa Tunari (GPRS),11.0,3.13,25.82,90.92,0.0
2012-06-19 17:15:00,Yapacani (GPRS),10.0,4.51,23.63,100.0,0.0
2012-06-19 17:30:00,Chimeo-Villa Montes (GPRS),11.0,1.55,16.8,77.81,0.0
2012-06-19 17:30:00,Chimore (GPRS),11.0,1.06,25.35,93.02,0.0
2012-06-19 17:30:00,Colcha-K (GPRS),12.0,12.94,8.21,13.99,0.0
2012-06-19 17:30:00,Guarayos SC (GPRS),14.0,0.13,29.33,73.0,0.0
2012-06-19 17:30:00,Gutierrez (GPRS),4.0,0.14,15.04,90.78,0.0
2012-06-19 17:30:00,Kocani (GPRS),13.0,20.27,7.88,21.14,0.0
2012-06-19 17:30:00,Muyupampa (GPRS),13.0,2.21,16.54,87.04,0.0
2012-06-19 17:30:00,San Javier (GPRS),14.0,2.21,30.59,67.41,0.0
2012-06-19 17:30:00,Tarata (GPRS),14.0,8.99,21.81,18.05,
2012-06-19 17:30:00,UrubichÃ¡ (GPRS),10.0,52.07,29.84,71.97,0.0
2012-06-19 17:30:00,Villa Tunari (GPRS),8.0,2.26,26.17,90.88,0.0
2012-06-19 17:30:00,Yapacani (GPRS),10.0,3.46,23.88,99.92,0.0
2012-06-19 17:45:00,Chimeo-Villa Montes (GPRS),10.0,0.8,16.38,77.93,0.0
2012-06-19 17:45:00,Chimore (GPRS),9.0,0.09,25.25,93.81,0.0
2012-06-19 17:45:00,Colcha-K (GPRS),12.0,11.25,7.52,14.81,0.0
2012-06-19 17:45:00,Guarayos SC (GPRS),12.0,0.12,29.0,73.97,0.0
2012-06-19 17:45:00,Gutierrez (GPRS),6.0,0.13,15.09,89.49,0.0
2012-06-19 17:45:00,Kocani (GPRS),13.0,17.53,8.03,21.15,0.0
2012-06-19 17:45:00,Muyupampa (GPRS),14.0,0.94,16.29,88.45,0.0
2012-06-19 17:45:00,San Javier (GPRS),16.0,2.27,30.1,68.29,0.0
2012-06-19 17:45:00,Tarata (GPRS),14.0,7.64,22.08,16.12,
2012-06-19 17:45:00,UrubichÃ¡ (GPRS),12.0,52.32,29.63,71.2,0.0
2012-06-19 17:45:00,Villa Tunari (GPRS),11.0,2.35,27.14,85.49,0.0
2012-06-19 17:45:00,Yapacani (GPRS),13.0,3.68,24.24,99.12,0.0
2012-06-19 18:00:00,Ascencion de Guarayos,14.0,5.0,28.0,75.0,
2012-06-19 18:00:00,Azurduy (Satelital),0.0,0.0,21.0,40.0,
2012-06-19 18:00:00,Bermejo,,,17.0,82.0,
2012-06-19 18:00:00,Calacoto LP (Satelital),6.0,14.46,19.0,10.0,
2012-06-19 18:00:00,Camiri,8.0,5.0,16.0,87.0,
2012-06-19 18:00:00,Capinota (Satelital),6.0,1.13,28.0,20.0,
2012-06-19 18:00:00,Caranavi (Satelital),6.0,1.13,29.0,63.0,
2012-06-19 18:00:00,Chimeo-Villa Montes (GPRS),11.0,0.75,16.21,80.04,0.0
2012-06-19 18:00:00,Chimore (GPRS),10.0,0.83,25.11,97.54,0.0
2012-06-19 18:00:00,Cobija,15.0,6.0,32.0,62.0,
2012-06-19 18:00:00,Cochabamba,11.0,11.0,21.0,40.0,
2012-06-19 18:00:00,Colcha-K (GPRS),13.0,12.4,6.93,16.31,0.0
2012-06-19 18:00:00,Concepcion,16.0,10.0,28.0,72.0,
2012-06-19 18:00:00,El Alto,12.0,11.0,13.0,18.0,
2012-06-19 18:00:00,El Trompillo,16.0,12.0,23.0,88.0,
2012-06-19 18:00:00,Entre Rios (Satelital),7.0,2.05,,,
2012-06-19 18:00:00,Guarayos SC (GPRS),12.0,0.13,28.88,73.29,0.0
2012-06-19 18:00:00,Gutierrez (GPRS),8.0,0.13,14.92,91.31,0.2
2012-06-19 18:00:00,Irupana (Satelital),11.0,1.56,24.0,57.0,
2012-06-19 18:00:00,Kocani (GPRS),14.0,17.78,7.94,21.64,0.0
2012-06-19 18:00:00,La Violeta (Satelital),5.0,2.32,27.0,19.0,
2012-06-19 18:00:00,Laguna Colorada (Satelital),0.0,16.4,4.0,33.0,
2012-06-19 18:00:00,Laykacota LP (Satelital),14.0,7.88,20.0,12.0,
2012-06-19 18:00:00,Luribay (Satelital),8.0,3.51,25.0,33.0,
2012-06-19 18:00:00,Magdalena,15.0,4.0,30.0,70.0,
2012-06-19 18:00:00,Monteagudo,,,17.0,84.0,
2012-06-19 18:00:00,Muyupampa (GPRS),8.0,1.92,16.38,90.15,0.0
2012-06-19 18:00:00,Oruro,8.0,6.0,16.0,20.0,
2012-06-19 18:00:00,Oruro (Satelital),14.0,3.94,,,
2012-06-19 18:00:00,Padilla (Satelital),8.0,2.64,25.0,45.0,
2012-06-19 18:00:00,Posta Ãaurenda (Satelital),0.0,0.0,18.0,74.0,
2012-06-19 18:00:00,PotosÃ­,,,13.0,29.0,
2012-06-19 18:00:00,PotosÃ­ (Satelital),12.0,6.69,,,
2012-06-19 18:00:00,Puerto Suarez,0.0,0.0,32.0,57.0,
2012-06-19 18:00:00,Reyes,14.0,4.0,28.0,76.0,
2012-06-19 18:00:00,Riberalta,0.0,0.0,31.0,62.0,
2012-06-19 18:00:00,Robore,8.0,4.0,21.0,93.0,
2012-06-19 18:00:00,Rurrenabaque,15.0,6.0,27.0,86.0,
2012-06-19 18:00:00,Salinas de Garci M.(Satelital),3.0,11.66,,,
2012-06-19 18:00:00,San Borja,16.0,5.0,28.0,79.0,
2012-06-19 18:00:00,San Ignacio de Moxos,0.0,0.0,28.0,77.0,
2012-06-19 18:00:00,San Ignacio de Velasco,15.0,10.0,29.0,62.0,
2012-06-19 18:00:00,San Javier,15.0,10.0,28.0,73.0,
2012-06-19 18:00:00,San Javier (GPRS),15.0,1.62,30.18,69.14,0.0
2012-06-19 18:00:00,San Joaquin,14.0,5.0,32.0,60.0,
2012-06-19 18:00:00,San Jose de Chiquitos,0.0,0.0,28.0,80.0,
2012-06-19 18:00:00,San Matias,0.0,0.0,33.0,49.0,
2012-06-19 18:00:00,San Pablo de Lipez (Satelital),12.0,10.63,,,
2012-06-19 18:00:00,San Ramon,14.0,10.0,32.0,57.0,
2012-06-19 18:00:00,San Roque (Satelital),13.0,9.5,26.0,9.0,
2012-06-19 18:00:00,Santa Ana - Yacuma,14.0,8.0,29.0,70.0,
2012-06-19 18:00:00,Santa Rosa,14.0,6.0,29.0,81.0,
2012-06-19 18:00:00,Sucre,4.0,6.0,20.0,48.0,
2012-06-19 18:00:00,Sucre (Satelital),0.0,3.51,21.0,23.0,
2012-06-19 18:00:00,Tarata (GPRS),14.0,6.35,22.05,15.65,
2012-06-19 18:00:00,Tarija,8.0,15.0,17.0,63.0,
2012-06-19 18:00:00,Trinidad,15.0,5.0,28.0,78.0,
2012-06-19 18:00:00,Turco (Satelital),0.0,17.81,,,
2012-06-19 18:00:00,Ulla Ulla (Satelital),0.0,0.0,14.0,25.0,
2012-06-19 18:00:00,UrubichÃ¡ (GPRS),12.0,52.66,29.04,73.33,0.0
2012-06-19 18:00:00,Vallegrande,,,21.0,64.0,
2012-06-19 18:00:00,Villa Macharety (Satelital),8.0,1.24,18.0,80.0,
2012-06-19 18:00:00,Villa Tunari (GPRS),11.0,1.47,26.52,87.79,0.0
2012-06-19 18:00:00,Villamontes,,,17.0,76.0,
2012-06-19 18:00:00,Villazon (Satelital),0.0,13.98,,,
2012-06-19 18:00:00,Viru Viru,14.0,8.0,24.0,93.0,
2012-06-19 18:00:00,Yacuiba,0.0,0.0,15.0,90.0,
2012-06-19 18:00:00,Yapacani (GPRS),14.0,3.34,24.76,97.05,0.0
2012-06-19 18:15:00,Chimeo-Villa Montes (GPRS),9.0,0.72,16.05,80.68,0.0
2012-06-19 18:15:00,Chimore (GPRS),9.0,0.15,24.92,97.98,0.0
2012-06-19 18:15:00,Colcha-K (GPRS),12.0,14.05,6.25,18.45,0.0
2012-06-19 18:15:00,Guarayos SC (GPRS),14.0,0.13,28.15,76.6,0.0
2012-06-19 18:15:00,Gutierrez (GPRS),8.0,0.17,14.83,90.1,0.0
2012-06-19 18:15:00,Kocani (GPRS),14.0,14.47,7.71,22.79,0.0
2012-06-19 18:15:00,Muyupampa (GPRS),8.0,2.21,16.25,93.09,0.0
2012-06-19 18:15:00,San Javier (GPRS),14.0,1.46,28.94,74.77,0.0
2012-06-19 18:15:00,Tarata (GPRS),14.0,6.72,21.98,16.87,
2012-06-19 18:15:00,UrubichÃ¡ (GPRS),15.0,52.77,29.19,73.32,0.0
2012-06-19 18:15:00,Villa Tunari (GPRS),9.0,1.81,26.5,88.64,0.0
2012-06-19 18:15:00,Yapacani (GPRS),12.0,3.02,25.85,91.82,0.0
2012-06-19 18:30:00,Chimeo-Villa Montes (GPRS),9.0,0.88,15.92,80.28,0.0
2012-06-19 18:30:00,Chimore (GPRS),9.0,0.43,25.11,97.23,0.0
2012-06-19 18:30:00,Colcha-K (GPRS),12.0,16.07,5.76,19.33,0.0
2012-06-19 18:30:00,Guarayos SC (GPRS),12.0,0.13,28.66,74.87,0.0
2012-06-19 18:30:00,Gutierrez (GPRS),10.0,0.17,14.64,90.84,0.0
2012-06-19 18:30:00,Kocani (GPRS),13.0,9.71,7.99,22.68,0.0
2012-06-19 18:30:00,Muyupampa (GPRS),8.0,2.35,16.33,94.22,0.0
2012-06-19 18:30:00,San Javier (GPRS),15.0,1.46,29.76,74.02,0.0
2012-06-19 18:30:00,Tarata (GPRS),14.0,5.82,22.22,16.63,
2012-06-19 18:30:00,UrubichÃ¡ (GPRS),13.0,52.78,29.77,71.16,0.0
2012-06-19 18:30:00,Villa Tunari (GPRS),6.0,0.69,26.42,87.65,0.0
2012-06-19 18:30:00,Yapacani (GPRS),11.0,3.08,25.54,92.12,0.0
2012-06-19 18:45:00,Chimeo-Villa Montes (GPRS),10.0,0.97,15.93,80.36,0.0
2012-06-19 18:45:00,Chimore (GPRS),8.0,0.38,24.87,98.22,0.2
2012-06-19 18:45:00,Colcha-K (GPRS),12.0,16.3,5.43,19.83,0.0
2012-06-19 18:45:00,Guarayos SC (GPRS),14.0,0.12,29.15,72.7,0.0
2012-06-19 18:45:00,Gutierrez (GPRS),9.0,0.15,14.53,91.28,0.0
2012-06-19 18:45:00,Kocani (GPRS),13.0,6.85,8.13,21.64,0.0
2012-06-19 18:45:00,Muyupampa (GPRS),8.0,3.57,16.64,90.56,0.0
2012-06-19 18:45:00,San Javier (GPRS),15.0,1.46,28.33,79.95,0.6
2012-06-19 18:45:00,Tarata (GPRS),14.0,6.9,22.3,16.29,
2012-06-19 18:45:00,UrubichÃ¡ (GPRS),4.0,52.62,29.62,71.29,0.0
2012-06-19 18:45:00,Villa Tunari (GPRS),10.0,0.74,26.31,88.78,0.0
2012-06-19 18:45:00,Yapacani (GPRS),13.0,4.25,24.92,94.81,0.0
2012-06-19 19:00:00,Abapo (Satelital),5.0,0.86,19.0,94.0,
2012-06-19 19:00:00,Ascencion de Guarayos,0.0,0.0,29.0,74.0,
2012-06-19 19:00:00,Azurduy (Satelital),,,22.0,34.0,
2012-06-19 19:00:00,Bermejo,,,17.0,82.0,
2012-06-19 19:00:00,Calacoto LP (Satelital),9.0,3.72,19.0,8.0,
2012-06-19 19:00:00,Camiri,8.0,4.0,15.0,93.0,
2012-06-19 19:00:00,Capinota (Satelital),,,28.0,22.0,
2012-06-19 19:00:00,Caranavi (Satelital),8.0,0.59,30.0,57.0,
2012-06-19 19:00:00,Chimeo-Villa Montes (GPRS),10.0,1.0,16.02,80.49,0.0
2012-06-19 19:00:00,Chimore (GPRS),8.0,0.02,25.04,98.65,0.0
2012-06-19 19:00:00,Cobija,16.0,4.0,32.0,62.0,
2012-06-19 19:00:00,Cochabamba,2.0,4.0,18.0,45.0,
2012-06-19 19:00:00,Colcha-K (GPRS),13.0,12.77,5.09,20.65,0.0
2012-06-19 19:00:00,Concepcion,,,28.0,72.0,
2012-06-19 19:00:00,El Alto,12.0,5.0,9.0,21.0,
2012-06-19 19:00:00,El Trompillo,15.0,10.0,23.0,93.0,
2012-06-19 19:00:00,Entre Rios (Satelital),,,-26.0,100.0,
2012-06-19 19:00:00,Guarayos SC (GPRS),12.0,0.12,29.11,72.43,0.0
2012-06-19 19:00:00,Gutierrez (GPRS),8.0,0.13,14.52,91.67,0.0
2012-06-19 19:00:00,Irupana (Satelital),11.0,1.83,24.0,56.0,
2012-06-19 19:00:00,Kocani (GPRS),14.0,7.9,8.05,20.43,0.0
2012-06-19 19:00:00,La Violeta (Satelital),,,29.0,13.0,
2012-06-19 19:00:00,Laguna Colorada (Satelital),,,2.0,39.0,
2012-06-19 19:00:00,Laykacota LP (Satelital),14.0,7.23,21.0,13.0,
2012-06-19 19:00:00,Luribay (Satelital),8.0,4.59,24.0,37.0,
2012-06-19 19:00:00,Magdalena,0.0,0.0,28.0,74.0,
2012-06-19 19:00:00,Monteagudo,,,17.0,86.0,
2012-06-19 19:00:00,Muyupampa (GPRS),8.0,4.27,16.74,91.08,0.0
2012-06-19 19:00:00,Oruro,8.0,6.0,18.0,14.0,
2012-06-19 19:00:00,Oruro (Satelital),,,19.0,1.0,
2012-06-19 19:00:00,Padilla (Satelital),,,20.0,64.0,
2012-06-19 19:00:00,Posta Ãaurenda (Satelital),,,18.0,77.0,
2012-06-19 19:00:00,PotosÃ­,,,14.0,28.0,
2012-06-19 19:00:00,PotosÃ­ (Satelital),,,17.0,9.0,
2012-06-19 19:00:00,Puerto Suarez,0.0,0.0,32.0,55.0,
2012-06-19 19:00:00,Reyes,,,28.0,76.0,
2012-06-19 19:00:00,Riberalta,0.0,0.0,29.0,73.0,
2012-06-19 19:00:00,Robore,0.0,0.0,20.0,93.0,
2012-06-19 19:00:00,Rurrenabaque,,,29.0,78.0,
2012-06-19 19:00:00,Salinas de Garci M.(Satelital),,,14.0,17.0,
2012-06-19 19:00:00,San Borja,0.0,0.0,30.0,71.0,
2012-06-19 19:00:00,San Ignacio de Moxos,,,28.0,79.0,
2012-06-19 19:00:00,San Ignacio de Velasco,0.0,0.0,29.0,60.0,
2012-06-19 19:00:00,San Javier,,,28.0,70.0,
2012-06-19 19:00:00,San Javier (GPRS),15.0,1.46,29.21,78.74,0.0
2012-06-19 19:00:00,San Joaquin,,,32.0,60.0,
2012-06-19 19:00:00,San Jose de Chiquitos,,,27.0,76.0,
2012-06-19 19:00:00,San Matias,,,34.0,48.0,
2012-06-19 19:00:00,San Pablo de Lipez (Satelital),,,9.0,15.0,
2012-06-19 19:00:00,San Ramon,,,32.0,60.0,
2012-06-19 19:00:00,San Roque (Satelital),,,27.0,7.0,
2012-06-19 19:00:00,Santa Ana - Yacuma,14.0,4.0,27.0,78.0,
2012-06-19 19:00:00,Santa Rosa,,,29.0,79.0,
2012-06-19 19:00:00,Sucre,5.0,3.0,21.0,46.0,
2012-06-19 19:00:00,Sucre (Satelital),,,22.0,21.0,
2012-06-19 19:00:00,Tarata (GPRS),14.0,7.56,22.47,16.12,
2012-06-19 19:00:00,Tarija,7.0,6.0,14.0,76.0,
2012-06-19 19:00:00,Trinidad,15.0,4.0,27.0,83.0,
2012-06-19 19:00:00,Turco (Satelital),,,18.0,9.0,
2012-06-19 19:00:00,Ulla Ulla (Satelital),,,16.0,29.0,
2012-06-19 19:00:00,UrubichÃ¡ (GPRS),7.0,52.43,29.84,70.24,0.0
2012-06-19 19:00:00,Vallegrande,,,20.0,70.0,
2012-06-19 19:00:00,Villa Macharety (Satelital),,,16.0,84.0,
2012-06-19 19:00:00,Villa Tunari (GPRS),8.0,0.78,25.48,94.13,1.2
2012-06-19 19:00:00,Villamontes,,,17.0,78.0,
2012-06-19 19:00:00,Villazon (Satelital),,,16.0,11.0,
2012-06-19 19:00:00,Viru Viru,15.0,5.0,24.0,93.0,
2012-06-19 19:00:00,Yacuiba,0.0,0.0,15.0,92.0,
2012-06-19 19:00:00,Yapacani (GPRS),10.0,3.84,24.84,95.72,0.0
2012-06-19 19:15:00,Chimeo-Villa Montes (GPRS),10.0,1.05,15.89,80.62,0.0
2012-06-19 19:15:00,Chimore (GPRS),7.0,0.02,25.34,97.57,0.0
2012-06-19 19:15:00,Colcha-K (GPRS),13.0,16.84,4.61,24.72,0.0
2012-06-19 19:15:00,Guarayos SC (GPRS),13.0,0.13,28.91,73.45,0.0
2012-06-19 19:15:00,Gutierrez (GPRS),7.0,0.14,14.74,90.42,0.0
2012-06-19 19:15:00,Kocani (GPRS),14.0,11.59,8.22,20.51,0.0
2012-06-19 19:15:00,Muyupampa (GPRS),8.0,2.99,16.4,92.18,0.0
2012-06-19 19:15:00,San Javier (GPRS),15.0,1.46,29.97,75.87,0.0
2012-06-19 19:15:00,Tarata (GPRS),14.0,8.2,22.47,16.73,
2012-06-19 19:15:00,UrubichÃ¡ (GPRS),2.0,52.23,29.34,73.67,0.0
2012-06-19 19:15:00,Villa Tunari (GPRS),8.0,1.58,24.23,100.0,1.4
2012-06-19 19:15:00,Yapacani (GPRS),12.0,3.17,25.16,93.78,0.0
2012-06-19 19:30:00,Chimeo-Villa Montes (GPRS),9.0,0.8,15.79,82.49,0.0
2012-06-19 19:30:00,Chimore (GPRS),9.0,0.16,25.13,99.09,0.0
2012-06-19 19:30:00,Colcha-K (GPRS),14.0,14.64,4.04,26.66,0.0
2012-06-19 19:30:00,Guarayos SC (GPRS),12.0,0.12,29.23,71.15,0.0
2012-06-19 19:30:00,Gutierrez (GPRS),10.0,0.16,14.85,88.79,0.0
2012-06-19 19:30:00,Kocani (GPRS),16.0,6.8,7.77,21.48,0.0
2012-06-19 19:30:00,Muyupampa (GPRS),8.0,3.92,16.08,93.43,0.0
2012-06-19 19:30:00,San Javier (GPRS),15.0,1.46,29.93,71.23,0.0
2012-06-19 19:30:00,Tarata (GPRS),14.0,7.51,22.17,17.8,
2012-06-19 19:30:00,UrubichÃ¡ (GPRS),14.0,52.44,29.43,73.82,0.0
2012-06-19 19:30:00,Villa Tunari (GPRS),6.0,0.7,24.22,100.0,0.6
2012-06-19 19:30:00,Yapacani (GPRS),11.0,3.0,25.25,93.05,0.0
2012-06-19 19:45:00,Chimeo-Villa Montes (GPRS),9.0,0.73,15.65,84.09,0.0
2012-06-19 19:45:00,Chimore (GPRS),8.0,0.03,24.57,99.52,1.4
2012-06-19 19:45:00,Colcha-K (GPRS),14.0,12.39,3.53,26.22,0.0
2012-06-19 19:45:00,Guarayos SC (GPRS),12.0,0.12,29.15,71.35,0.0
2012-06-19 19:45:00,Gutierrez (GPRS),9.0,0.17,15.08,88.09,0.0
2012-06-19 19:45:00,Kocani (GPRS),16.0,3.17,7.7,21.41,0.0
2012-06-19 19:45:00,Muyupampa (GPRS),8.0,3.08,16.14,93.27,0.0
2012-06-19 19:45:00,San Javier (GPRS),15.0,1.48,30.24,69.03,0.0
2012-06-19 19:45:00,Tarata (GPRS),14.0,7.96,22.22,17.61,
2012-06-19 19:45:00,UrubichÃ¡ (GPRS),13.0,52.15,29.09,75.81,0.0
2012-06-19 19:45:00,Villa Tunari (GPRS),9.0,0.98,24.42,99.97,0.0
