fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2012-04-29 20:45:00,Colcha-K (GPRS),13.0,10.6,7.15,20.39,0.0
2012-04-29 20:45:00,Gutierrez (GPRS),8.0,1.17,12.25,85.99,0.0
2012-04-29 20:45:00,Kocani (GPRS),10.0,12.15,11.04,11.86,0.0
2012-04-29 20:45:00,Muyupampa (GPRS),8.0,4.17,11.74,94.49,0.0
2012-04-29 20:45:00,San Javier (GPRS),6.0,1.61,19.29,90.72,0.0
2012-04-29 21:00:00,Abapo (Satelital),8.0,1.46,29.0,79.0,
2012-04-29 21:00:00,Ascencion de Guarayos,,,19.0,78.0,
2012-04-29 21:00:00,Azurduy (Satelital),0.0,0.0,7.0,93.0,
2012-04-29 21:00:00,Calacoto LP (Satelital),5.0,2.7,17.0,17.0,
2012-04-29 21:00:00,Capinota (Satelital),8.0,1.62,26.0,29.0,
2012-04-29 21:00:00,Caranavi (Satelital),12.0,0.76,28.0,67.0,
2012-04-29 21:00:00,Chimeo-Villa Montes (GPRS),12.0,0.62,12.69,94.6,0.0
2012-04-29 21:00:00,Cobija,,,27.0,88.0,
2012-04-29 21:00:00,Cochabamba,5.0,4.0,17.0,42.0,
2012-04-29 21:00:00,Colcha-K (GPRS),14.0,12.82,6.89,20.48,0.0
2012-04-29 21:00:00,Concepcion,,,17.0,81.0,
2012-04-29 21:00:00,El Alto,2.0,6.0,5.0,48.0,
2012-04-29 21:00:00,Entre Rios (Satelital),7.0,4.37,-26.0,100.0,
2012-04-29 21:00:00,Gutierrez (GPRS),9.0,0.97,12.11,88.61,0.0
2012-04-29 21:00:00,Irupana (Satelital),11.0,1.46,22.0,78.0,
2012-04-29 21:00:00,Kocani (GPRS),10.0,12.27,10.89,12.04,0.0
2012-04-29 21:00:00,La Violeta (Satelital),8.0,0.81,25.0,26.0,
2012-04-29 21:00:00,Laguna Colorada (Satelital),0.0,5.83,6.0,22.0,
2012-04-29 21:00:00,Laykacota LP (Satelital),6.0,1.08,18.0,21.0,
2012-04-29 21:00:00,Luribay (Satelital),10.0,4.42,25.0,32.0,
2012-04-29 21:00:00,Muyupampa (GPRS),8.0,5.08,11.69,95.07,0.0
2012-04-29 21:00:00,Oruro,,,16.0,17.0,
2012-04-29 21:00:00,Oruro (Satelital),3.0,1.13,17.0,,
2012-04-29 21:00:00,Padilla (Satelital),7.0,3.83,10.0,90.0,
2012-04-29 21:00:00,Posta Ãaurenda (Satelital),9.0,2.54,11.0,95.0,
2012-04-29 21:00:00,PotosÃ­ (Satelital),7.0,0.32,17.0,11.0,
2012-04-29 21:00:00,Puerto Suarez,,,19.0,82.0,
2012-04-29 21:00:00,Reyes,,,21.0,96.0,
2012-04-29 21:00:00,Rurrenabaque,,,22.0,89.0,
2012-04-29 21:00:00,Salinas de Garci M.(Satelital),7.0,5.29,16.0,11.0,
2012-04-29 21:00:00,San Borja,,,20.0,93.0,
2012-04-29 21:00:00,San Ignacio de Moxos,,,19.0,96.0,
2012-04-29 21:00:00,San Ignacio de Velasco,,,17.0,86.0,
2012-04-29 21:00:00,San Javier,,,16.0,90.0,
2012-04-29 21:00:00,San Javier (GPRS),6.0,1.76,19.31,90.94,0.0
2012-04-29 21:00:00,San Joaquin,,,21.0,98.0,
2012-04-29 21:00:00,San Matias,,,21.0,83.0,
2012-04-29 21:00:00,San Pablo de Lipez (Satelital),12.0,0.16,12.0,10.0,
2012-04-29 21:00:00,San Ramon,,,21.0,93.0,
2012-04-29 21:00:00,San Roque (Satelital),4.0,6.04,22.0,28.0,
2012-04-29 21:00:00,Santa Rosa,,,20.0,94.0,
2012-04-29 21:00:00,Sucre,,,17.0,68.0,
2012-04-29 21:00:00,Sucre (Satelital),0.0,2.16,18.0,53.0,
2012-04-29 21:00:00,Turco (Satelital),0.0,5.45,18.0,11.0,
2012-04-29 21:00:00,Ulla Ulla (Satelital),0.0,0.0,11.0,40.0,
2012-04-29 21:00:00,Villa Macharety (Satelital),,,12.0,96.0,
2012-04-29 21:00:00,Villazon (Satelital),0.0,10.58,20.0,8.0,
2012-04-29 21:00:00,Viru Viru,7.0,18.0,17.0,82.0,
2012-04-29 21:00:00,Yacuiba,,,13.0,88.0,
2012-04-29 21:15:00,Chimeo-Villa Montes (GPRS),12.0,0.5,12.7,95.14,0.0
2012-04-29 21:15:00,Colcha-K (GPRS),13.0,13.14,7.27,18.59,0.0
2012-04-29 21:15:00,Gutierrez (GPRS),9.0,0.89,11.86,90.28,0.0
2012-04-29 21:15:00,Kocani (GPRS),10.0,18.74,10.59,12.09,0.0
2012-04-29 21:15:00,Muyupampa (GPRS),8.0,4.45,11.49,95.61,0.0
2012-04-29 21:15:00,San Javier (GPRS),7.0,3.05,19.35,90.35,0.0
2012-04-29 21:30:00,Chimeo-Villa Montes (GPRS),12.0,0.77,12.7,95.24,0.0
2012-04-29 21:30:00,Colcha-K (GPRS),14.0,12.5,7.68,17.27,0.0
2012-04-29 21:30:00,Gutierrez (GPRS),9.0,0.75,11.87,89.59,0.0
2012-04-29 21:30:00,Kocani (GPRS),7.0,5.61,10.4,12.25,0.0
2012-04-29 21:30:00,Muyupampa (GPRS),8.0,4.89,11.38,96.95,0.0
2012-04-29 21:30:00,San Javier (GPRS),7.0,1.72,19.35,89.85,0.0
2012-04-29 21:45:00,Chimeo-Villa Montes (GPRS),11.0,0.53,12.61,95.19,0.0
2012-04-29 21:45:00,Colcha-K (GPRS),13.0,13.45,7.92,16.12,0.0
2012-04-29 21:45:00,Gutierrez (GPRS),8.0,0.88,11.95,89.26,0.0
2012-04-29 21:45:00,Kocani (GPRS),16.0,4.17,10.28,12.67,0.0
2012-04-29 21:45:00,Muyupampa (GPRS),8.0,4.56,11.29,98.1,0.0
2012-04-29 21:45:00,San Javier (GPRS),8.0,2.35,19.31,89.88,0.0
2012-04-29 22:00:00,Abapo (Satelital),8.0,0.54,28.0,81.0,
2012-04-29 22:00:00,Ascencion de Guarayos,,,18.0,82.0,
2012-04-29 22:00:00,Azurduy (Satelital),0.0,0.0,6.0,95.0,
2012-04-29 22:00:00,Calacoto LP (Satelital),7.0,0.86,15.0,23.0,
2012-04-29 22:00:00,Capinota (Satelital),8.0,1.19,23.0,33.0,
2012-04-29 22:00:00,Caranavi (Satelital),8.0,0.92,26.0,74.0,
2012-04-29 22:00:00,Chimeo-Villa Montes (GPRS),11.0,0.24,12.54,94.92,0.0
2012-04-29 22:00:00,Cobija,,,27.0,88.0,
2012-04-29 22:00:00,Cochabamba,6.0,5.0,16.0,51.0,
2012-04-29 22:00:00,Colcha-K (GPRS),13.0,12.47,7.28,17.57,0.0
2012-04-29 22:00:00,Concepcion,,,17.0,86.0,
2012-04-29 22:00:00,El Alto,3.0,3.0,2.0,71.0,
2012-04-29 22:00:00,Entre Rios (Satelital),7.0,2.27,-26.0,100.0,
2012-04-29 22:00:00,Gutierrez (GPRS),9.0,1.04,11.93,88.16,0.0
2012-04-29 22:00:00,Irupana (Satelital),12.0,0.22,19.0,87.0,
2012-04-29 22:00:00,Kocani (GPRS),13.0,3.18,9.6,12.83,0.0
2012-04-29 22:00:00,La Violeta (Satelital),3.0,0.7,19.0,42.0,
2012-04-29 22:00:00,Laguna Colorada (Satelital),0.0,4.69,4.0,27.0,
2012-04-29 22:00:00,Laykacota LP (Satelital),6.0,2.75,16.0,27.0,
2012-04-29 22:00:00,Luribay (Satelital),12.0,3.35,21.0,44.0,
2012-04-29 22:00:00,Muyupampa (GPRS),8.0,4.32,10.95,100.0,0.0
2012-04-29 22:00:00,Oruro,,,15.0,20.0,
2012-04-29 22:00:00,Oruro (Satelital),5.0,0.7,14.0,,
2012-04-29 22:00:00,Padilla (Satelital),8.0,3.4,9.0,91.0,
2012-04-29 22:00:00,Posta Ãaurenda (Satelital),10.0,1.56,11.0,96.0,
2012-04-29 22:00:00,PotosÃ­ (Satelital),6.0,0.22,14.0,15.0,
2012-04-29 22:00:00,Puerto Suarez,,,19.0,81.0,
2012-04-29 22:00:00,Reyes,,,21.0,92.0,
2012-04-29 22:00:00,Rurrenabaque,,,21.0,97.0,
2012-04-29 22:00:00,Salinas de Garci M.(Satelital),7.0,2.54,13.0,14.0,
2012-04-29 22:00:00,San Borja,,,20.0,88.0,
2012-04-29 22:00:00,San Ignacio de Moxos,,,19.0,96.0,
2012-04-29 22:00:00,San Ignacio de Velasco,,,17.0,90.0,
2012-04-29 22:00:00,San Javier,,,16.0,85.0,
2012-04-29 22:00:00,San Javier (GPRS),6.0,2.51,19.17,90.61,0.0
2012-04-29 22:00:00,San Joaquin,,,21.0,97.0,
2012-04-29 22:00:00,San Matias,,,20.0,91.0,
2012-04-29 22:00:00,San Pablo de Lipez (Satelital),4.0,2.7,8.0,15.0,
2012-04-29 22:00:00,San Ramon,,,21.0,92.0,
2012-04-29 22:00:00,San Roque (Satelital),4.0,4.8,18.0,38.0,
2012-04-29 22:00:00,Santa Rosa,,,19.0,95.0,
2012-04-29 22:00:00,Sucre,,,15.0,73.0,
2012-04-29 22:00:00,Sucre (Satelital),0.0,1.03,16.0,62.0,
2012-04-29 22:00:00,Turco (Satelital),0.0,0.92,14.0,17.0,
2012-04-29 22:00:00,Ulla Ulla (Satelital),0.0,0.0,8.0,64.0,
2012-04-29 22:00:00,Villa Macharety (Satelital),,,12.0,95.0,
2012-04-29 22:00:00,Villazon (Satelital),0.0,3.18,17.0,9.0,
2012-04-29 22:00:00,Viru Viru,7.0,18.0,16.0,84.0,
2012-04-29 22:00:00,Yacuiba,,,13.0,87.0,
2012-04-29 22:15:00,Chimeo-Villa Montes (GPRS),13.0,0.04,12.51,94.76,0.0
2012-04-29 22:15:00,Colcha-K (GPRS),13.0,15.08,6.95,17.72,0.0
2012-04-29 22:15:00,Gutierrez (GPRS),9.0,1.09,11.93,85.09,0.0
2012-04-29 22:15:00,Kocani (GPRS),9.0,4.92,8.7,13.78,0.0
2012-04-29 22:15:00,Muyupampa (GPRS),8.0,4.37,10.86,100.0,0.0
2012-04-29 22:15:00,San Javier (GPRS),6.0,3.11,19.24,90.39,0.0
2012-04-29 22:30:00,Chimeo-Villa Montes (GPRS),15.0,0.05,12.35,93.98,0.0
2012-04-29 22:30:00,Colcha-K (GPRS),13.0,14.31,7.19,16.98,0.0
2012-04-29 22:30:00,Gutierrez (GPRS),9.0,1.05,11.75,87.29,0.0
2012-04-29 22:30:00,Kocani (GPRS),8.0,6.29,7.94,14.21,0.0
2012-04-29 22:30:00,Muyupampa (GPRS),8.0,3.79,10.71,100.0,0.0
2012-04-29 22:30:00,San Javier (GPRS),7.0,3.49,19.29,90.45,0.0
2012-04-29 22:45:00,Chimeo-Villa Montes (GPRS),11.0,0.12,12.3,93.76,0.0
2012-04-29 22:45:00,Colcha-K (GPRS),14.0,9.16,6.55,18.02,0.0
2012-04-29 22:45:00,Gutierrez (GPRS),9.0,1.11,11.64,87.96,0.0
2012-04-29 22:45:00,Kocani (GPRS),9.0,5.45,7.4,14.82,0.0
2012-04-29 22:45:00,Muyupampa (GPRS),8.0,4.09,10.59,100.0,0.0
2012-04-29 22:45:00,San Javier (GPRS),7.0,2.69,19.4,89.54,0.0
2012-04-29 23:00:00,Abapo (Satelital),8.0,1.19,29.0,78.0,
2012-04-29 23:00:00,Ascencion de Guarayos,,,18.0,82.0,
2012-04-29 23:00:00,Azurduy (Satelital),0.0,0.0,5.0,95.0,
2012-04-29 23:00:00,Calacoto LP (Satelital),14.0,2.37,10.0,36.0,
2012-04-29 23:00:00,Capinota (Satelital),11.0,0.54,21.0,39.0,
2012-04-29 23:00:00,Caranavi (Satelital),10.0,1.35,23.0,89.0,
2012-04-29 23:00:00,Chimeo-Villa Montes (GPRS),14.0,0.17,12.28,94.01,0.0
2012-04-29 23:00:00,Cochabamba,6.0,10.0,16.0,51.0,
2012-04-29 23:00:00,Colcha-K (GPRS),14.0,9.14,6.03,18.61,0.0
2012-04-29 23:00:00,El Alto,4.0,4.0,4.0,60.0,
2012-04-29 23:00:00,Entre Rios (Satelital),7.0,3.51,-26.0,100.0,
2012-04-29 23:00:00,Gutierrez (GPRS),8.0,1.09,11.7,88.54,0.0
2012-04-29 23:00:00,Irupana (Satelital),12.0,0.22,18.0,93.0,
2012-04-29 23:00:00,Kocani (GPRS),8.0,7.09,7.28,15.0,0.0
2012-04-29 23:00:00,La Violeta (Satelital),2.0,0.32,13.0,60.0,
2012-04-29 23:00:00,Laykacota LP (Satelital),4.0,1.46,14.0,33.0,
2012-04-29 23:00:00,Luribay (Satelital),14.0,4.21,20.0,52.0,
2012-04-29 23:00:00,Muyupampa (GPRS),8.0,3.15,10.43,100.0,0.0
2012-04-29 23:00:00,Oruro,,,11.0,32.0,
2012-04-29 23:00:00,Oruro (Satelital),12.0,0.22,11.0,,
2012-04-29 23:00:00,Padilla (Satelital),8.0,3.18,8.0,94.0,
2012-04-29 23:00:00,Posta Ãaurenda (Satelital),10.0,2.7,11.0,96.0,
2012-04-29 23:00:00,PotosÃ­ (Satelital),10.0,0.49,12.0,15.0,
2012-04-29 23:00:00,Puerto Suarez,,,19.0,77.0,
2012-04-29 23:00:00,Salinas de Garci M.(Satelital),4.0,5.29,11.0,21.0,
2012-04-29 23:00:00,San Ignacio de Velasco,,,17.0,87.0,
2012-04-29 23:00:00,San Javier (GPRS),7.0,3.69,19.45,89.16,0.0
2012-04-29 23:00:00,San Pablo de Lipez (Satelital),4.0,4.48,2.0,33.0,
2012-04-29 23:00:00,San Roque (Satelital),5.0,3.83,14.0,47.0,
2012-04-29 23:00:00,Sucre,,,13.0,87.0,
2012-04-29 23:00:00,Sucre (Satelital),0.0,2.7,14.0,70.0,
2012-04-29 23:00:00,Turco (Satelital),0.0,2.59,11.0,20.0,
2012-04-29 23:00:00,Ulla Ulla (Satelital),0.0,0.0,6.0,81.0,
2012-04-29 23:00:00,Villa Macharety (Satelital),,,12.0,95.0,
2012-04-29 23:00:00,Villazon (Satelital),0.0,8.26,14.0,11.0,
2012-04-29 23:00:00,Viru Viru,8.0,20.0,16.0,82.0,
2012-04-29 23:00:00,Yacuiba,,,13.0,93.0,
2012-04-29 23:15:00,Chimeo-Villa Montes (GPRS),16.0,0.29,12.3,93.26,0.0
2012-04-29 23:15:00,Colcha-K (GPRS),14.0,12.39,5.63,18.89,0.0
2012-04-29 23:15:00,Gutierrez (GPRS),9.0,1.31,11.54,88.85,0.0
2012-04-29 23:15:00,Kocani (GPRS),10.0,6.58,7.26,15.29,0.0
2012-04-29 23:15:00,Muyupampa (GPRS),8.0,3.48,10.45,100.0,0.0
2012-04-29 23:15:00,San Javier (GPRS),7.0,4.17,19.45,89.36,0.0
2012-04-29 23:30:00,Chimeo-Villa Montes (GPRS),16.0,0.04,12.25,93.29,0.0
2012-04-29 23:30:00,Colcha-K (GPRS),15.0,12.68,5.71,18.14,0.0
2012-04-29 23:30:00,Gutierrez (GPRS),9.0,1.33,11.36,87.55,0.0
2012-04-29 23:30:00,Kocani (GPRS),8.0,4.75,6.21,16.44,0.0
2012-04-29 23:30:00,Muyupampa (GPRS),8.0,3.63,10.43,100.0,0.0
2012-04-29 23:30:00,San Javier (GPRS),7.0,5.19,19.45,89.7,0.0
2012-04-29 23:45:00,Chimeo-Villa Montes (GPRS),15.0,0.06,12.21,92.55,0.0
2012-04-29 23:45:00,Colcha-K (GPRS),13.0,11.71,6.31,15.81,0.0
2012-04-29 23:45:00,Gutierrez (GPRS),9.0,1.48,11.34,85.32,0.0
2012-04-29 23:45:00,Kocani (GPRS),3.0,2.53,5.83,17.11,0.0
2012-04-29 23:45:00,Muyupampa (GPRS),8.0,3.35,10.42,100.0,0.0
2012-04-29 23:45:00,San Javier (GPRS),8.0,4.19,19.45,89.98,0.0
2012-04-30 00:00:00,Abapo (Satelital),7.0,1.03,28.0,79.0,
2012-04-30 00:00:00,Azurduy (Satelital),0.0,0.0,4.0,96.0,
2012-04-30 00:00:00,Calacoto LP (Satelital),11.0,2.0,10.0,37.0,
2012-04-30 00:00:00,Capinota (Satelital),8.0,0.65,18.0,48.0,
2012-04-30 00:00:00,Caranavi (Satelital),8.0,0.86,22.0,94.0,
2012-04-30 00:00:00,Chimeo-Villa Montes (GPRS),15.0,0.09,12.07,91.99,0.0
2012-04-30 00:00:00,Cochabamba,0.0,0.0,13.0,66.0,
2012-04-30 00:00:00,Colcha-K (GPRS),11.0,11.84,6.57,15.11,0.0
2012-04-30 00:00:00,El Alto,17.0,2.0,2.0,99.0,
2012-04-30 00:00:00,Entre Rios (Satelital),7.0,2.7,-26.0,100.0,
2012-04-30 00:00:00,Gutierrez (GPRS),8.0,1.48,11.3,83.07,0.0
2012-04-30 00:00:00,Irupana (Satelital),12.0,0.22,18.0,92.0,
2012-04-30 00:00:00,Kocani (GPRS),9.0,6.23,5.75,15.05,0.0
2012-04-30 00:00:00,La Violeta (Satelital),3.0,1.73,14.0,52.0,
2012-04-30 00:00:00,Laguna Colorada (Satelital),0.0,2.05,1.0,31.0,
2012-04-30 00:00:00,Laykacota LP (Satelital),6.0,1.62,12.0,33.0,
2012-04-30 00:00:00,Luribay (Satelital),14.0,4.15,18.0,58.0,
2012-04-30 00:00:00,Muyupampa (GPRS),8.0,4.31,10.44,100.0,0.0
2012-04-30 00:00:00,Oruro (Satelital),8.0,0.22,7.0,,
2012-04-30 00:00:00,Padilla (Satelital),8.0,0.54,8.0,95.0,
2012-04-30 00:00:00,Posta Ãaurenda (Satelital),10.0,1.62,10.0,96.0,
2012-04-30 00:00:00,PotosÃ­ (Satelital),8.0,0.65,10.0,17.0,
2012-04-30 00:00:00,Salinas de Garci M.(Satelital),4.0,3.24,9.0,26.0,
2012-04-30 00:00:00,San Javier (GPRS),6.0,3.54,19.42,90.6,0.0
2012-04-30 00:00:00,San Pablo de Lipez (Satelital),4.0,5.5,0.0,27.0,
2012-04-30 00:00:00,San Roque (Satelital),5.0,3.72,12.0,52.0,
2012-04-30 00:00:00,Sucre (Satelital),0.0,0.38,13.0,77.0,
2012-04-30 00:00:00,Turco (Satelital),0.0,5.02,6.0,31.0,
2012-04-30 00:00:00,Ulla Ulla (Satelital),0.0,0.0,5.0,81.0,
2012-04-30 00:00:00,Villa Macharety (Satelital),,,12.0,93.0,
2012-04-30 00:00:00,Villazon (Satelital),0.0,1.4,12.0,12.0,
2012-04-30 00:00:00,Viru Viru,8.0,20.0,15.0,82.0,
2012-04-30 00:15:00,Chimeo-Villa Montes (GPRS),15.0,0.19,12.09,91.21,0.0
2012-04-30 00:15:00,Colcha-K (GPRS),12.0,11.27,5.28,17.28,0.0
2012-04-30 00:15:00,Gutierrez (GPRS),8.0,1.19,11.24,83.24,0.0
2012-04-30 00:15:00,Kocani (GPRS),9.0,7.3,5.19,14.83,0.0
2012-04-30 00:15:00,Muyupampa (GPRS),8.0,5.78,10.5,100.0,0.0
2012-04-30 00:15:00,San Javier (GPRS),6.0,3.95,19.4,91.01,0.0
2012-04-30 00:30:00,Chimeo-Villa Montes (GPRS),15.0,0.56,12.08,89.71,0.0
2012-04-30 00:30:00,Colcha-K (GPRS),14.0,11.32,5.66,16.2,0.0
2012-04-30 00:30:00,Gutierrez (GPRS),9.0,1.57,11.13,83.6,0.0
2012-04-30 00:30:00,Kocani (GPRS),7.0,8.22,5.29,15.33,0.0
2012-04-30 00:30:00,Muyupampa (GPRS),8.0,6.37,10.43,100.0,0.0
2012-04-30 00:30:00,San Javier (GPRS),7.0,3.8,19.37,91.57,0.0
2012-04-30 00:45:00,Chimeo-Villa Montes (GPRS),14.0,0.19,12.04,88.47,0.0
2012-04-30 00:45:00,Colcha-K (GPRS),14.0,11.2,5.34,16.65,0.0
2012-04-30 00:45:00,Gutierrez (GPRS),10.0,1.29,10.98,83.89,0.0
2012-04-30 00:45:00,Kocani (GPRS),8.0,10.8,4.47,16.95,0.0
2012-04-30 00:45:00,Muyupampa (GPRS),8.0,4.66,10.42,100.0,0.0
2012-04-30 00:45:00,San Javier (GPRS),7.0,4.63,19.35,92.07,0.0
2012-04-30 01:00:00,Abapo (Satelital),7.0,1.4,28.0,78.0,
2012-04-30 01:00:00,Azurduy (Satelital),0.0,0.0,4.0,97.0,
2012-04-30 01:00:00,Calacoto LP (Satelital),3.0,1.03,6.0,32.0,
2012-04-30 01:00:00,Capinota (Satelital),13.0,0.54,18.0,51.0,
2012-04-30 01:00:00,Caranavi (Satelital),8.0,1.78,22.0,96.0,
2012-04-30 01:00:00,Chimeo-Villa Montes (GPRS),15.0,0.6,12.12,88.25,0.0
2012-04-30 01:00:00,Cochabamba,0.0,0.0,12.0,66.0,
2012-04-30 01:00:00,Colcha-K (GPRS),13.0,8.58,4.56,17.38,0.0
2012-04-30 01:00:00,El Alto,4.0,5.0,2.0,99.0,
2012-04-30 01:00:00,Entre Rios (Satelital),7.0,0.7,-26.0,100.0,
2012-04-30 01:00:00,Gutierrez (GPRS),9.0,0.77,10.89,83.78,0.0
2012-04-30 01:00:00,Irupana (Satelital),14.0,0.16,17.0,91.0,
2012-04-30 01:00:00,Kocani (GPRS),9.0,10.96,4.22,17.32,0.0
2012-04-30 01:00:00,La Violeta (Satelital),14.0,0.54,12.0,61.0,
2012-04-30 01:00:00,Laguna Colorada (Satelital),0.0,2.37,0.0,32.0,
2012-04-30 01:00:00,Laykacota LP (Satelital),8.0,3.02,10.0,74.0,
2012-04-30 01:00:00,Luribay (Satelital),14.0,2.54,18.0,63.0,
2012-04-30 01:00:00,Muyupampa (GPRS),8.0,4.9,10.28,100.0,0.2
2012-04-30 01:00:00,Oruro (Satelital),9.0,0.81,7.0,,
2012-04-30 01:00:00,Padilla (Satelital),9.0,3.51,7.0,96.0,
2012-04-30 01:00:00,Posta Ãaurenda (Satelital),9.0,2.0,10.0,96.0,
2012-04-30 01:00:00,PotosÃ­ (Satelital),7.0,0.38,7.0,20.0,
2012-04-30 01:00:00,Salinas de Garci M.(Satelital),3.0,4.59,7.0,27.0,
2012-04-30 01:00:00,San Javier (GPRS),6.0,2.92,19.35,92.19,0.0
2012-04-30 01:00:00,San Pablo de Lipez (Satelital),4.0,6.31,-1.0,29.0,
2012-04-30 01:00:00,San Roque (Satelital),5.0,3.56,11.0,55.0,
2012-04-30 01:00:00,Sucre (Satelital),0.0,0.38,13.0,81.0,
2012-04-30 01:00:00,Turco (Satelital),,,5.0,37.0,
2012-04-30 01:00:00,Ulla Ulla (Satelital),0.0,0.0,4.0,81.0,
2012-04-30 01:00:00,Villazon (Satelital),0.0,1.89,10.0,14.0,
2012-04-30 01:00:00,Viru Viru,7.0,23.0,15.0,82.0,
2012-04-30 01:15:00,Chimeo-Villa Montes (GPRS),14.0,0.64,12.22,86.74,0.0
2012-04-30 01:15:00,Colcha-K (GPRS),14.0,8.07,5.03,16.14,0.0
2012-04-30 01:15:00,Gutierrez (GPRS),8.0,0.68,10.82,84.57,0.0
2012-04-30 01:15:00,Kocani (GPRS),8.0,9.28,4.3,17.57,0.0
2012-04-30 01:15:00,Muyupampa (GPRS),8.0,5.61,10.17,100.0,0.0
2012-04-30 01:15:00,San Javier (GPRS),9.0,2.3,19.35,92.52,0.0
2012-04-30 01:30:00,Chimeo-Villa Montes (GPRS),15.0,0.85,12.39,84.95,0.0
2012-04-30 01:30:00,Colcha-K (GPRS),14.0,9.94,4.93,16.35,0.0
2012-04-30 01:30:00,Gutierrez (GPRS),9.0,1.09,10.7,86.38,0.0
2012-04-30 01:30:00,Kocani (GPRS),3.0,4.38,3.79,18.34,0.0
2012-04-30 01:30:00,Muyupampa (GPRS),8.0,4.31,9.99,100.0,0.0
2012-04-30 01:30:00,San Javier (GPRS),6.0,2.87,19.37,92.39,0.0
2012-04-30 01:45:00,Chimeo-Villa Montes (GPRS),15.0,0.74,12.57,83.44,0.0
2012-04-30 01:45:00,Colcha-K (GPRS),14.0,8.73,4.8,16.33,0.0
2012-04-30 01:45:00,Gutierrez (GPRS),9.0,0.68,10.66,86.67,0.0
2012-04-30 01:45:00,Kocani (GPRS),8.0,2.82,3.61,18.98,0.0
2012-04-30 01:45:00,Muyupampa (GPRS),8.0,3.52,9.96,100.0,0.2
2012-04-30 01:45:00,San Javier (GPRS),8.0,2.38,19.35,92.08,0.0
2012-04-30 02:00:00,Abapo (Satelital),8.0,1.67,28.0,76.0,
2012-04-30 02:00:00,Azurduy (Satelital),0.0,0.0,4.0,98.0,
2012-04-30 02:00:00,Calacoto LP (Satelital),12.0,1.3,4.0,33.0,
2012-04-30 02:00:00,Capinota (Satelital),12.0,0.7,16.0,60.0,
2012-04-30 02:00:00,Caranavi (Satelital),12.0,1.83,22.0,96.0,
2012-04-30 02:00:00,Chimeo-Villa Montes (GPRS),14.0,1.07,12.71,82.43,0.0
2012-04-30 02:00:00,Cochabamba,0.0,0.0,11.0,71.0,
2012-04-30 02:00:00,Colcha-K (GPRS),13.0,7.01,4.56,16.4,0.0
2012-04-30 02:00:00,El Alto,4.0,5.0,2.0,99.0,
2012-04-30 02:00:00,Entre Rios (Satelital),7.0,0.65,-26.0,100.0,
2012-04-30 02:00:00,Gutierrez (GPRS),9.0,0.54,10.56,87.2,0.0
2012-04-30 02:00:00,Irupana (Satelital),12.0,0.27,17.0,95.0,
2012-04-30 02:00:00,Kocani (GPRS),3.0,3.41,3.6,19.35,0.0
2012-04-30 02:00:00,La Violeta (Satelital),3.0,0.38,12.0,67.0,
2012-04-30 02:00:00,Laguna Colorada (Satelital),0.0,1.94,0.0,30.0,
2012-04-30 02:00:00,Laykacota LP (Satelital),7.0,1.56,9.0,82.0,
2012-04-30 02:00:00,Luribay (Satelital),14.0,4.48,17.0,68.0,
2012-04-30 02:00:00,Muyupampa (GPRS),8.0,3.53,9.94,100.0,0.0
2012-04-30 02:00:00,Oruro (Satelital),6.0,1.13,5.0,,
2012-04-30 02:00:00,Padilla (Satelital),8.0,3.45,7.0,96.0,
2012-04-30 02:00:00,Posta Ãaurenda (Satelital),9.0,0.92,10.0,96.0,
2012-04-30 02:00:00,PotosÃ­ (Satelital),8.0,0.16,5.0,28.0,
2012-04-30 02:00:00,Salinas de Garci M.(Satelital),4.0,7.93,3.0,32.0,
2012-04-30 02:00:00,San Javier (GPRS),8.0,3.64,19.39,91.25,0.0
2012-04-30 02:00:00,San Pablo de Lipez (Satelital),4.0,6.1,-2.0,33.0,
2012-04-30 02:00:00,San Roque (Satelital),6.0,1.4,10.0,58.0,
2012-04-30 02:00:00,Sucre (Satelital),0.0,1.94,13.0,80.0,
2012-04-30 02:00:00,Turco (Satelital),,,2.0,41.0,
2012-04-30 02:00:00,Ulla Ulla (Satelital),0.0,0.0,3.0,94.0,
2012-04-30 02:00:00,Villazon (Satelital),0.0,0.54,9.0,16.0,
2012-04-30 02:00:00,Viru Viru,8.0,20.0,15.0,82.0,
2012-04-30 02:15:00,Chimeo-Villa Montes (GPRS),15.0,1.59,12.73,85.43,0.0
2012-04-30 02:15:00,Colcha-K (GPRS),13.0,7.4,4.89,15.84,0.0
2012-04-30 02:15:00,Gutierrez (GPRS),9.0,0.45,10.44,86.23,0.0
2012-04-30 02:15:00,Kocani (GPRS),7.0,2.86,3.02,19.53,0.0
2012-04-30 02:15:00,Muyupampa (GPRS),8.0,3.19,9.93,100.0,0.0
2012-04-30 02:15:00,San Javier (GPRS),5.0,2.95,19.41,89.67,0.0
2012-04-30 02:30:00,Chimeo-Villa Montes (GPRS),15.0,1.59,12.73,86.09,0.0
2012-04-30 02:30:00,Colcha-K (GPRS),13.0,8.58,4.7,16.04,0.0
2012-04-30 02:30:00,Gutierrez (GPRS),8.0,0.63,10.29,86.61,0.0
2012-04-30 02:30:00,Kocani (GPRS),8.0,3.52,2.3,20.62,0.0
2012-04-30 02:30:00,Muyupampa (GPRS),7.0,2.19,9.91,100.0,0.0
