fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2012-08-10 18:00:00,Irupana (Satelital),,,28.0,25.0,
2012-08-10 18:00:00,Kocani (GPRS),14.0,12.31,14.02,7.24,0.0
2012-08-10 18:00:00,La Violeta (Satelital),5.0,3.4,27.0,8.0,
2012-08-10 18:00:00,Laguna Colorada (Satelital),0.0,21.37,13.0,8.0,
2012-08-10 18:00:00,Laykacota LP (Satelital),,,20.0,5.0,
2012-08-10 18:00:00,Luribay (Satelital),,,28.0,12.0,
2012-08-10 18:00:00,Magdalena,0.0,0.0,31.0,62.0,
2012-08-10 18:00:00,Monteagudo,,,29.0,39.0,
2012-08-10 18:00:00,Muyupampa (GPRS),4.0,5.2,29.72,25.42,0.0
2012-08-10 18:00:00,Oruro,16.0,10.0,19.0,14.0,
2012-08-10 18:00:00,Oruro (Satelital),7.0,9.07,21.0,1.0,
2012-08-10 18:00:00,Padilla (Satelital),,,29.0,21.0,
2012-08-10 18:00:00,Posta Ãaurenda (Satelital),,,31.0,24.0,
2012-08-10 18:00:00,PotosÃ­,,,17.0,29.0,
2012-08-10 18:00:00,PotosÃ­ (Satelital),4.0,5.07,20.0,8.0,
2012-08-10 18:00:00,Puerto Suarez,3.0,12.0,35.0,34.0,
2012-08-10 18:00:00,Riberalta,0.0,0.0,32.0,46.0,
2012-08-10 18:00:00,Robore,16.0,6.0,30.0,55.0,
2012-08-10 18:00:00,Rurrenabaque,0.0,0.0,32.0,55.0,
2012-08-10 18:00:00,Salinas de Garci M.(Satelital),13.0,1.56,18.0,13.0,
2012-08-10 18:00:00,San Borja,,,30.0,45.0,
2012-08-10 18:00:00,San Ignacio de Moxos,0.0,0.0,33.0,43.0,
2012-08-10 18:00:00,San Ignacio de Velasco,0.0,0.0,32.0,46.0,
2012-08-10 18:00:00,San Javier,0.0,0.0,31.0,40.0,
2012-08-10 18:00:00,San Javier (GPRS),12.0,1.49,34.38,32.43,0.0
2012-08-10 18:00:00,San Joaquin,0.0,0.0,36.0,37.0,
2012-08-10 18:00:00,San Jose de Chiquitos,0.0,0.0,34.0,34.0,
2012-08-10 18:00:00,San Matias,0.0,0.0,37.0,28.0,
2012-08-10 18:00:00,San Pablo de Lipez (Satelital),11.0,8.47,13.0,10.0,
2012-08-10 18:00:00,San Ramon,0.0,0.0,36.0,39.0,
2012-08-10 18:00:00,San Roque (Satelital),,,30.0,8.0,
2012-08-10 18:00:00,Santa Ana - Yacuma,13.0,5.0,33.0,36.0,
2012-08-10 18:00:00,Santa Rosa,0.0,0.0,33.0,42.0,
2012-08-10 18:00:00,Sucre,2.0,10.0,24.0,38.0,
2012-08-10 18:00:00,Sucre (Satelital),,,24.0,13.0,
2012-08-10 18:00:00,Tarija,6.0,7.0,24.0,47.0,
2012-08-10 18:00:00,Trinidad,0.0,0.0,32.0,46.0,
2012-08-10 18:00:00,Turco (Satelital),0.0,9.61,18.0,5.0,
2012-08-10 18:00:00,Ulla Ulla (Satelital),,,15.0,7.0,
2012-08-10 18:00:00,UrubichÃ¡ (GPRS),11.0,30.23,33.26,33.08,0.0
2012-08-10 18:00:00,Vallegrande,,,23.0,33.0,
2012-08-10 18:00:00,Villa Tunari (GPRS),12.0,0.17,31.09,54.26,0.0
2012-08-10 18:00:00,Villamontes,,,34.0,26.0,
2012-08-10 18:00:00,Villazon (Satelital),0.0,6.69,20.0,8.0,
2012-08-10 18:00:00,Viru Viru,15.0,15.0,27.0,47.0,
2012-08-10 18:00:00,Yacuiba,0.0,0.0,30.0,35.0,
2012-08-10 18:00:00,Yapacani (GPRS),12.0,1.94,31.53,43.68,0.0
2012-08-10 18:15:00,Arbieto (GPRS),16.0,5.56,26.49,4.92,0.0
2012-08-10 18:15:00,Charagua SC (GPRS),1.0,0.09,37.72,18.3,0.0
2012-08-10 18:15:00,Charazani (GPRS),,,,15.47,
2012-08-10 18:15:00,Chimeo-Villa Montes (GPRS),14.0,0.24,33.84,20.91,0.0
2012-08-10 18:15:00,Chimore (GPRS),10.0,0.02,30.49,53.69,0.0
2012-08-10 18:15:00,Colcha-K (GPRS),12.0,9.8,13.12,8.25,0.0
2012-08-10 18:15:00,Corque (GPRS),,,,5.2,
2012-08-10 18:15:00,Guarayos SC (GPRS),11.0,0.12,33.25,31.14,0.0
2012-08-10 18:15:00,Gutierrez (GPRS),5.0,1.01,31.05,15.83,0.0
2012-08-10 18:15:00,Kocani (GPRS),15.0,17.55,14.24,7.21,0.0
2012-08-10 18:15:00,Muyupampa (GPRS),5.0,5.56,29.96,24.81,0.0
2012-08-10 18:15:00,San Javier (GPRS),11.0,1.49,34.43,31.58,0.0
2012-08-10 18:15:00,UrubichÃ¡ (GPRS),5.0,32.31,33.33,32.99,0.0
2012-08-10 18:15:00,Villa Tunari (GPRS),9.0,0.7,30.3,55.63,0.0
2012-08-10 18:15:00,Yapacani (GPRS),11.0,1.76,31.65,43.8,0.0
2012-08-10 18:30:00,Arbieto (GPRS),15.0,4.28,26.59,4.96,0.0
2012-08-10 18:30:00,Charagua SC (GPRS),16.0,0.09,37.71,17.89,0.0
2012-08-10 18:30:00,Charazani (GPRS),,,,16.8,
2012-08-10 18:30:00,Chimeo-Villa Montes (GPRS),15.0,0.28,33.82,20.62,0.0
2012-08-10 18:30:00,Chimore (GPRS),10.0,0.02,30.55,53.02,0.0
2012-08-10 18:30:00,Colcha-K (GPRS),12.0,8.9,12.52,8.42,0.0
2012-08-10 18:30:00,Corque (GPRS),,,,4.89,
2012-08-10 18:30:00,Guarayos SC (GPRS),13.0,0.12,33.34,31.89,0.0
2012-08-10 18:30:00,Gutierrez (GPRS),6.0,0.71,31.44,15.28,0.0
2012-08-10 18:30:00,Kocani (GPRS),15.0,6.74,13.98,7.22,0.0
2012-08-10 18:30:00,Muyupampa (GPRS),8.0,3.93,30.05,24.8,0.0
2012-08-10 18:30:00,San Javier (GPRS),11.0,1.49,34.48,30.91,0.0
2012-08-10 18:30:00,UrubichÃ¡ (GPRS),9.0,34.18,33.39,33.21,0.0
2012-08-10 18:30:00,Villa Tunari (GPRS),10.0,0.27,30.88,55.82,0.0
2012-08-10 18:30:00,Yapacani (GPRS),12.0,1.22,31.61,42.19,0.0
2012-08-10 18:45:00,Arbieto (GPRS),9.0,3.66,26.64,5.0,0.0
2012-08-10 18:45:00,Charagua SC (GPRS),1.0,0.1,37.55,17.87,0.0
2012-08-10 18:45:00,Charazani (GPRS),,,,17.74,
2012-08-10 18:45:00,Chimeo-Villa Montes (GPRS),11.0,0.14,34.03,19.3,0.0
2012-08-10 18:45:00,Chimore (GPRS),10.0,0.02,30.61,50.58,0.0
2012-08-10 18:45:00,Colcha-K (GPRS),12.0,8.23,12.07,8.55,0.0
2012-08-10 18:45:00,Corque (GPRS),,,,4.62,
2012-08-10 18:45:00,Guarayos SC (GPRS),14.0,0.12,33.54,32.05,0.0
2012-08-10 18:45:00,Gutierrez (GPRS),6.0,0.75,31.15,16.04,0.0
2012-08-10 18:45:00,Kocani (GPRS),15.0,3.16,14.37,7.09,0.0
2012-08-10 18:45:00,Muyupampa (GPRS),8.0,4.53,29.71,25.2,0.0
2012-08-10 18:45:00,San Javier (GPRS),10.0,1.49,34.72,29.75,0.0
2012-08-10 18:45:00,UrubichÃ¡ (GPRS),5.0,35.82,33.57,33.46,0.0
2012-08-10 18:45:00,Villa Tunari (GPRS),12.0,0.16,31.33,53.63,0.0
2012-08-10 18:45:00,Yapacani (GPRS),10.0,0.4,31.61,42.24,0.0
2012-08-10 19:00:00,Arbieto (GPRS),8.0,4.22,26.85,5.0,0.0
2012-08-10 19:00:00,Azurduy (Satelital),0.0,0.0,,,
2012-08-10 19:00:00,Camiri,16.0,4.0,27.0,34.0,
2012-08-10 19:00:00,Capinota (Satelital),5.0,0.59,,,
2012-08-10 19:00:00,Caranavi (Satelital),6.0,0.81,,,
2012-08-10 19:00:00,Charagua SC (GPRS),1.0,0.1,37.27,19.73,0.0
2012-08-10 19:00:00,Charazani (GPRS),,,,19.03,
2012-08-10 19:00:00,Chimeo-Villa Montes (GPRS),2.0,0.26,33.92,20.31,0.0
2012-08-10 19:00:00,Chimore (GPRS),9.0,0.02,30.77,50.99,0.0
2012-08-10 19:00:00,Cobija,8.0,3.0,34.0,44.0,
2012-08-10 19:00:00,Cochabamba,12.0,6.0,18.0,18.0,
2012-08-10 19:00:00,Colcha-K (GPRS),13.0,7.54,11.74,8.62,0.0
2012-08-10 19:00:00,Concepcion,,,32.0,38.0,
2012-08-10 19:00:00,Corque (GPRS),,,,4.35,
2012-08-10 19:00:00,El Alto,2.0,14.0,8.0,13.0,
2012-08-10 19:00:00,El Trompillo,13.0,9.0,26.0,54.0,
2012-08-10 19:00:00,Guarayos SC (GPRS),15.0,0.12,33.22,32.28,0.0
2012-08-10 19:00:00,Gutierrez (GPRS),3.0,0.69,30.79,16.48,0.0
2012-08-10 19:00:00,Irupana (Satelital),11.0,1.89,,,
2012-08-10 19:00:00,Kocani (GPRS),16.0,2.79,14.31,6.98,0.0
2012-08-10 19:00:00,Laykacota LP (Satelital),8.0,3.67,,,
2012-08-10 19:00:00,Luribay (Satelital),12.0,2.91,,,
2012-08-10 19:00:00,Magdalena,0.0,0.0,30.0,66.0,
2012-08-10 19:00:00,Muyupampa (GPRS),12.0,3.17,30.1,25.16,0.0
2012-08-10 19:00:00,Oruro,16.0,7.0,19.0,14.0,
2012-08-10 19:00:00,Padilla (Satelital),8.0,0.76,,,
2012-08-10 19:00:00,Posta Ãaurenda (Satelital),9.0,0.65,,,
2012-08-10 19:00:00,PotosÃ­,,,18.0,26.0,
2012-08-10 19:00:00,Puerto Suarez,3.0,15.0,35.0,36.0,
2012-08-10 19:00:00,Riberalta,0.0,0.0,31.0,52.0,
2012-08-10 19:00:00,Robore,16.0,4.0,29.0,62.0,
2012-08-10 19:00:00,Rurrenabaque,,,32.0,55.0,
2012-08-10 19:00:00,San Borja,0.0,0.0,,,
2012-08-10 19:00:00,San Ignacio de Velasco,0.0,0.0,33.0,36.0,
2012-08-10 19:00:00,San Javier (GPRS),10.0,1.48,34.38,30.67,0.0
2012-08-10 19:00:00,San Joaquin,,,36.0,37.0,
2012-08-10 19:00:00,San Jose de Chiquitos,,,34.0,32.0,
2012-08-10 19:00:00,San Roque (Satelital),5.0,3.18,,,
2012-08-10 19:00:00,Santa Ana - Yacuma,15.0,3.0,28.0,51.0,
2012-08-10 19:00:00,Sucre,16.0,6.0,24.0,36.0,
2012-08-10 19:00:00,Sucre (Satelital),0.0,4.75,,,
2012-08-10 19:00:00,Tarija,0.0,0.0,20.0,56.0,
2012-08-10 19:00:00,Trinidad,0.0,0.0,29.0,62.0,
2012-08-10 19:00:00,Ulla Ulla (Satelital),0.0,0.0,,,
2012-08-10 19:00:00,UrubichÃ¡ (GPRS),9.0,37.66,33.56,34.48,0.0
2012-08-10 19:00:00,Villa Tunari (GPRS),14.0,0.62,31.78,53.18,0.0
2012-08-10 19:00:00,Villamontes,,,36.0,19.0,
2012-08-10 19:00:00,Viru Viru,16.0,10.0,25.0,53.0,
2012-08-10 19:00:00,Yacuiba,0.0,0.0,31.0,31.0,
2012-08-10 19:00:00,Yapacani (GPRS),11.0,0.23,31.46,42.94,0.0
2012-08-10 19:15:00,Arbieto (GPRS),12.0,2.03,26.37,5.77,0.0
2012-08-10 19:15:00,Charagua SC (GPRS),16.0,0.1,36.74,20.88,0.0
2012-08-10 19:15:00,Charazani (GPRS),,,,20.08,
2012-08-10 19:15:00,Chimeo-Villa Montes (GPRS),1.0,0.63,33.81,20.67,0.0
2012-08-10 19:15:00,Chimore (GPRS),9.0,0.02,30.53,50.24,0.0
2012-08-10 19:15:00,Colcha-K (GPRS),14.0,5.79,10.86,9.06,0.0
2012-08-10 19:15:00,Corque (GPRS),,,,4.05,
2012-08-10 19:15:00,Guarayos SC (GPRS),12.0,0.12,33.09,32.42,0.0
2012-08-10 19:15:00,Gutierrez (GPRS),5.0,0.84,30.75,16.72,0.0
2012-08-10 19:15:00,Kocani (GPRS),16.0,5.16,14.46,6.69,0.0
2012-08-10 19:15:00,Muyupampa (GPRS),6.0,3.79,30.66,24.38,0.0
2012-08-10 19:15:00,San Javier (GPRS),11.0,1.48,34.72,30.79,0.0
2012-08-10 19:15:00,UrubichÃ¡ (GPRS),8.0,39.75,33.38,34.67,0.0
2012-08-10 19:15:00,Villa Tunari (GPRS),13.0,0.32,30.84,55.27,0.0
2012-08-10 19:15:00,Yapacani (GPRS),11.0,0.02,31.7,42.75,0.0
2012-08-10 19:30:00,Arbieto (GPRS),9.0,3.45,26.16,5.82,0.0
2012-08-10 19:30:00,Charagua SC (GPRS),1.0,0.1,36.69,20.89,0.0
2012-08-10 19:30:00,Charazani (GPRS),,,,22.61,
2012-08-10 19:30:00,Chimeo-Villa Montes (GPRS),12.0,0.16,33.52,20.13,0.0
2012-08-10 19:30:00,Chimore (GPRS),10.0,0.02,30.81,49.74,0.0
2012-08-10 19:30:00,Colcha-K (GPRS),14.0,6.48,10.17,9.11,0.0
2012-08-10 19:30:00,Corque (GPRS),,,,4.03,
2012-08-10 19:30:00,Guarayos SC (GPRS),13.0,0.12,33.33,32.04,0.0
2012-08-10 19:30:00,Gutierrez (GPRS),5.0,0.74,30.16,17.4,0.0
2012-08-10 19:30:00,Kocani (GPRS),16.0,2.62,14.25,6.66,0.0
2012-08-10 19:30:00,Muyupampa (GPRS),11.0,3.59,30.88,23.4,0.0
2012-08-10 19:30:00,San Javier (GPRS),11.0,1.45,34.55,30.99,0.0
2012-08-10 19:30:00,UrubichÃ¡ (GPRS),5.0,41.33,33.33,34.76,0.0
2012-08-10 19:30:00,Villa Tunari (GPRS),14.0,0.16,30.93,55.98,0.0
2012-08-10 19:30:00,Yapacani (GPRS),11.0,0.02,31.26,43.19,0.0
2012-08-10 19:45:00,Arbieto (GPRS),10.0,3.58,25.84,4.89,0.0
2012-08-10 19:45:00,Charagua SC (GPRS),1.0,0.1,36.26,20.94,0.0
2012-08-10 19:45:00,Charazani (GPRS),,,,24.89,
2012-08-10 19:45:00,Chimeo-Villa Montes (GPRS),15.0,0.24,33.36,19.98,0.0
2012-08-10 19:45:00,Chimore (GPRS),10.0,0.09,30.98,48.59,0.0
2012-08-10 19:45:00,Colcha-K (GPRS),14.0,6.4,9.54,9.58,0.0
2012-08-10 19:45:00,Corque (GPRS),,,,3.92,
2012-08-10 19:45:00,Guarayos SC (GPRS),12.0,0.12,33.01,32.71,0.0
2012-08-10 19:45:00,Gutierrez (GPRS),4.0,0.84,30.09,17.74,0.0
2012-08-10 19:45:00,Kocani (GPRS),16.0,2.63,14.39,6.35,0.0
2012-08-10 19:45:00,Muyupampa (GPRS),13.0,5.14,30.54,22.84,0.0
2012-08-10 19:45:00,San Javier (GPRS),8.0,1.46,34.03,31.81,0.0
2012-08-10 19:45:00,UrubichÃ¡ (GPRS),6.0,43.41,33.18,35.48,0.0
2012-08-10 19:45:00,Villa Tunari (GPRS),14.0,0.29,31.1,54.48,0.0
2012-08-10 19:45:00,Yapacani (GPRS),11.0,0.02,31.18,43.66,0.0
2012-08-10 20:00:00,Arbieto (GPRS),11.0,3.68,25.72,4.62,0.0
2012-08-10 20:00:00,Azurduy (Satelital),0.0,0.0,,,
2012-08-10 20:00:00,Capinota (Satelital),5.0,1.08,,,
2012-08-10 20:00:00,Caranavi (Satelital),11.0,0.54,,,
2012-08-10 20:00:00,Charagua SC (GPRS),1.0,0.1,36.05,22.03,0.0
2012-08-10 20:00:00,Charazani (GPRS),,,,24.91,
2012-08-10 20:00:00,Chimeo-Villa Montes (GPRS),13.0,0.38,33.23,20.11,0.0
2012-08-10 20:00:00,Chimore (GPRS),12.0,0.02,31.07,50.27,0.0
2012-08-10 20:00:00,Cobija,0.0,0.0,33.0,49.0,
2012-08-10 20:00:00,Cochabamba,0.0,0.0,17.0,19.0,
2012-08-10 20:00:00,Colcha-K (GPRS),14.0,6.35,8.79,10.14,0.0
2012-08-10 20:00:00,Concepcion,,,32.0,38.0,
2012-08-10 20:00:00,Corque (GPRS),,,,3.84,
2012-08-10 20:00:00,El Alto,3.0,11.0,7.0,31.0,
2012-08-10 20:00:00,Entre Rios (Satelital),1.0,0.54,,,
2012-08-10 20:00:00,Guarayos SC (GPRS),13.0,0.12,32.65,33.45,0.0
2012-08-10 20:00:00,Gutierrez (GPRS),5.0,0.73,29.93,17.98,0.0
2012-08-10 20:00:00,Irupana (Satelital),11.0,1.94,,,
2012-08-10 20:00:00,Kocani (GPRS),10.0,1.93,14.29,6.4,0.0
2012-08-10 20:00:00,La Violeta (Satelital),2.0,8.31,,,
2012-08-10 20:00:00,Laguna Colorada (Satelital),0.0,1.83,,,
2012-08-10 20:00:00,Laykacota LP (Satelital),6.0,2.32,,,
2012-08-10 20:00:00,Luribay (Satelital),8.0,4.21,,,
2012-08-10 20:00:00,Muyupampa (GPRS),12.0,5.81,30.03,23.12,0.0
2012-08-10 20:00:00,Oruro,,,20.0,18.0,
2012-08-10 20:00:00,Oruro (Satelital),7.0,3.24,,,
2012-08-10 20:00:00,Padilla (Satelital),8.0,1.3,,,
2012-08-10 20:00:00,Posta Ãaurenda (Satelital),10.0,0.7,,,
2012-08-10 20:00:00,PotosÃ­,,,17.0,29.0,
2012-08-10 20:00:00,PotosÃ­ (Satelital),3.0,1.35,,,
2012-08-10 20:00:00,Puerto Suarez,,,35.0,36.0,
2012-08-10 20:00:00,Rurrenabaque,,,32.0,55.0,
2012-08-10 20:00:00,Salinas de Garci M.(Satelital),4.0,3.78,,,
2012-08-10 20:00:00,San Ignacio de Velasco,,,33.0,36.0,
2012-08-10 20:00:00,San Javier (GPRS),8.0,1.45,34.03,31.39,0.0
2012-08-10 20:00:00,San Joaquin,,,36.0,37.0,
2012-08-10 20:00:00,San Jose de Chiquitos,,,33.0,34.0,
2012-08-10 20:00:00,San Pablo de Lipez (Satelital),4.0,5.02,,,
2012-08-10 20:00:00,San Roque (Satelital),5.0,3.35,,,
2012-08-10 20:00:00,Sucre,,,24.0,38.0,
2012-08-10 20:00:00,Sucre (Satelital),0.0,0.81,,,
2012-08-10 20:00:00,Turco (Satelital),0.0,10.31,,,
2012-08-10 20:00:00,Ulla Ulla (Satelital),0.0,0.0,,,
2012-08-10 20:00:00,UrubichÃ¡ (GPRS),6.0,46.35,33.06,36.28,0.0
2012-08-10 20:00:00,Villa Tunari (GPRS),14.0,0.92,30.99,54.36,0.0
2012-08-10 20:00:00,Villamontes,,,36.0,19.0,
2012-08-10 20:00:00,Villazon (Satelital),0.0,6.26,,,
2012-08-10 20:00:00,Viru Viru,16.0,8.0,21.0,82.0,
2012-08-10 20:00:00,Yacuiba,,,32.0,33.0,
2012-08-10 20:00:00,Yapacani (GPRS),10.0,0.02,31.09,44.01,0.0
2012-08-10 20:15:00,Arbieto (GPRS),12.0,3.54,25.46,4.19,0.0
2012-08-10 20:15:00,Charagua SC (GPRS),2.0,0.1,35.71,22.25,0.0
2012-08-10 20:15:00,Charazani (GPRS),,,,26.58,
2012-08-10 20:15:00,Chimeo-Villa Montes (GPRS),4.0,0.37,33.17,19.59,0.0
2012-08-10 20:15:00,Chimore (GPRS),9.0,0.02,30.8,50.34,0.0
2012-08-10 20:15:00,Colcha-K (GPRS),14.0,7.29,8.32,10.81,0.0
2012-08-10 20:15:00,Corque (GPRS),,,,3.82,
2012-08-10 20:15:00,Guarayos SC (GPRS),15.0,0.12,32.71,33.33,0.0
2012-08-10 20:15:00,Gutierrez (GPRS),4.0,0.68,29.56,18.84,0.0
2012-08-10 20:15:00,Kocani (GPRS),6.0,4.2,14.04,6.65,0.0
2012-08-10 20:15:00,Muyupampa (GPRS),13.0,5.51,29.79,23.87,0.0
2012-08-10 20:15:00,San Javier (GPRS),9.0,1.45,33.94,31.87,0.0
2012-08-10 20:15:00,UrubichÃ¡ (GPRS),6.0,48.14,33.13,36.9,0.0
2012-08-10 20:15:00,Villa Tunari (GPRS),14.0,0.8,30.76,55.12,0.0
2012-08-10 20:15:00,Yapacani (GPRS),10.0,0.02,30.74,45.09,0.0
2012-08-10 20:30:00,Arbieto (GPRS),10.0,4.34,25.16,4.4,0.0
2012-08-10 20:30:00,Charagua SC (GPRS),16.0,0.1,35.28,23.08,0.0
2012-08-10 20:30:00,Charazani (GPRS),,,,28.15,
2012-08-10 20:30:00,Chimeo-Villa Montes (GPRS),2.0,0.42,33.1,19.86,0.0
2012-08-10 20:30:00,Chimore (GPRS),8.0,0.14,30.79,51.06,0.0
2012-08-10 20:30:00,Colcha-K (GPRS),13.0,7.88,8.55,10.69,0.0
2012-08-10 20:30:00,Corque (GPRS),,,,3.79,
2012-08-10 20:30:00,Guarayos SC (GPRS),13.0,0.12,32.42,34.56,0.0
2012-08-10 20:30:00,Gutierrez (GPRS),5.0,0.5,29.34,19.78,0.0
2012-08-10 20:30:00,Kocani (GPRS),6.0,2.21,13.76,7.21,0.0
2012-08-10 20:30:00,Muyupampa (GPRS),13.0,4.72,29.41,23.75,0.0
2012-08-10 20:30:00,San Javier (GPRS),9.0,1.45,33.93,32.17,0.0
2012-08-10 20:30:00,UrubichÃ¡ (GPRS),5.0,48.89,32.73,37.35,0.0
2012-08-10 20:30:00,Villa Tunari (GPRS),14.0,0.16,30.65,55.05,0.0
2012-08-10 20:30:00,Yapacani (GPRS),12.0,0.02,30.1,46.54,0.0
2012-08-10 20:45:00,Arbieto (GPRS),11.0,4.38,24.7,5.84,0.0
2012-08-10 20:45:00,Charagua SC (GPRS),9.0,0.1,35.01,23.87,0.0
2012-08-10 20:45:00,Charazani (GPRS),,,,30.14,
2012-08-10 20:45:00,Chimeo-Villa Montes (GPRS),12.0,0.26,32.11,20.87,0.0
2012-08-10 20:45:00,Chimore (GPRS),11.0,0.02,30.37,54.13,0.0
2012-08-10 20:45:00,Colcha-K (GPRS),13.0,10.0,8.58,10.69,0.0
2012-08-10 20:45:00,Corque (GPRS),,,,3.82,
2012-08-10 20:45:00,Guarayos SC (GPRS),12.0,0.12,32.17,35.7,0.0
2012-08-10 20:45:00,Gutierrez (GPRS),7.0,0.29,28.39,22.95,0.0
2012-08-10 20:45:00,Kocani (GPRS),6.0,1.78,14.01,7.15,0.0
2012-08-10 20:45:00,Muyupampa (GPRS),15.0,4.16,29.05,24.84,0.0
2012-08-10 20:45:00,San Javier (GPRS),9.0,1.45,33.89,32.57,0.0
2012-08-10 20:45:00,UrubichÃ¡ (GPRS),5.0,49.46,32.6,38.38,0.0
2012-08-10 20:45:00,Villa Tunari (GPRS),14.0,0.16,30.25,57.1,0.0
2012-08-10 20:45:00,Yapacani (GPRS),10.0,0.02,29.51,47.92,0.0
2012-08-10 21:00:00,Abapo (Satelital),3.0,8.9,10.0,23.0,
2012-08-10 21:00:00,Arbieto (GPRS),11.0,4.15,24.2,7.5,0.0
2012-08-10 21:00:00,Ascencion de Guarayos,,,32.0,45.0,
2012-08-10 21:00:00,Azurduy (Satelital),,,23.0,39.0,
2012-08-10 21:00:00,Bermejo,,,31.0,49.0,
2012-08-10 21:00:00,Capinota (Satelital),,,28.0,8.0,
2012-08-10 21:00:00,Caranavi (Satelital),,,32.0,46.0,
2012-08-10 21:00:00,Charagua SC (GPRS),11.0,0.1,34.52,24.66,0.0
2012-08-10 21:00:00,Charazani (GPRS),,,,32.74,
2012-08-10 21:00:00,Chimeo-Villa Montes (GPRS),14.0,0.14,31.45,21.72,0.0
2012-08-10 21:00:00,Chimore (GPRS),9.0,0.02,29.7,59.46,0.0
2012-08-10 21:00:00,Cobija,,,34.0,44.0,
2012-08-10 21:00:00,Cochabamba,7.0,4.0,16.0,25.0,
2012-08-10 21:00:00,Colcha-K (GPRS),13.0,10.4,8.39,11.09,0.0
2012-08-10 21:00:00,Concepcion,,,32.0,38.0,
2012-08-10 21:00:00,Corque (GPRS),,,,3.71,
2012-08-10 21:00:00,El Alto,3.0,8.0,5.0,22.0,
2012-08-10 21:00:00,Entre Rios (Satelital),,,-26.0,100.0,
2012-08-10 21:00:00,Guarayos SC (GPRS),11.0,0.12,31.75,37.03,0.0
2012-08-10 21:00:00,Gutierrez (GPRS),4.0,0.48,27.73,24.16,0.0
2012-08-10 21:00:00,Irupana (Satelital),,,27.0,39.0,
2012-08-10 21:00:00,Kocani (GPRS),8.0,4.06,13.34,7.18,0.0
2012-08-10 21:00:00,La Violeta (Satelital),,,28.0,6.0,
2012-08-10 21:00:00,Laguna Colorada (Satelital),,,11.0,10.0,
2012-08-10 21:00:00,Laykacota LP (Satelital),,,18.0,6.0,
2012-08-10 21:00:00,Luribay (Satelital),,,28.0,4.0,
2012-08-10 21:00:00,Monteagudo,,,28.0,32.0,
2012-08-10 21:00:00,Muyupampa (GPRS),10.0,1.71,28.62,24.21,0.0
2012-08-10 21:00:00,Oruro,,,18.0,14.0,
2012-08-10 21:00:00,Oruro (Satelital),,,18.0,1.0,
2012-08-10 21:00:00,Padilla (Satelital),,,24.0,33.0,
2012-08-10 21:00:00,Posta Ãaurenda (Satelital),,,30.0,24.0,
2012-08-10 21:00:00,PotosÃ­,,,16.0,25.0,
2012-08-10 21:00:00,PotosÃ­ (Satelital),,,18.0,8.0,
2012-08-10 21:00:00,Puerto Suarez,,,33.0,43.0,
2012-08-10 21:00:00,Rurrenabaque,,,32.0,52.0,
2012-08-10 21:00:00,Salinas de Garci M.(Satelital),,,16.0,14.0,
2012-08-10 21:00:00,San Borja,,,33.0,38.0,
2012-08-10 21:00:00,San Ignacio de Moxos,,,33.0,39.0,
2012-08-10 21:00:00,San Ignacio de Velasco,,,32.0,40.0,
2012-08-10 21:00:00,San Javier,,,30.0,44.0,
2012-08-10 21:00:00,San Javier (GPRS),9.0,1.44,33.5,33.96,0.0
2012-08-10 21:00:00,San Joaquin,,,34.0,41.0,
2012-08-10 21:00:00,San Jose de Chiquitos,,,32.0,38.0,
2012-08-10 21:00:00,San Matias,,,35.0,36.0,
2012-08-10 21:00:00,San Pablo de Lipez (Satelital),,,12.0,10.0,
2012-08-10 21:00:00,San Ramon,,,35.0,35.0,
2012-08-10 21:00:00,San Roque (Satelital),,,28.0,11.0,
2012-08-10 21:00:00,Santa Rosa,,,32.0,49.0,
2012-08-10 21:00:00,Sucre,,,23.0,25.0,
2012-08-10 21:00:00,Sucre (Satelital),,,24.0,10.0,
2012-08-10 21:00:00,Turco (Satelital),,,18.0,5.0,
2012-08-10 21:00:00,Ulla Ulla (Satelital),,,12.0,20.0,
2012-08-10 21:00:00,UrubichÃ¡ (GPRS),10.0,50.33,32.32,39.35,0.0
2012-08-10 21:00:00,Vallegrande,,,20.0,28.0,
2012-08-10 21:00:00,Villa Tunari (GPRS),14.0,0.15,29.89,56.84,0.0
2012-08-10 21:00:00,Villamontes,,,35.0,22.0,
2012-08-10 21:00:00,Villazon (Satelital),,,19.0,8.0,
2012-08-10 21:00:00,Viru Viru,14.0,7.0,22.0,72.0,
2012-08-10 21:00:00,Yacuiba,,,31.0,38.0,
2012-08-10 21:00:00,Yapacani (GPRS),8.0,0.02,29.22,48.37,0.0
2012-08-10 21:15:00,Arbieto (GPRS),11.0,4.49,23.83,8.11,0.0
2012-08-10 21:15:00,Charagua SC (GPRS),10.0,0.1,33.98,26.13,0.0
2012-08-10 21:15:00,Charazani (GPRS),,,,34.31,
2012-08-10 21:15:00,Chimeo-Villa Montes (GPRS),15.0,0.33,30.86,23.36,0.0
2012-08-10 21:15:00,Chimore (GPRS),9.0,0.02,28.78,64.0,0.0
2012-08-10 21:15:00,Colcha-K (GPRS),13.0,11.13,8.16,11.63,0.0
2012-08-10 21:15:00,Corque (GPRS),,,,3.68,
2012-08-10 21:15:00,Guarayos SC (GPRS),10.0,0.12,31.35,38.58,0.0
