fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2022-12-07 12:40:00,Putucuni Calientes (GPRS),,,6.07,76.22,0.0
2022-12-07 12:40:00,Sunjani (GPRS),,,9.51,70.82,0.0
2022-12-07 12:40:00,Templo (GPRS),,,6.97,81.9,0.0
2022-12-07 12:40:00,Viscachas Chirage (GPRS),,,9.72,77.97,0.0
2022-12-07 12:45:00,Aeropueto Copacabana_M (GPRS),16.0,0.94,10.28,74.02,0.0
2022-12-07 12:45:00,Aiquile (GPRS),9.0,0.74,15.4,89.7,0.4
2022-12-07 12:45:00,Aroma (GPRS),8.0,0.0,10.92,62.43,0.0
2022-12-07 12:45:00,Chipayas - GPRS,97.8,28.4,14.7,46.7,0.0
2022-12-07 12:45:00,Chua Cocani_M (GPRS),16.0,1.25,10.24,82.9,0.5
2022-12-07 12:45:00,Cota Cota Baja_M (GPRS),16.0,5.0,9.36,75.27,0.0
2022-12-07 12:45:00,Cotagaita (GPRS),1.0,2.55,23.53,32.35,0.0
2022-12-07 12:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),15.0,6.9,33.77,48.72,0.0
2022-12-07 12:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),3.0,3.7,29.05,71.63,0.0
2022-12-07 12:45:00,Desaguadero_M,16.0,2.0,13.89,50.57,0.0
2022-12-07 12:45:00,El Tranque (GPRS),12.0,0.0,20.09,45.73,0.0
2022-12-07 12:45:00,Huacata_M (GPRS),1.0,5.16,20.46,39.65,0.0
2022-12-07 12:45:00,Huancane Corapata_M (GPRS),16.0,1.29,9.79,61.44,0.0
2022-12-07 12:45:00,Huarisuyo (GPRS),2.0,5.7,9.9,75.21,0.0
2022-12-07 12:45:00,Isla Suriqui_M (GPRS),16.0,4.82,12.46,58.72,0.0
2022-12-07 12:45:00,JesÃºs de Machaca_M (GPRS),16.0,8.3,12.13,60.03,0.0
2022-12-07 12:45:00,Laykacota-GPRS,,,14.4,70.5,0.0
2022-12-07 12:45:00,Linkupata_M (GPRS),9.0,0.88,3.9,99.9,0.0
2022-12-07 12:45:00,Mairana_M (GPRS),16.0,1.29,24.99,61.87,0.0
2022-12-07 12:45:00,Mizque - SDC (GPRS),10.0,2.96,21.17,54.11,0.0
2022-12-07 12:45:00,Pailon - Pozo del Tigre (GPRS),3.0,7.22,34.92,45.41,0.0
2022-12-07 12:45:00,PampasAzurduy_EM (SAT),12.0,1.07,23.65,40.31,0.0
2022-12-07 12:45:00,Parotani - Sipe Sipe (GPRS),6.0,1.28,17.86,59.5,0.0
2022-12-07 12:45:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-12-07 12:45:00,Pocona - SDC (GPRS),6.0,0.58,17.32,67.63,0.0
2022-12-07 12:45:00,Pojo - SDC (GPRS),2.0,0.3,20.94,60.65,0.0
2022-12-07 12:45:00,Potolo_M (GPRS),14.0,2.91,0.0,0.0,0.0
2022-12-07 12:45:00,Presa Calderas_M (GPRS),3.0,3.51,27.15,30.55,0.0
2022-12-07 12:45:00,Presa El Peral_M (GPRS),12.0,4.26,17.43,65.76,0.0
2022-12-07 12:45:00,Presa Misicuni (GPRS),15.0,2.96,10.45,71.44,0.0
2022-12-07 12:45:00,Presa Yana Khakha_M (GPRS),15.0,3.77,19.51,39.41,0.0
2022-12-07 12:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-12-07 12:45:00,Quila Quila_M (GPRS),11.0,2.01,15.23,66.28,0.0
2022-12-07 12:45:00,Ravelo_M (GPRS),15.0,2.13,12.68,67.24,0.0
2022-12-07 12:45:00,Sacacani_M (GPRS),16.0,3.35,9.21,76.48,0.1
2022-12-07 12:45:00,San Andres de Machaca_M (GPRS),16.0,6.76,11.19,61.07,0.0
2022-12-07 12:45:00,San Benito SENAMHI (GPRS),16.0,1.39,16.01,64.08,0.0
2022-12-07 12:45:00,San Jacinto_M (GPRS),8.0,1.88,28.46,29.11,0.0
2022-12-07 12:45:00,San Julian - Comunidad Los Angeles (GPRS),15.0,2.86,32.19,61.02,0.0
2022-12-07 12:45:00,San Julian - Nucleo 32 (GPRS),16.0,2.85,33.96,51.38,0.0
2022-12-07 12:45:00,San Pedro - RÃ­o Victoria (GPRS),12.0,0.73,31.8,62.8,0.0
2022-12-07 12:45:00,San Pedro - San Antonio (GPRS),2.0,5.52,32.83,56.3,0.0
2022-12-07 12:45:00,San Pedro de Buena Vista (GPRS),0.0,0.0,15.85,62.11,0.0
2022-12-07 12:45:00,San Pedro de Tiquina_M (GPRS),16.0,2.8,13.13,56.75,0.0
2022-12-07 12:45:00,San Roque - El Alto (GPRS),16.0,0.45,13.81,55.79,0.0
2022-12-07 12:45:00,Sauce Pilata - SDC (GPRS),10.0,5.44,15.43,72.93,0.0
2022-12-07 12:45:00,Tacagua_M (GPRS),1.0,5.66,12.94,51.83,0.0
2022-12-07 12:45:00,Temporal - SDC (GPRS),6.0,0.68,14.35,64.04,0.0
2022-12-07 12:45:00,Tiahuanaco_M (GPRS),16.0,9.79,13.88,48.93,0.0
2022-12-07 12:45:00,Tiraque_M (GPRS),6.0,1.31,9.11,89.3,0.0
2022-12-07 12:45:00,Vacas - SDC (GPRS),13.0,2.86,8.33,91.5,0.0
2022-12-07 12:45:00,Viacha_M (GPRS),16.0,3.66,11.71,55.5,0.0
2022-12-07 12:45:00,Vila Vila - SDC (GPRS),8.0,1.06,17.25,59.29,0.0
2022-12-07 12:45:00,Vivero Chimboco - SDC (GPRS),2.0,1.11,14.86,70.01,0.0
2022-12-07 12:45:00,Vivero Viloma - SDC (GPRS),1.0,1.0,16.47,50.43,0.0
2022-12-07 12:50:00,4 Esquinas (GPRS),,,7.22,86.2,0.0
2022-12-07 12:50:00,Aguadas (GPRS),,,10.7,67.27,0.0
2022-12-07 12:50:00,Presa Misicuni (GPRS),13.0,2.62,10.64,76.36,0.0
2022-12-07 12:50:00,Putucuni Calientes (GPRS),,,6.05,77.16,0.0
2022-12-07 12:50:00,Sunjani (GPRS),,,9.75,66.74,0.0
2022-12-07 12:50:00,Templo (GPRS),,,6.93,82.1,0.0
2022-12-07 12:50:00,Viscachas Chirage (GPRS),,,9.49,72.59,0.0
2022-12-07 12:55:00,Presa Misicuni (GPRS),14.0,1.87,10.43,67.79,0.0
2022-12-07 13:00:00,4 Esquinas (GPRS),,,7.18,85.6,0.0
2022-12-07 13:00:00,Aeropueto Copacabana_M (GPRS),16.0,4.48,10.68,70.9,0.0
2022-12-07 13:00:00,Aguadas (GPRS),,,11.51,63.06,0.0
2022-12-07 13:00:00,Aiquile (GPRS),9.0,2.07,15.64,88.9,0.4
2022-12-07 13:00:00,Aroma (GPRS),8.0,0.0,11.22,64.11,0.0
2022-12-07 13:00:00,Camiri,0.0,0.0,35.0,30.0,
2022-12-07 13:00:00,Chipayas - GPRS,140.0,31.1,14.7,45.8,0.0
2022-12-07 13:00:00,Chua Cocani_M (GPRS),16.0,1.11,10.4,81.6,0.0
2022-12-07 13:00:00,Cobija,10.0,10.0,30.0,65.6,
2022-12-07 13:00:00,Cochabamba,12.0,5.0,16.0,71.7,
2022-12-07 13:00:00,Concepcion,16.0,12.0,29.0,69.5,
2022-12-07 13:00:00,Cota Cota Baja_M (GPRS),16.0,5.71,8.66,78.99,0.0
2022-12-07 13:00:00,Cotagaita (GPRS),4.0,1.75,24.46,32.57,0.0
2022-12-07 13:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),15.0,6.38,33.44,48.73,0.0
2022-12-07 13:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),2.0,2.81,28.71,72.79,0.0
2022-12-07 13:00:00,Desaguadero_M,16.0,5.12,14.67,48.81,0.0
2022-12-07 13:00:00,El Alto,6.0,9.0,12.0,57.7,
2022-12-07 13:00:00,El Tranque (GPRS),14.0,0.0,20.04,44.9,0.0
2022-12-07 13:00:00,El Trompillo,15.0,14.0,34.0,49.2,
2022-12-07 13:00:00,Huacata_M (GPRS),2.0,5.88,20.61,40.05,0.0
2022-12-07 13:00:00,Huancane Corapata_M (GPRS),16.0,2.27,10.25,63.59,0.0
2022-12-07 13:00:00,Huarisuyo (GPRS),3.0,8.4,9.44,76.87,0.0
2022-12-07 13:00:00,Isla Suriqui_M (GPRS),16.0,2.47,12.98,57.8,0.0
2022-12-07 13:00:00,JesÃºs de Machaca_M (GPRS),16.0,4.48,12.45,60.17,0.0
2022-12-07 13:00:00,Laykacota-GPRS,,,16.3,56.7,0.2
2022-12-07 13:00:00,Linkupata_M (GPRS),6.0,1.11,3.77,99.9,0.0
2022-12-07 13:00:00,Mairana_M (GPRS),16.0,0.7,24.64,65.17,0.0
2022-12-07 13:00:00,Mizque - SDC (GPRS),8.0,1.88,21.75,51.86,0.0
2022-12-07 13:00:00,Oruro,4.0,10.0,11.0,70.8,
2022-12-07 13:00:00,Pailon - Pozo del Tigre (GPRS),4.0,6.2,34.46,47.35,0.0
2022-12-07 13:00:00,PampasAzurduy_EM (SAT),10.0,1.15,23.52,39.93,0.0
2022-12-07 13:00:00,Parotani - Sipe Sipe (GPRS),6.0,0.09,18.36,56.42,0.0
2022-12-07 13:00:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-12-07 13:00:00,Pocona - SDC (GPRS),13.0,1.15,16.92,66.78,0.0
2022-12-07 13:00:00,Pojo - SDC (GPRS),12.0,1.61,20.87,61.96,0.0
2022-12-07 13:00:00,Potolo_M (GPRS),13.0,1.89,0.0,0.0,0.0
2022-12-07 13:00:00,PotosÃ­,3.0,6.0,7.0,80.7,
2022-12-07 13:00:00,Presa Calderas_M (GPRS),2.0,2.75,26.37,31.52,0.0
2022-12-07 13:00:00,Presa El Peral_M (GPRS),12.0,1.26,17.63,64.13,0.0
2022-12-07 13:00:00,Presa Misicuni (GPRS),15.0,2.57,10.45,69.81,0.0
2022-12-07 13:00:00,Presa Yana Khakha_M (GPRS),2.0,2.56,19.95,38.6,0.0
2022-12-07 13:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-12-07 13:00:00,Putucuni Calientes (GPRS),,,6.07,78.21,0.0
2022-12-07 13:00:00,Quila Quila_M (GPRS),12.0,2.4,15.35,64.46,0.0
2022-12-07 13:00:00,Ravelo_M (GPRS),2.0,1.12,12.68,68.68,0.0
2022-12-07 13:00:00,Reyes,0.0,0.0,27.0,82.9,
2022-12-07 13:00:00,Riberalta,16.0,6.0,30.0,65.6,
2022-12-07 13:00:00,Rurrenabaque,0.0,0.0,27.0,82.9,
2022-12-07 13:00:00,Sacacani_M (GPRS),16.0,2.56,9.57,73.53,0.1
2022-12-07 13:00:00,San Andres de Machaca_M (GPRS),16.0,9.22,10.89,60.66,0.0
2022-12-07 13:00:00,San Benito SENAMHI (GPRS),16.0,0.6,17.04,56.61,0.0
2022-12-07 13:00:00,San Jacinto_M (GPRS),5.0,2.1,28.44,28.27,0.0
2022-12-07 13:00:00,San Julian - Comunidad Los Angeles (GPRS),15.0,1.85,31.5,66.77,0.0
2022-12-07 13:00:00,San Julian - Nucleo 32 (GPRS),13.0,2.93,33.57,50.14,0.0
2022-12-07 13:00:00,San Pedro - RÃ­o Victoria (GPRS),14.0,4.34,32.3,58.23,0.0
2022-12-07 13:00:00,San Pedro - San Antonio (GPRS),1.0,5.63,33.03,56.46,0.0
2022-12-07 13:00:00,San Pedro de Buena Vista (GPRS),0.0,0.0,15.85,58.58,0.0
2022-12-07 13:00:00,San Pedro de Tiquina_M (GPRS),16.0,4.56,13.12,60.92,0.0
2022-12-07 13:00:00,San Roque - El Alto (GPRS),16.0,1.9,13.12,52.96,0.0
2022-12-07 13:00:00,Santa Ana - Yacuma,15.0,5.0,32.0,58.5,
2022-12-07 13:00:00,Sauce Pilata - SDC (GPRS),11.0,1.9,16.16,69.19,0.0
2022-12-07 13:00:00,Sunjani (GPRS),,,9.99,64.0,0.0
2022-12-07 13:00:00,Tacagua_M (GPRS),1.0,4.45,13.16,51.45,0.0
2022-12-07 13:00:00,Tarija,7.0,12.0,31.0,29.0,
2022-12-07 13:00:00,Templo (GPRS),,,6.77,79.89,0.0
2022-12-07 13:00:00,Temporal - SDC (GPRS),12.0,1.21,14.43,70.53,0.0
2022-12-07 13:00:00,Tiahuanaco_M (GPRS),16.0,6.88,12.71,55.71,0.0
2022-12-07 13:00:00,Tiraque_M (GPRS),7.0,1.18,9.18,87.4,0.0
2022-12-07 13:00:00,Trinidad,2.0,5.0,31.0,65.8,
2022-12-07 13:00:00,Vacas - SDC (GPRS),14.0,2.76,8.6,88.6,0.0
2022-12-07 13:00:00,Viacha_M (GPRS),16.0,2.7,10.73,58.89,0.0
2022-12-07 13:00:00,Vila Vila - SDC (GPRS),8.0,2.74,16.78,61.12,0.0
2022-12-07 13:00:00,Villamontes,8.0,7.0,40.0,31.4,
2022-12-07 13:00:00,Viru Viru,16.0,13.0,32.0,58.5,
2022-12-07 13:00:00,Viscachas Chirage (GPRS),,,9.53,76.35,0.0
2022-12-07 13:00:00,Vivero Chimboco - SDC (GPRS),15.0,0.33,14.97,69.08,0.0
2022-12-07 13:00:00,Vivero Viloma - SDC (GPRS),11.0,1.23,16.45,48.56,0.0
2022-12-07 13:00:00,Yacuiba,1.0,4.0,41.0,31.6,
2022-12-07 13:05:00,Presa Misicuni (GPRS),15.0,3.16,10.32,69.47,0.0
2022-12-07 13:10:00,4 Esquinas (GPRS),,,7.3,85.4,0.0
2022-12-07 13:10:00,Aguadas (GPRS),,,11.24,68.36,0.0
2022-12-07 13:10:00,Presa Misicuni (GPRS),14.0,3.63,10.25,69.1,0.0
2022-12-07 13:10:00,Putucuni Calientes (GPRS),,,5.84,82.5,0.0
2022-12-07 13:10:00,Sunjani (GPRS),,,10.14,68.36,0.0
2022-12-07 13:10:00,Templo (GPRS),,,6.94,75.57,0.0
2022-12-07 13:10:00,Viscachas Chirage (GPRS),,,9.58,76.86,0.0
2022-12-07 13:15:00,Aeropueto Copacabana_M (GPRS),16.0,5.55,11.01,68.62,0.0
2022-12-07 13:15:00,Aiquile (GPRS),5.0,0.71,15.86,89.3,0.4
2022-12-07 13:15:00,Aroma (GPRS),8.0,0.0,11.92,63.62,0.0
2022-12-07 13:15:00,Chipayas - GPRS,106.0,36.3,14.2,48.6,0.0
2022-12-07 13:15:00,Chua Cocani_M (GPRS),16.0,1.07,8.73,80.7,0.1
2022-12-07 13:15:00,Cota Cota Baja_M (GPRS),16.0,6.85,8.38,81.2,0.0
2022-12-07 13:15:00,Cotagaita (GPRS),16.0,3.81,23.52,33.43,0.0
2022-12-07 13:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),15.0,5.02,33.82,48.47,0.0
2022-12-07 13:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),2.0,3.54,29.17,69.86,0.0
2022-12-07 13:15:00,Desaguadero_M,16.0,2.03,14.61,49.08,0.0
2022-12-07 13:15:00,El Tranque (GPRS),13.0,0.0,19.45,46.48,0.0
2022-12-07 13:15:00,Huacata_M (GPRS),16.0,3.4,20.6,40.7,0.0
2022-12-07 13:15:00,Huancane Corapata_M (GPRS),16.0,1.6,11.16,55.91,0.0
2022-12-07 13:15:00,Huarisuyo (GPRS),2.0,5.94,9.8,77.53,0.0
2022-12-07 13:15:00,Isla Suriqui_M (GPRS),16.0,2.57,11.67,64.77,0.0
2022-12-07 13:15:00,JesÃºs de Machaca_M (GPRS),16.0,4.09,12.19,55.99,0.0
2022-12-07 13:15:00,Laykacota-GPRS,,,16.7,50.0,0.0
2022-12-07 13:15:00,Linkupata_M (GPRS),7.0,1.03,3.77,99.9,0.0
2022-12-07 13:15:00,Mairana_M (GPRS),16.0,2.5,24.4,65.26,0.0
2022-12-07 13:15:00,Mizque - SDC (GPRS),6.0,1.2,21.56,50.3,0.0
2022-12-07 13:15:00,Pailon - Pozo del Tigre (GPRS),4.0,5.73,33.61,51.65,0.0
2022-12-07 13:15:00,PampasAzurduy_EM (SAT),4.0,2.39,22.87,43.31,0.0
2022-12-07 13:15:00,Parotani - Sipe Sipe (GPRS),9.0,2.22,18.54,58.03,0.0
2022-12-07 13:15:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-12-07 13:15:00,Pocona - SDC (GPRS),16.0,0.67,17.9,63.89,0.0
2022-12-07 13:15:00,Pojo - SDC (GPRS),10.0,0.97,21.0,59.08,0.0
2022-12-07 13:15:00,Potolo_M (GPRS),14.0,1.96,0.0,0.0,0.0
2022-12-07 13:15:00,Presa Calderas_M (GPRS),3.0,4.99,26.1,32.5,0.0
2022-12-07 13:15:00,Presa El Peral_M (GPRS),13.0,1.51,18.21,62.37,0.0
2022-12-07 13:15:00,Presa Misicuni (GPRS),13.0,3.59,10.27,69.12,0.0
2022-12-07 13:15:00,Presa Yana Khakha_M (GPRS),15.0,3.58,19.22,41.28,0.0
2022-12-07 13:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-12-07 13:15:00,Quila Quila_M (GPRS),12.0,1.74,16.07,61.46,0.0
2022-12-07 13:15:00,Ravelo_M (GPRS),9.0,0.65,13.4,67.38,0.0
2022-12-07 13:15:00,Sacacani_M (GPRS),16.0,5.38,8.98,78.68,0.0
2022-12-07 13:15:00,San Andres de Machaca_M (GPRS),16.0,6.87,11.15,58.64,0.0
2022-12-07 13:15:00,San Jacinto_M (GPRS),3.0,1.96,28.48,28.04,0.0
2022-12-07 13:15:00,San Julian - Comunidad Los Angeles (GPRS),16.0,2.03,31.8,63.96,0.0
2022-12-07 13:15:00,San Julian - Nucleo 32 (GPRS),15.0,3.86,33.24,51.96,0.0
2022-12-07 13:15:00,San Pedro - RÃ­o Victoria (GPRS),14.0,2.34,32.26,58.41,0.0
2022-12-07 13:15:00,San Pedro - San Antonio (GPRS),3.0,7.52,33.02,57.98,0.0
2022-12-07 13:15:00,San Pedro de Buena Vista (GPRS),0.0,0.0,15.62,59.75,0.0
2022-12-07 13:15:00,San Pedro de Tiquina_M (GPRS),16.0,2.99,12.4,58.44,0.0
2022-12-07 13:15:00,San Roque - El Alto (GPRS),16.0,2.12,12.17,52.95,0.0
2022-12-07 13:15:00,Sauce Pilata - SDC (GPRS),12.0,3.24,16.36,67.2,0.0
2022-12-07 13:15:00,Tacagua_M (GPRS),16.0,5.77,12.77,53.14,0.0
2022-12-07 13:15:00,Temporal - SDC (GPRS),12.0,1.88,14.24,72.08,0.0
2022-12-07 13:15:00,Tiahuanaco_M (GPRS),16.0,5.76,11.47,63.59,0.0
2022-12-07 13:15:00,Tiraque_M (GPRS),11.0,1.08,9.28,87.4,0.0
2022-12-07 13:15:00,Vacas - SDC (GPRS),14.0,4.0,8.87,85.5,0.0
2022-12-07 13:15:00,Viacha_M (GPRS),16.0,4.52,11.04,59.86,0.0
2022-12-07 13:15:00,Vila Vila - SDC (GPRS),8.0,1.03,16.86,62.52,0.0
2022-12-07 13:15:00,Vivero Chimboco - SDC (GPRS),16.0,0.81,15.56,66.42,0.0
2022-12-07 13:15:00,Vivero Viloma - SDC (GPRS),2.0,1.42,16.44,54.61,0.0
2022-12-07 13:20:00,4 Esquinas (GPRS),,,7.08,87.6,0.0
2022-12-07 13:20:00,Aguadas (GPRS),,,11.43,67.7,0.0
2022-12-07 13:20:00,Presa Misicuni (GPRS),14.0,3.07,10.29,70.98,0.0
2022-12-07 13:20:00,Putucuni Calientes (GPRS),,,5.71,84.2,0.0
2022-12-07 13:20:00,Sunjani (GPRS),,,10.05,70.88,0.0
2022-12-07 13:20:00,Templo (GPRS),,,6.86,80.2,0.0
2022-12-07 13:20:00,Viscachas Chirage (GPRS),,,9.52,76.14,0.0
2022-12-07 13:25:00,Presa Misicuni (GPRS),15.0,3.31,10.31,72.07,0.0
2022-12-07 13:30:00,4 Esquinas (GPRS),,,6.54,89.7,0.0
2022-12-07 13:30:00,Aeropueto Copacabana_M (GPRS),16.0,3.09,10.29,69.4,0.0
2022-12-07 13:30:00,Aguadas (GPRS),,,11.37,68.32,0.0
2022-12-07 13:30:00,Aiquile (GPRS),8.0,1.09,15.38,88.3,0.2
2022-12-07 13:30:00,Aroma (GPRS),8.0,0.0,11.13,64.18,0.0
2022-12-07 13:30:00,Chipayas - GPRS,111.4,20.2,14.2,50.5,0.0
2022-12-07 13:30:00,Chua Cocani_M (GPRS),16.0,1.84,8.47,82.7,0.1
2022-12-07 13:30:00,Cota Cota Baja_M (GPRS),16.0,6.19,8.59,77.27,0.0
2022-12-07 13:30:00,Cotagaita (GPRS),16.0,3.03,23.31,33.01,0.0
2022-12-07 13:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),16.0,4.95,33.5,50.16,0.0
2022-12-07 13:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),3.0,3.9,29.43,69.66,0.0
2022-12-07 13:30:00,Desaguadero_M,16.0,1.63,13.83,49.07,0.0
2022-12-07 13:30:00,El Tranque (GPRS),14.0,0.0,18.39,48.3,0.0
2022-12-07 13:30:00,Huacata_M (GPRS),2.0,6.21,20.6,41.15,0.0
2022-12-07 13:30:00,Huancane Corapata_M (GPRS),16.0,2.28,11.3,54.99,0.0
2022-12-07 13:30:00,Huarisuyo (GPRS),1.0,3.84,10.7,70.33,0.0
2022-12-07 13:30:00,Isla Suriqui_M (GPRS),16.0,5.05,11.35,65.62,0.0
2022-12-07 13:30:00,JesÃºs de Machaca_M (GPRS),16.0,5.11,12.45,54.03,0.0
2022-12-07 13:30:00,Laykacota-GPRS,,,18.0,48.0,0.0
2022-12-07 13:30:00,Linkupata_M (GPRS),7.0,0.76,3.77,99.9,0.0
2022-12-07 13:30:00,Mairana_M (GPRS),2.0,0.98,24.07,69.17,0.0
2022-12-07 13:30:00,Mizque - SDC (GPRS),7.0,1.36,21.19,52.25,0.0
2022-12-07 13:30:00,Pailon - Pozo del Tigre (GPRS),6.0,5.0,31.14,61.71,0.0
2022-12-07 13:30:00,PampasAzurduy_EM (SAT),4.0,4.04,22.34,45.8,0.0
2022-12-07 13:30:00,Parotani - Sipe Sipe (GPRS),11.0,0.72,18.97,55.5,0.0
2022-12-07 13:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-12-07 13:30:00,Pocona - SDC (GPRS),5.0,0.47,18.71,61.4,0.0
2022-12-07 13:30:00,Pojo - SDC (GPRS),10.0,0.91,21.06,62.08,0.0
2022-12-07 13:30:00,Potolo_M (GPRS),14.0,1.31,0.0,0.0,0.0
2022-12-07 13:30:00,Presa Calderas_M (GPRS),3.0,5.37,25.97,32.63,0.0
2022-12-07 13:30:00,Presa El Peral_M (GPRS),13.0,2.62,17.67,63.17,0.0
2022-12-07 13:30:00,Presa Misicuni (GPRS),14.0,3.06,10.18,74.11,0.0
2022-12-07 13:30:00,Presa Yana Khakha_M (GPRS),1.0,3.78,19.35,41.8,0.0
2022-12-07 13:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-12-07 13:30:00,Putucuni Calientes (GPRS),,,5.62,83.8,0.0
2022-12-07 13:30:00,Quila Quila_M (GPRS),12.0,3.04,15.94,60.02,0.0
2022-12-07 13:30:00,Ravelo_M (GPRS),10.0,1.73,13.66,65.42,0.0
2022-12-07 13:30:00,Sacacani_M (GPRS),16.0,5.35,8.13,78.35,0.0
2022-12-07 13:30:00,San Andres de Machaca_M (GPRS),16.0,9.01,11.48,54.66,0.0
2022-12-07 13:30:00,San Jacinto_M (GPRS),5.0,0.85,28.2,29.65,0.0
2022-12-07 13:30:00,San Julian - Comunidad Los Angeles (GPRS),16.0,1.56,31.75,60.44,0.0
2022-12-07 13:30:00,San Julian - Nucleo 32 (GPRS),14.0,5.11,33.04,52.28,0.0
2022-12-07 13:30:00,San Pedro - RÃ­o Victoria (GPRS),16.0,3.42,32.1,58.64,0.0
2022-12-07 13:30:00,San Pedro - San Antonio (GPRS),2.0,4.61,32.39,58.73,0.0
2022-12-07 13:30:00,San Pedro de Buena Vista (GPRS),0.0,0.0,15.28,66.55,0.0
2022-12-07 13:30:00,San Pedro de Tiquina_M (GPRS),16.0,5.32,11.42,69.2,0.0
2022-12-07 13:30:00,San Roque - El Alto (GPRS),16.0,1.15,12.23,52.5,0.0
2022-12-07 13:30:00,Sauce Pilata - SDC (GPRS),12.0,3.6,15.72,67.44,0.0
2022-12-07 13:30:00,Sunjani (GPRS),,,9.86,71.01,0.0
2022-12-07 13:30:00,Tacagua_M (GPRS),15.0,6.1,12.77,51.84,0.0
2022-12-07 13:30:00,Templo (GPRS),,,6.63,79.44,0.0
2022-12-07 13:30:00,Temporal - SDC (GPRS),13.0,2.26,14.43,71.61,0.0
2022-12-07 13:30:00,Tiahuanaco_M (GPRS),16.0,3.17,11.14,66.39,0.0
2022-12-07 13:30:00,Tiraque_M (GPRS),7.0,1.35,9.16,86.0,0.0
2022-12-07 13:30:00,Vacas - SDC (GPRS),14.0,4.46,8.71,90.4,0.0
2022-12-07 13:30:00,Viacha_M (GPRS),16.0,2.68,10.58,64.73,0.0
2022-12-07 13:30:00,Vila Vila - SDC (GPRS),7.0,0.84,16.32,62.07,0.0
2022-12-07 13:30:00,Viscachas Chirage (GPRS),,,9.43,74.52,0.0
2022-12-07 13:30:00,Vivero Chimboco - SDC (GPRS),11.0,0.89,15.62,63.32,0.0
2022-12-07 13:30:00,Vivero Viloma - SDC (GPRS),4.0,1.9,16.2,50.92,0.0
2022-12-07 13:35:00,Presa Misicuni (GPRS),12.0,2.36,10.1,73.66,0.0
2022-12-07 13:40:00,4 Esquinas (GPRS),,,6.36,88.7,0.0
2022-12-07 13:40:00,Aguadas (GPRS),,,10.71,72.4,0.0
2022-12-07 13:40:00,Presa Misicuni (GPRS),13.0,2.77,10.08,73.42,0.0
2022-12-07 13:40:00,Putucuni Calientes (GPRS),,,5.56,82.0,0.0
2022-12-07 13:40:00,Sunjani (GPRS),,,9.63,64.51,0.0
2022-12-07 13:40:00,Templo (GPRS),,,6.43,79.1,0.0
2022-12-07 13:40:00,Viscachas Chirage (GPRS),,,9.42,74.13,0.0
2022-12-07 13:45:00,Aeropueto Copacabana_M (GPRS),16.0,3.62,10.68,68.94,0.0
2022-12-07 13:45:00,Aiquile (GPRS),6.0,1.72,15.56,88.4,0.3
2022-12-07 13:45:00,Aroma (GPRS),7.0,0.0,10.98,63.4,0.0
2022-12-07 13:45:00,Chipayas - GPRS,132.1,27.4,14.5,48.3,0.0
2022-12-07 13:45:00,Chua Cocani_M (GPRS),16.0,1.66,8.67,83.5,0.1
2022-12-07 13:45:00,Cota Cota Baja_M (GPRS),16.0,4.06,8.38,77.81,0.0
2022-12-07 13:45:00,Cotagaita (GPRS),2.0,3.4,23.08,33.24,0.0
2022-12-07 13:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),15.0,5.01,33.11,52.05,0.0
2022-12-07 13:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),1.0,2.16,28.58,73.83,0.0
2022-12-07 13:45:00,Desaguadero_M,16.0,3.66,13.63,49.53,0.0
2022-12-07 13:45:00,El Tranque (GPRS),14.0,0.0,19.49,44.9,0.0
2022-12-07 13:45:00,Huacata_M (GPRS),3.0,4.19,20.42,41.66,0.0
2022-12-07 13:45:00,Huancane Corapata_M (GPRS),16.0,0.98,11.82,52.06,0.0
2022-12-07 13:45:00,Huarisuyo (GPRS),16.0,5.99,10.55,74.95,0.0
2022-12-07 13:45:00,Isla Suriqui_M (GPRS),16.0,2.01,11.61,64.06,0.0
2022-12-07 13:45:00,JesÃºs de Machaca_M (GPRS),16.0,4.89,12.52,56.58,0.0
2022-12-07 13:45:00,Laykacota-GPRS,,,16.1,49.8,0.0
2022-12-07 13:45:00,Linkupata_M (GPRS),4.0,1.15,4.03,99.9,0.0
