fecha,estacion,viento_direccion,viento_velocidad,temperatura,humedad_relativa,precipitacion
2022-11-04 08:30:00,Linkupata_M (GPRS),6.0,1.74,16.58,6.59,0.0
2022-11-04 08:30:00,Mairana_M (GPRS),8.0,2.29,25.19,17.79,0.0
2022-11-04 08:30:00,Mizque - SDC (GPRS),5.0,1.85,23.99,13.72,0.0
2022-11-04 08:30:00,Pailon - Pozo del Tigre (GPRS),7.0,4.83,28.64,34.08,0.0
2022-11-04 08:30:00,PampasAzurduy_EM (SAT),4.0,5.74,17.82,24.75,0.0
2022-11-04 08:30:00,Parotani - Sipe Sipe (GPRS),9.0,3.84,27.78,13.88,0.0
2022-11-04 08:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-11-04 08:30:00,Pocona - SDC (GPRS),1.0,4.56,21.58,23.64,0.0
2022-11-04 08:30:00,Pojo - SDC (GPRS),4.0,6.16,20.8,29.2,0.0
2022-11-04 08:30:00,Potolo_M (GPRS),5.0,6.15,0.0,0.0,0.0
2022-11-04 08:30:00,Presa Calderas_M (GPRS),6.0,5.6,19.43,23.62,0.0
2022-11-04 08:30:00,Presa El Peral_M (GPRS),3.0,7.12,18.87,18.93,0.0
2022-11-04 08:30:00,Presa Misicuni (GPRS),14.0,6.3,14.21,37.36,0.0
2022-11-04 08:30:00,Presa Yana Khakha_M (GPRS),1.0,5.87,14.74,22.28,0.0
2022-11-04 08:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-11-04 08:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-11-04 08:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-11-04 08:30:00,Putucuni Calientes (GPRS),,,12.59,15.79,0.0
2022-11-04 08:30:00,Quila Quila_M (GPRS),4.0,4.55,18.24,15.54,0.0
2022-11-04 08:30:00,Ravelo_M (GPRS),6.0,4.8,17.33,20.3,0.0
2022-11-04 08:30:00,Sacacani_M (GPRS),16.0,2.81,17.58,12.81,0.0
2022-11-04 08:30:00,San Andres de Machaca_M (GPRS),16.0,2.04,18.08,9.2,0.0
2022-11-04 08:30:00,San Jacinto_M (GPRS),8.0,1.93,20.57,21.21,0.0
2022-11-04 08:30:00,San Julian - Comunidad Los Angeles (GPRS),5.0,5.33,31.74,28.35,0.0
2022-11-04 08:30:00,San Julian - Nucleo 32 (GPRS),8.0,2.51,29.94,27.76,0.0
2022-11-04 08:30:00,San Pedro - RÃ­o Victoria (GPRS),5.0,6.8,27.47,42.35,0.0
2022-11-04 08:30:00,San Pedro - San Antonio (GPRS),9.0,4.23,27.93,35.44,0.0
2022-11-04 08:30:00,San Pedro de Buena Vista (GPRS),0.0,0.0,22.43,14.73,0.0
2022-11-04 08:30:00,San Pedro de Tiquina_M (GPRS),16.0,6.12,16.4,32.11,0.0
2022-11-04 08:30:00,San Roque - El Alto (GPRS),16.0,2.42,17.78,16.71,0.0
2022-11-04 08:30:00,Sauce Pilata - SDC (GPRS),5.0,2.66,18.1,22.79,0.0
2022-11-04 08:30:00,Sunjani (GPRS),,,18.34,12.94,0.0
2022-11-04 08:30:00,Tacagua_M (GPRS),9.0,8.88,17.81,7.33,0.0
2022-11-04 08:30:00,Templo (GPRS),,,15.84,17.49,0.0
2022-11-04 08:30:00,Temporal - SDC (GPRS),8.0,2.81,27.57,0.89,0.0
2022-11-04 08:30:00,Tiahuanaco_M (GPRS),16.0,2.9,18.59,18.32,0.0
2022-11-04 08:30:00,Tiraque_M (GPRS),7.0,2.13,20.41,8.31,0.0
2022-11-04 08:30:00,Vacas - SDC (GPRS),5.0,6.8,17.43,23.02,0.0
2022-11-04 08:30:00,Viacha_M (GPRS),16.0,1.74,18.19,13.0,0.0
2022-11-04 08:30:00,Vila Vila - SDC (GPRS),6.0,5.02,20.82,18.22,0.0
2022-11-04 08:30:00,Viscachas Chirage (GPRS),,,13.8,31.95,0.0
2022-11-04 08:30:00,Vivero Chimboco - SDC (GPRS),1.0,0.7,25.66,3.9,0.0
2022-11-04 08:30:00,Vivero Viloma - SDC (GPRS),4.0,2.59,24.71,9.77,0.0
2022-11-04 08:35:00,Presa Misicuni (GPRS),15.0,8.76,14.6,37.05,0.0
2022-11-04 08:40:00,4 Esquinas (GPRS),,,17.65,6.06,0.0
2022-11-04 08:40:00,Aguadas (GPRS),,,19.23,7.13,0.0
2022-11-04 08:40:00,Presa Misicuni (GPRS),1.0,5.41,14.72,36.39,0.0
2022-11-04 08:40:00,Putucuni Calientes (GPRS),,,12.24,15.71,0.0
2022-11-04 08:40:00,Sunjani (GPRS),,,18.62,11.92,0.0
2022-11-04 08:40:00,Templo (GPRS),,,16.98,14.71,0.0
2022-11-04 08:40:00,Viscachas Chirage (GPRS),,,14.8,31.76,0.0
2022-11-04 08:45:00,Aeropueto Copacabana_M (GPRS),16.0,2.11,12.38,55.58,0.0
2022-11-04 08:45:00,Aiquile (GPRS),15.0,2.79,20.96,24.37,0.0
2022-11-04 08:45:00,Aroma (GPRS),4.0,0.0,12.7,5.96,0.0
2022-11-04 08:45:00,Charpaxi - GPRS,6.0,3.89,11.87,24.99,0.0
2022-11-04 08:45:00,Chua Cocani_M (GPRS),16.0,3.94,16.4,21.96,0.0
2022-11-04 08:45:00,Cotagaita (GPRS),6.0,1.08,26.52,8.19,0.0
2022-11-04 08:45:00,Cuatro CaÃ±adas - CEA-2 (GPRS),5.0,6.16,29.42,26.51,0.0
2022-11-04 08:45:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),5.0,1.81,29.3,31.87,0.0
2022-11-04 08:45:00,Desaguadero_M,16.0,5.27,16.31,27.9,0.0
2022-11-04 08:45:00,El Tranque (GPRS),15.0,0.0,12.81,24.29,0.0
2022-11-04 08:45:00,Huacata_M (GPRS),8.0,6.11,14.62,27.89,0.0
2022-11-04 08:45:00,Huancane Corapata_M (GPRS),16.0,2.39,18.07,13.4,0.0
2022-11-04 08:45:00,Huarisuyo (GPRS),1.0,2.1,17.75,18.36,0.0
2022-11-04 08:45:00,Incahuasi (GPRS),12.0,1.65,10.2,26.91,0.0
2022-11-04 08:45:00,Isla Suriqui_M (GPRS),16.0,2.82,16.58,22.83,0.0
2022-11-04 08:45:00,JesÃºs de Machaca_M (GPRS),16.0,5.09,19.23,7.4,0.0
2022-11-04 08:45:00,Linkupata_M (GPRS),10.0,0.77,15.93,7.89,0.0
2022-11-04 08:45:00,Mairana_M (GPRS),7.0,4.36,25.51,17.27,0.0
2022-11-04 08:45:00,Mizque - SDC (GPRS),5.0,4.85,24.2,12.73,0.0
2022-11-04 08:45:00,Pailon - Pozo del Tigre (GPRS),7.0,4.13,29.23,32.58,0.0
2022-11-04 08:45:00,Parotani - Sipe Sipe (GPRS),8.0,1.21,28.24,12.58,0.0
2022-11-04 08:45:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-11-04 08:45:00,Pocona - SDC (GPRS),16.0,2.86,21.87,24.19,0.0
2022-11-04 08:45:00,Pojo - SDC (GPRS),3.0,7.34,20.92,30.7,0.0
2022-11-04 08:45:00,Potolo_M (GPRS),4.0,5.46,0.0,0.0,0.0
2022-11-04 08:45:00,Presa Calderas_M (GPRS),8.0,3.75,19.17,23.49,0.0
2022-11-04 08:45:00,Presa El Peral_M (GPRS),3.0,2.24,18.93,18.67,0.0
2022-11-04 08:45:00,Presa Misicuni (GPRS),14.0,5.81,14.79,35.9,0.0
2022-11-04 08:45:00,Presa Yana Khakha_M (GPRS),1.0,3.02,16.39,20.34,0.0
2022-11-04 08:45:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-11-04 08:45:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-11-04 08:45:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-11-04 08:45:00,Quila Quila_M (GPRS),4.0,6.08,19.43,14.96,0.0
2022-11-04 08:45:00,Ravelo_M (GPRS),6.0,4.49,17.15,19.74,0.0
2022-11-04 08:45:00,Sacacani_M (GPRS),16.0,1.97,17.98,12.55,0.0
2022-11-04 08:45:00,San Andres de Machaca_M (GPRS),16.0,0.43,17.88,9.33,0.0
2022-11-04 08:45:00,San Jacinto_M (GPRS),14.0,1.28,21.29,21.67,0.0
2022-11-04 08:45:00,San Julian - Comunidad Los Angeles (GPRS),5.0,2.54,32.05,27.88,0.0
2022-11-04 08:45:00,San Julian - Nucleo 32 (GPRS),5.0,4.12,30.52,25.67,0.0
2022-11-04 08:45:00,San Pedro - RÃ­o Victoria (GPRS),6.0,2.55,28.02,39.74,0.0
2022-11-04 08:45:00,San Pedro - San Antonio (GPRS),9.0,9.33,28.22,35.3,0.0
2022-11-04 08:45:00,San Pedro de Buena Vista (GPRS),0.0,0.0,22.49,14.8,0.0
2022-11-04 08:45:00,San Pedro de Tiquina_M (GPRS),16.0,3.26,16.27,29.37,0.0
2022-11-04 08:45:00,San Roque - El Alto (GPRS),16.0,1.52,19.16,15.82,0.0
2022-11-04 08:45:00,Sauce Pilata - SDC (GPRS),5.0,5.3,17.57,23.04,0.0
2022-11-04 08:45:00,Tacagua_M (GPRS),8.0,11.0,18.07,7.53,0.0
2022-11-04 08:45:00,Temporal - SDC (GPRS),6.0,2.32,27.29,0.74,0.0
2022-11-04 08:45:00,Tiahuanaco_M (GPRS),16.0,3.8,18.92,17.81,0.0
2022-11-04 08:45:00,Tiraque_M (GPRS),5.0,2.69,20.6,9.35,0.0
2022-11-04 08:45:00,Vacas - SDC (GPRS),6.0,7.95,16.59,24.36,0.0
2022-11-04 08:45:00,Viacha_M (GPRS),16.0,1.5,19.43,15.51,0.0
2022-11-04 08:45:00,Vila Vila - SDC (GPRS),5.0,6.02,22.17,17.14,0.0
2022-11-04 08:45:00,Vivero Chimboco - SDC (GPRS),8.0,1.39,26.87,2.57,0.0
2022-11-04 08:45:00,Vivero Viloma - SDC (GPRS),6.0,2.37,26.15,11.24,0.0
2022-11-04 08:50:00,4 Esquinas (GPRS),,,17.7,8.48,0.0
2022-11-04 08:50:00,Aguadas (GPRS),,,20.68,8.8,0.0
2022-11-04 08:50:00,Presa Misicuni (GPRS),14.0,7.41,15.27,33.51,0.0
2022-11-04 08:50:00,Putucuni Calientes (GPRS),,,12.11,16.81,0.0
2022-11-04 08:50:00,Sunjani (GPRS),,,18.92,18.15,0.0
2022-11-04 08:50:00,Templo (GPRS),,,16.8,13.44,0.0
2022-11-04 08:50:00,Viscachas Chirage (GPRS),,,14.46,32.03,0.0
2022-11-04 08:55:00,Presa Misicuni (GPRS),16.0,7.44,15.16,35.11,0.0
2022-11-04 09:00:00,4 Esquinas (GPRS),,,17.91,7.7,0.0
2022-11-04 09:00:00,Aeropueto Copacabana_M (GPRS),16.0,1.07,13.23,49.24,0.0
2022-11-04 09:00:00,Aguadas (GPRS),,,20.85,23.76,0.0
2022-11-04 09:00:00,Aiquile (GPRS),16.0,2.8,21.45,24.82,0.0
2022-11-04 09:00:00,Aroma (GPRS),4.0,0.0,13.08,5.2,0.0
2022-11-04 09:00:00,Camiri,0.0,0.0,17.0,41.7,
2022-11-04 09:00:00,Charpaxi - GPRS,4.0,3.84,11.89,24.49,0.0
2022-11-04 09:00:00,Chua Cocani_M (GPRS),16.0,2.3,17.11,17.98,0.0
2022-11-04 09:00:00,Cobija,8.0,6.0,25.0,53.4,
2022-11-04 09:00:00,Cochabamba,14.0,4.0,19.0,20.6,
2022-11-04 09:00:00,Concepcion,8.0,6.0,22.0,49.2,
2022-11-04 09:00:00,Cotagaita (GPRS),6.0,2.88,26.94,8.41,0.0
2022-11-04 09:00:00,Cuatro CaÃ±adas - CEA-2 (GPRS),7.0,3.85,29.81,25.6,0.0
2022-11-04 09:00:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),5.0,1.83,30.01,33.18,0.0
2022-11-04 09:00:00,Desaguadero_M,16.0,5.35,16.64,23.79,0.0
2022-11-04 09:00:00,El Alto,17.0,2.0,12.0,34.8,
2022-11-04 09:00:00,El Tranque (GPRS),16.0,0.0,12.65,22.95,0.0
2022-11-04 09:00:00,El Trompillo,7.0,10.0,24.0,33.3,
2022-11-04 09:00:00,Huacata_M (GPRS),8.0,6.29,14.32,27.95,0.0
2022-11-04 09:00:00,Huancane Corapata_M (GPRS),16.0,2.55,19.05,11.9,0.0
2022-11-04 09:00:00,Huarisuyo (GPRS),8.0,6.09,19.42,18.15,0.0
2022-11-04 09:00:00,Incahuasi (GPRS),11.0,0.49,10.89,27.29,0.0
2022-11-04 09:00:00,Isla Suriqui_M (GPRS),16.0,2.04,16.58,19.57,0.0
2022-11-04 09:00:00,JesÃºs de Machaca_M (GPRS),16.0,5.28,19.33,7.48,0.0
2022-11-04 09:00:00,Linkupata_M (GPRS),6.0,1.0,15.6,12.26,0.0
2022-11-04 09:00:00,Magdalena,7.0,8.0,23.0,49.5,
2022-11-04 09:00:00,Mairana_M (GPRS),10.0,3.62,25.9,19.09,0.0
2022-11-04 09:00:00,Mizque - SDC (GPRS),4.0,2.31,24.76,13.99,0.0
2022-11-04 09:00:00,Pailon - Pozo del Tigre (GPRS),9.0,6.87,29.49,31.55,0.0
2022-11-04 09:00:00,Parotani - Sipe Sipe (GPRS),7.0,0.85,29.35,11.77,0.0
2022-11-04 09:00:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-11-04 09:00:00,Pocona - SDC (GPRS),16.0,2.16,22.54,22.52,0.0
2022-11-04 09:00:00,Pojo - SDC (GPRS),3.0,3.7,21.06,30.77,0.0
2022-11-04 09:00:00,Potolo_M (GPRS),5.0,6.14,0.0,0.0,0.0
2022-11-04 09:00:00,PotosÃ­,11.0,8.0,11.0,32.0,
2022-11-04 09:00:00,Presa Calderas_M (GPRS),8.0,8.1,19.77,22.85,0.0
2022-11-04 09:00:00,Presa El Peral_M (GPRS),4.0,5.39,19.1,19.09,0.0
2022-11-04 09:00:00,Presa Misicuni (GPRS),16.0,5.89,14.99,36.8,0.0
2022-11-04 09:00:00,Presa Yana Khakha_M (GPRS),3.0,3.95,15.79,20.33,0.0
2022-11-04 09:00:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-11-04 09:00:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-11-04 09:00:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-11-04 09:00:00,Puerto Suarez,8.0,4.0,21.0,72.4,
2022-11-04 09:00:00,Putucuni Calientes (GPRS),,,12.79,14.3,0.0
2022-11-04 09:00:00,Quila Quila_M (GPRS),3.0,4.93,19.62,14.3,0.0
2022-11-04 09:00:00,Ravelo_M (GPRS),5.0,6.39,17.01,20.33,0.0
2022-11-04 09:00:00,Reyes,0.0,0.0,25.0,60.6,
2022-11-04 09:00:00,Riberalta,8.0,6.0,24.0,46.6,
2022-11-04 09:00:00,Robore,0.0,0.0,22.0,59.9,
2022-11-04 09:00:00,Rurrenabaque,0.0,0.0,26.0,53.6,
2022-11-04 09:00:00,Sacacani_M (GPRS),16.0,8.75,19.22,12.62,0.0
2022-11-04 09:00:00,San Andres de Machaca_M (GPRS),16.0,5.08,18.99,8.88,0.0
2022-11-04 09:00:00,San Jacinto_M (GPRS),12.0,0.29,21.87,23.76,0.0
2022-11-04 09:00:00,San Jose de Chiquitos,8.0,6.0,26.0,50.3,
2022-11-04 09:00:00,San Julian - Comunidad Los Angeles (GPRS),6.0,5.59,32.32,26.84,0.0
2022-11-04 09:00:00,San Julian - Nucleo 32 (GPRS),6.0,5.7,30.4,24.9,0.0
2022-11-04 09:00:00,San Pedro - RÃ­o Victoria (GPRS),6.0,3.48,28.21,44.52,0.0
2022-11-04 09:00:00,San Pedro - San Antonio (GPRS),8.0,4.95,28.28,34.95,0.0
2022-11-04 09:00:00,San Pedro de Buena Vista (GPRS),0.0,0.0,23.49,14.29,0.0
2022-11-04 09:00:00,San Pedro de Tiquina_M (GPRS),16.0,4.02,17.06,24.29,0.0
2022-11-04 09:00:00,San Roque - El Alto (GPRS),16.0,0.9,19.29,15.2,0.0
2022-11-04 09:00:00,Santa Ana - Yacuma,7.0,7.0,23.0,56.4,
2022-11-04 09:00:00,Sauce Pilata - SDC (GPRS),5.0,6.79,17.99,23.09,0.0
2022-11-04 09:00:00,Sunjani (GPRS),,,18.64,13.96,0.0
2022-11-04 09:00:00,Tacagua_M (GPRS),8.0,4.29,17.94,8.44,0.0
2022-11-04 09:00:00,Tarija,0.0,0.0,16.0,38.6,
2022-11-04 09:00:00,Templo (GPRS),,,17.17,16.19,0.0
2022-11-04 09:00:00,Temporal - SDC (GPRS),6.0,1.43,27.62,0.57,0.0
2022-11-04 09:00:00,Tiahuanaco_M (GPRS),16.0,5.75,18.72,22.43,0.0
2022-11-04 09:00:00,Tiraque_M (GPRS),11.0,2.42,20.91,15.15,0.0
2022-11-04 09:00:00,Trinidad,7.0,8.0,23.0,52.8,
2022-11-04 09:00:00,Vacas - SDC (GPRS),6.0,7.51,17.63,23.54,0.0
2022-11-04 09:00:00,Viacha_M (GPRS),16.0,4.48,19.17,15.68,0.0
2022-11-04 09:00:00,Vila Vila - SDC (GPRS),7.0,4.43,21.8,17.25,0.0
2022-11-04 09:00:00,Villamontes,0.0,0.0,23.0,37.9,
2022-11-04 09:00:00,Viru Viru,7.0,12.0,23.0,40.5,
2022-11-04 09:00:00,Viscachas Chirage (GPRS),,,14.31,34.02,0.0
2022-11-04 09:00:00,Vivero Chimboco - SDC (GPRS),7.0,1.7,26.98,0.71,0.0
2022-11-04 09:00:00,Vivero Viloma - SDC (GPRS),6.0,3.48,26.27,9.77,0.0
2022-11-04 09:00:00,Yacuiba,1.0,3.0,23.0,43.4,
2022-11-04 09:05:00,Presa Misicuni (GPRS),16.0,6.34,14.6,36.81,0.0
2022-11-04 09:10:00,4 Esquinas (GPRS),,,17.88,10.17,0.0
2022-11-04 09:10:00,Aguadas (GPRS),,,21.01,22.63,0.0
2022-11-04 09:10:00,Presa Misicuni (GPRS),14.0,7.81,15.25,34.85,0.0
2022-11-04 09:10:00,Putucuni Calientes (GPRS),,,12.91,16.38,0.0
2022-11-04 09:10:00,Sunjani (GPRS),,,19.36,13.55,0.0
2022-11-04 09:10:00,Templo (GPRS),,,16.16,17.45,0.0
2022-11-04 09:10:00,Viscachas Chirage (GPRS),,,14.76,34.73,0.0
2022-11-04 09:15:00,Aeropueto Copacabana_M (GPRS),16.0,1.26,13.37,46.72,0.0
2022-11-04 09:15:00,Aiquile (GPRS),1.0,2.02,24.05,22.85,0.0
2022-11-04 09:15:00,Aroma (GPRS),2.0,0.0,12.7,5.12,0.0
2022-11-04 09:15:00,Charpaxi - GPRS,3.0,5.3,12.42,23.63,0.0
2022-11-04 09:15:00,Chua Cocani_M (GPRS),16.0,4.39,18.23,19.55,0.0
2022-11-04 09:15:00,Cotagaita (GPRS),4.0,0.88,26.86,7.75,0.0
2022-11-04 09:15:00,Cuatro CaÃ±adas - CEA-2 (GPRS),7.0,7.35,30.27,25.15,0.0
2022-11-04 09:15:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),7.0,3.28,29.75,33.11,0.0
2022-11-04 09:15:00,Desaguadero_M,16.0,6.46,17.55,23.93,0.0
2022-11-04 09:15:00,El Tranque (GPRS),16.0,0.0,12.76,23.02,0.0
2022-11-04 09:15:00,Huacata_M (GPRS),8.0,9.76,14.82,27.15,0.0
2022-11-04 09:15:00,Huancane Corapata_M (GPRS),16.0,5.07,18.66,12.42,0.0
2022-11-04 09:15:00,Huarisuyo (GPRS),10.0,5.95,19.81,16.54,0.0
2022-11-04 09:15:00,Incahuasi (GPRS),4.0,3.55,10.79,29.57,0.0
2022-11-04 09:15:00,Isla Suriqui_M (GPRS),16.0,3.37,17.08,21.49,0.0
2022-11-04 09:15:00,JesÃºs de Machaca_M (GPRS),16.0,3.88,19.43,7.27,0.0
2022-11-04 09:15:00,Linkupata_M (GPRS),11.0,1.73,15.93,12.13,0.0
2022-11-04 09:15:00,Mairana_M (GPRS),8.0,2.02,25.97,15.97,0.0
2022-11-04 09:15:00,Mizque - SDC (GPRS),6.0,3.01,24.14,13.28,0.0
2022-11-04 09:15:00,Pailon - Pozo del Tigre (GPRS),10.0,2.64,29.62,31.29,0.0
2022-11-04 09:15:00,Parotani - Sipe Sipe (GPRS),9.0,3.83,28.86,10.96,0.0
2022-11-04 09:15:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-11-04 09:15:00,Pocona - SDC (GPRS),15.0,3.52,22.25,22.99,0.0
2022-11-04 09:15:00,Pojo - SDC (GPRS),3.0,7.08,20.99,31.36,0.0
2022-11-04 09:15:00,Potolo_M (GPRS),4.0,4.11,0.0,0.0,0.0
2022-11-04 09:15:00,Presa Calderas_M (GPRS),8.0,6.08,19.62,22.97,0.0
2022-11-04 09:15:00,Presa El Peral_M (GPRS),4.0,7.52,18.81,19.0,0.0
2022-11-04 09:15:00,Presa Misicuni (GPRS),16.0,4.16,15.35,34.22,0.0
2022-11-04 09:15:00,Presa Yana Khakha_M (GPRS),16.0,2.04,16.32,20.2,0.0
2022-11-04 09:15:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-11-04 09:15:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-11-04 09:15:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-11-04 09:15:00,Quila Quila_M (GPRS),3.0,4.28,18.96,14.43,0.0
2022-11-04 09:15:00,Ravelo_M (GPRS),4.0,7.1,17.48,20.27,0.0
2022-11-04 09:15:00,Sacacani_M (GPRS),16.0,1.97,18.54,13.09,0.0
2022-11-04 09:15:00,San Andres de Machaca_M (GPRS),16.0,3.56,18.99,8.83,0.0
2022-11-04 09:15:00,San Jacinto_M (GPRS),5.0,3.43,21.48,22.92,0.0
2022-11-04 09:15:00,San Julian - Comunidad Los Angeles (GPRS),6.0,4.28,32.38,26.71,0.0
2022-11-04 09:15:00,San Julian - Nucleo 32 (GPRS),6.0,6.63,30.72,24.83,0.0
2022-11-04 09:15:00,San Pedro - RÃ­o Victoria (GPRS),8.0,7.27,28.08,36.02,0.0
2022-11-04 09:15:00,San Pedro - San Antonio (GPRS),8.0,4.2,28.53,34.84,0.0
2022-11-04 09:15:00,San Pedro de Buena Vista (GPRS),0.0,0.0,23.12,14.62,0.0
2022-11-04 09:15:00,San Pedro de Tiquina_M (GPRS),16.0,3.16,17.83,24.16,0.0
2022-11-04 09:15:00,San Roque - El Alto (GPRS),16.0,5.25,20.6,14.01,0.0
2022-11-04 09:15:00,Sauce Pilata - SDC (GPRS),4.0,5.1,18.87,22.52,0.0
2022-11-04 09:15:00,Tacagua_M (GPRS),8.0,11.81,18.72,7.98,0.0
2022-11-04 09:15:00,Temporal - SDC (GPRS),10.0,0.74,27.85,2.96,0.0
2022-11-04 09:15:00,Tiahuanaco_M (GPRS),16.0,3.4,18.72,19.83,0.0
2022-11-04 09:15:00,Tiraque_M (GPRS),10.0,1.47,21.05,13.59,0.0
2022-11-04 09:15:00,Vacas - SDC (GPRS),6.0,8.47,17.93,23.58,0.0
2022-11-04 09:15:00,Viacha_M (GPRS),16.0,2.05,19.04,14.64,0.0
2022-11-04 09:15:00,Vila Vila - SDC (GPRS),5.0,9.21,21.93,17.05,0.0
2022-11-04 09:15:00,Vivero Chimboco - SDC (GPRS),4.0,5.21,28.28,3.5,0.0
2022-11-04 09:15:00,Vivero Viloma - SDC (GPRS),2.0,1.64,27.24,8.3,0.0
2022-11-04 09:20:00,4 Esquinas (GPRS),,,18.67,12.32,0.0
2022-11-04 09:20:00,Aguadas (GPRS),,,20.89,18.31,0.0
2022-11-04 09:20:00,Presa Misicuni (GPRS),16.0,7.46,15.19,34.26,0.0
2022-11-04 09:20:00,Putucuni Calientes (GPRS),,,13.1,17.86,0.0
2022-11-04 09:20:00,Sunjani (GPRS),,,18.6,14.55,0.0
2022-11-04 09:20:00,Templo (GPRS),,,16.76,17.34,0.0
2022-11-04 09:20:00,Viscachas Chirage (GPRS),,,16.24,23.3,0.0
2022-11-04 09:25:00,Presa Misicuni (GPRS),15.0,5.31,15.08,34.56,0.0
2022-11-04 09:30:00,4 Esquinas (GPRS),,,16.17,29.74,0.0
2022-11-04 09:30:00,Aeropueto Copacabana_M (GPRS),16.0,3.2,13.3,51.88,0.0
2022-11-04 09:30:00,Aguadas (GPRS),,,20.85,19.7,0.0
2022-11-04 09:30:00,Aiquile (GPRS),16.0,2.12,23.86,22.65,0.0
2022-11-04 09:30:00,Aroma (GPRS),2.0,0.0,13.91,4.73,0.0
2022-11-04 09:30:00,Charpaxi - GPRS,5.0,2.38,12.94,23.67,0.0
2022-11-04 09:30:00,Chua Cocani_M (GPRS),16.0,1.74,17.19,16.73,0.0
2022-11-04 09:30:00,Cotagaita (GPRS),4.0,1.36,28.0,6.89,0.0
2022-11-04 09:30:00,Cuatro CaÃ±adas - CEA-2 (GPRS),7.0,7.88,30.14,25.28,0.0
2022-11-04 09:30:00,Cuatro CaÃ±adas - Colonia Chihuahua (GPRS),7.0,5.07,29.95,34.16,0.0
2022-11-04 09:30:00,Desaguadero_M,16.0,5.1,17.41,29.54,0.0
2022-11-04 09:30:00,El Tranque (GPRS),14.0,0.0,13.57,22.98,0.0
2022-11-04 09:30:00,Huacata_M (GPRS),8.0,6.63,14.81,27.5,0.0
2022-11-04 09:30:00,Huancane Corapata_M (GPRS),16.0,4.06,18.66,11.97,0.0
2022-11-04 09:30:00,Huarisuyo (GPRS),14.0,3.44,18.45,17.06,0.0
2022-11-04 09:30:00,Incahuasi (GPRS),3.0,4.33,11.86,27.33,0.0
2022-11-04 09:30:00,Isla Suriqui_M (GPRS),16.0,4.03,17.36,22.77,0.0
2022-11-04 09:30:00,JesÃºs de Machaca_M (GPRS),16.0,2.95,18.94,7.48,0.0
2022-11-04 09:30:00,Linkupata_M (GPRS),11.0,2.08,16.65,10.63,0.0
2022-11-04 09:30:00,Mairana_M (GPRS),10.0,1.78,25.84,17.73,0.0
2022-11-04 09:30:00,Mizque - SDC (GPRS),4.0,4.6,25.67,13.58,0.0
2022-11-04 09:30:00,Pailon - Pozo del Tigre (GPRS),11.0,2.16,29.49,31.75,0.0
2022-11-04 09:30:00,Parotani - Sipe Sipe (GPRS),3.0,2.21,29.97,10.21,0.0
2022-11-04 09:30:00,Pico de loro_H- SDC (GPRS),,,,,0.0
2022-11-04 09:30:00,Pocona - SDC (GPRS),15.0,5.28,22.38,22.07,0.0
2022-11-04 09:30:00,Pojo - SDC (GPRS),4.0,5.57,20.94,33.2,0.0
2022-11-04 09:30:00,Potolo_M (GPRS),3.0,7.37,0.0,0.0,0.0
2022-11-04 09:30:00,Presa Calderas_M (GPRS),9.0,7.11,19.95,22.51,0.0
2022-11-04 09:30:00,Presa El Peral_M (GPRS),2.0,4.95,18.93,19.45,0.0
2022-11-04 09:30:00,Presa Misicuni (GPRS),14.0,8.16,15.05,37.71,0.0
2022-11-04 09:30:00,Presa Yana Khakha_M (GPRS),4.0,4.28,15.93,20.72,0.0
2022-11-04 09:30:00,Puente Abra_H- SDC (GPRS),,,,,0.0
2022-11-04 09:30:00,Puente Cajon_H- SDC (GPRS),,,,,0.0
2022-11-04 09:30:00,Puente ChiÃ±ata_H- SDC (GPRS),,,,,0.0
2022-11-04 09:30:00,Putucuni Calientes (GPRS),,,12.82,19.96,0.0
2022-11-04 09:30:00,Quila Quila_M (GPRS),6.0,5.04,19.43,14.05,0.0
2022-11-04 09:30:00,Ravelo_M (GPRS),3.0,2.18,17.54,19.09,0.0
2022-11-04 09:30:00,Sacacani_M (GPRS),16.0,4.23,18.04,12.87,0.0
2022-11-04 09:30:00,San Andres de Machaca_M (GPRS),16.0,3.86,19.31,8.35,0.0
